R,G,B,Im_Positions,Labels
182.64335,176.2665,176.2665,11054,1
177.25355,168.404425,168.404425,11055,1
186.00165,181.09185,181.09185,11056,1
193.42735,188.92615,188.92615,11057,1
182.9642,176.16705,176.16705,11058,1
140.811925,126.63175,126.63175,11059,1
152.1473,144.620425,144.620425,11060,1
99.221725,117.604825,117.604825,11061,1
88.553075,114.670775,114.670775,11062,1
98.428,124.017225,124.017225,11063,1
116.958625,138.73785,138.73785,11064,1
145.57045,161.9221,161.9221,11065,1
162.171625,171.145225,171.145225,11066,1
137.420975,152.5565,152.5565,11067,1
94.145825,120.576025,120.576025,11068,1
84.601425,115.7915,115.7915,11069,1
226.863525,226.784575,226.784575,11070,-1
172.494975,167.71885,167.71885,11071,1
69.77225,106.431625,106.431625,11072,1
55.356825,95.910825,95.910825,11073,1
50.954825,92.485,92.485,11074,1
49.0392,91.487375,91.487375,11075,1
47.282125,89.996275,89.996275,11076,1
46.07125,88.21065,88.21065,11077,1
125.65385,151.221375,151.221375,11078,1
217.48685,224.7007,224.7007,11079,1
248.6484,249.90185,249.90185,11080,1
234.7688,234.054925,234.054925,11081,1
175.528,171.091625,171.091625,11082,1
161.010025,112.7736,112.7736,11083,1
161.295675,95.3398,95.3398,11084,1
168.5858,106.79345,106.79345,11085,1
186.402725,116.426475,116.426475,11086,1
180.969975,108.259625,108.259625,11087,1
202.07465,138.4506,138.4506,11088,1
184.224125,116.177175,116.177175,11089,1
207.5966,144.31725,144.31725,11090,1
200.332125,138.565275,138.565275,11091,1
194.463725,126.0885,126.0885,11092,1
205.603525,199.68775,199.68775,11093,1
213.683725,148.281725,148.281725,11094,1
186.03325,119.8739,119.8739,11095,1
161.974325,96.3799,96.3799,11096,1
93.918825,73.596075,73.596075,11097,1
74.11305,76.4195,76.4195,11098,1
65.9636,75.821825,75.821825,11099,1
141.966525,138.380725,138.380725,11100,1
182.9902,178.84605,178.84605,11101,1
183.0097,178.12335,178.12335,11102,1
192.871725,187.86055,187.86055,11103,1
205.742375,199.106025,199.106025,11104,1
189.26055,183.69025,183.69025,11105,1
187.112125,182.63665,182.63665,11106,1
186.234475,181.027125,181.027125,11107,1
184.57365,178.4053,178.4053,11108,1
184.034825,179.2067,179.2067,11109,1
183.103575,177.14665,177.14665,11110,1
176.84695,173.332475,173.332475,11111,1
171.4844,168.64605,168.64605,11112,1
168.597975,166.238375,166.238375,11113,1
163.849775,160.5617,160.5617,11114,1
203.037975,197.1313,197.1313,11115,1
159.957825,157.035375,157.035375,11116,1
175.128425,172.11225,172.11225,11117,1
187.8593,183.355925,183.355925,11118,1
185.602075,179.969975,179.969975,11119,1
179.4909,174.5166,174.5166,11120,1
182.111625,173.3577,173.3577,11121,1
182.3583,172.513525,172.513525,11122,1
189.4898,182.162725,182.162725,11123,1
190.9486,185.725525,185.725525,11124,1
175.55265,170.06885,170.06885,11125,1
198.842425,193.03565,193.03565,11126,1
154.05715,151.2319,151.2319,11127,1
89.405375,113.504675,113.504675,11128,1
91.7602,118.190575,118.190575,11129,1
104.050225,128.30035,128.30035,11130,1
115.94185,137.2185,137.2185,11131,1
137.82595,154.583925,154.583925,11132,1
152.981875,162.217125,162.217125,11133,1
138.391675,157.044525,157.044525,11134,1
101.868525,128.966675,128.966675,11135,1
80.2979,116.251525,116.251525,11136,1
195.46795,188.958625,188.958625,11137,1
66.94205,106.2194,106.2194,11138,1
57.037675,97.744525,97.744525,11139,1
52.16375,93.7991,93.7991,11140,1
49.0017,91.967425,91.967425,11141,1
47.548675,91.646075,91.646075,11142,1
45.623525,90.088,90.088,11143,1
44.330675,86.012225,86.012225,11144,1
42.611425,84.18255,84.18255,11145,1
68.6515,105.512075,105.512075,11146,1
252.15665,250.352325,250.352325,11147,1
191.795025,185.64825,185.64825,11148,1
215.680825,162.742575,162.742575,11149,1
185.330875,118.070675,118.070675,11150,1
208.33495,147.3944,147.3944,11151,1
217.551525,166.6504,166.6504,11152,1
214.15295,154.47525,154.47525,11153,1
228.273975,177.850175,177.850175,11154,1
227.812525,183.728125,183.728125,11155,1
214.430825,171.191775,171.191775,11156,1
217.844925,175.3298,175.3298,11157,1
210.1775,167.613225,167.613225,11158,1
181.33475,175.437375,175.437375,11159,1
223.816725,177.044225,177.044225,11160,1
203.2078,160.097075,160.097075,11161,1
163.04105,129.971925,129.971925,11162,1
137.208475,124.842025,124.842025,11163,1
81.809025,83.56685,83.56685,11164,1
95.838725,98.287675,98.287675,11165,1
138.297725,138.3327,138.3327,11166,1
203.038625,196.277725,196.277725,11167,1
187.565125,182.825375,182.825375,11168,1
190.801525,185.02565,185.02565,11169,1
177.304675,170.333175,170.333175,11170,1
189.0963,182.457825,182.457825,11171,1
187.674925,182.0389,182.0389,11172,1
185.7663,179.587325,179.587325,11173,1
184.5903,178.435325,178.435325,11174,1
183.49395,178.7173,178.7173,11175,1
181.7489,176.94975,176.94975,11176,1
174.799625,171.08015,171.08015,11177,1
171.438675,167.663575,167.663575,11178,1
167.8896,165.29515,165.29515,11179,1
164.438575,162.249975,162.249975,11180,1
152.243575,158.323425,158.323425,11181,-1
187.36665,182.538125,182.538125,11182,1
162.007725,158.8616,158.8616,11183,1
178.24025,174.08995,174.08995,11184,1
187.978225,183.058225,183.058225,11185,1
183.696675,179.128125,179.128125,11186,1
181.714025,176.155875,176.155875,11187,1
180.365225,170.5099,170.5099,11188,1
192.863375,184.230575,184.230575,11189,1
198.405775,190.4313,190.4313,11190,1
196.44,190.451575,190.451575,11191,1
170.164975,164.265475,164.265475,11192,1
195.53095,189.73625,189.73625,11193,1
141.4978,143.876225,143.876225,11194,1
85.8327,112.824375,112.824375,11195,1
98.91045,124.8213,124.8213,11196,1
146.60135,164.943325,164.943325,11197,1
139.97935,160.135375,160.135375,11198,1
130.9628,148.665,148.665,11199,1
144.99175,156.541225,156.541225,11200,1
131.60445,152.61075,152.61075,11201,1
99.35005,127.7169,127.7169,11202,1
75.918775,114.2247,114.2247,11203,1
193.10725,185.752525,185.752525,11204,1
61.448775,104.184975,104.184975,11205,1
55.401375,98.682225,98.682225,11206,1
50.4118,94.53455,94.53455,11207,1
48.660375,93.7628,93.7628,11208,1
47.714725,92.057025,92.057025,11209,1
46.03955,90.506575,90.506575,11210,1
44.7353,87.57275,87.57275,11211,1
42.869625,85.6927,85.6927,11212,1
99.9086,130.433775,130.433775,11213,1
213.86155,195.923125,195.923125,11214,1
177.6789,171.3818,171.3818,11215,1
236.8766,188.27395,188.27395,11216,1
219.05045,176.625,176.625,11217,1
175.600975,134.9965,134.9965,11218,1
141.774225,114.7233,114.7233,11219,1
148.898075,130.244825,130.244825,11220,1
150.1384,136.505175,136.505175,11221,1
173.77205,160.48515,160.48515,11222,1
145.034675,134.983,134.983,11223,1
114.85055,104.876425,104.876425,11224,1
125.3668,117.170025,117.170025,11225,1
178.076975,173.8241,173.8241,11226,1
128.68295,122.106625,122.106625,11227,1
118.6906,121.50445,121.50445,11228,1
107.8885,111.93175,111.93175,11229,1
108.1973,109.1582,109.1582,11230,1
102.11995,103.450725,103.450725,11231,1
95.52005,86.6843,86.6843,11232,1
119.1732,116.126975,116.126975,11233,1
201.50155,195.5962,195.5962,11234,1
192.000075,188.206625,188.206625,11235,1
193.722775,188.919825,188.919825,11236,1
186.642475,180.8921,180.8921,11237,1
189.86455,184.63135,184.63135,11238,1
188.52495,182.97135,182.97135,11239,1
186.306025,180.11505,180.11505,11240,1
185.0806,179.241175,179.241175,11241,1
183.0807,179.18875,179.18875,11242,1
180.57255,177.774325,177.774325,11243,1
173.636575,170.889,170.889,11244,1
170.353025,166.826725,166.826725,11245,1
166.0502,164.824775,164.824775,11246,1
162.22455,160.56545,160.56545,11247,1
175.585225,166.914275,166.914275,11248,1
163.6776,160.95625,160.95625,11249,1
180.5044,176.4942,176.4942,11250,1
187.69425,182.5398,182.5398,11251,1
181.6394,176.916275,176.916275,11252,1
181.109975,175.118225,175.118225,11253,1
182.283,172.679775,172.679775,11254,1
186.2414,179.696225,179.696225,11255,1
185.453175,179.247425,179.247425,11256,1
195.49415,190.5776,190.5776,11257,1
163.554325,156.114125,156.114125,11258,1
142.69495,135.515575,135.515575,11259,1
127.815575,132.275875,132.275875,11260,1
91.452975,115.587825,115.587825,11261,1
101.783875,126.79865,126.79865,11262,1
146.45365,166.121125,166.121125,11263,1
178.991175,193.26175,193.26175,11264,1
131.413725,148.59,148.59,11265,1
125.312825,142.017,142.017,11266,1
109.501625,135.82265,135.82265,11267,1
92.299075,123.761775,123.761775,11268,1
74.86365,114.0022,114.0022,11269,1
132.787325,133.5022,133.5022,11270,1
57.916125,101.906575,101.906575,11271,1
53.891475,97.89645,97.89645,11272,1
50.90355,95.971975,95.971975,11273,1
49.449725,95.2675,95.2675,11274,1
47.978225,93.04725,93.04725,11275,1
46.127975,90.3879,90.3879,11276,1
44.92935,88.177875,88.177875,11277,1
43.3641,87.15345,87.15345,11278,1
137.737175,161.537875,161.537875,11279,1
229.3228,229.9304,229.9304,11280,1
105.27555,114.774775,114.774775,11281,1
110.7495,111.8523,111.8523,11282,1
98.87395,95.5064,95.5064,11283,1
72.418525,70.922425,70.922425,11284,1
61.217225,60.6134,60.6134,11285,1
61.395775,62.64625,62.64625,11286,1
82.952325,84.1309,84.1309,11287,1
88.001875,86.807825,86.807825,11288,1
78.60995,77.037175,77.037175,11289,-1
67.6471,69.733425,69.733425,11290,-1
70.735575,73.074125,73.074125,11291,-1
76.761975,90.18185,90.18185,11292,1
92.142325,108.192075,108.192075,11293,1
27.72705,35.55065,35.55065,11294,1
86.554375,100.0376,100.0376,11295,1
89.891,99.80695,99.80695,11296,1
94.88105,99.359525,99.359525,11297,1
109.4249,105.0758,105.0758,11298,1
100.032125,97.2383,97.2383,11299,1
120.6424,98.62025,98.62025,11300,1
149.6273,144.8346,144.8346,11301,1
200.7307,195.568675,195.568675,11302,1
203.01825,197.3616,197.3616,11303,1
82.96595,105.3298,105.3298,11304,1
195.74325,189.8247,189.8247,11305,1
191.325775,186.34795,186.34795,11306,1
189.7207,184.69515,184.69515,11307,1
188.420075,182.381225,182.381225,11308,1
186.68335,180.987675,180.987675,11309,1
184.128225,180.60125,180.60125,11310,1
180.0851,177.75035,177.75035,11311,1
172.6926,169.831,169.831,11312,1
169.7099,166.971625,166.971625,11313,1
166.4148,166.43925,166.43925,11314,1
82.58125,107.684225,107.684225,11315,1
162.308875,161.49045,161.49045,11316,1
165.4,163.2216,163.2216,11317,1
182.1267,178.079675,178.079675,11318,1
185.657775,180.6474,180.6474,11319,1
179.749125,174.89535,174.89535,11320,1
182.212925,177.1467,177.1467,11321,1
179.714125,170.1275,170.1275,11322,1
185.910125,178.641425,178.641425,11323,1
189.3252,183.96195,183.96195,11324,1
181.723625,177.9062,177.9062,11325,1
110.11305,132.9348,132.9348,11326,1
164.5807,157.8092,157.8092,11327,1
120.298625,127.298325,127.298325,11328,1
89.412875,114.649475,114.649475,11329,1
94.016,121.995775,121.995775,11330,1
152.687875,171.591625,171.591625,11331,1
185.2821,197.8521,197.8521,11332,1
128.2268,142.1845,142.1845,11333,1
113.643975,133.731275,133.731275,11334,1
99.511,127.22295,127.22295,11335,1
92.054675,125.42435,125.42435,11336,1
150.75895,167.612375,167.612375,11337,1
73.887475,113.585175,113.585175,11338,1
59.387025,101.64505,101.64505,11339,1
54.649775,98.65695,98.65695,11340,1
52.3132,97.331325,97.331325,11341,1
50.6256,96.7446,96.7446,11342,1
48.6766,94.71625,94.71625,11343,1
45.8659,91.222675,91.222675,11344,1
43.370125,88.21,88.21,11345,1
43.46355,87.2242,87.2242,11346,1
178.712375,194.348875,194.348875,11347,1
197.31385,203.8523,203.8523,11348,1
164.926475,165.805575,165.805575,11349,-1
82.135575,86.32035,86.32035,11350,-1
78.169925,80.547675,80.547675,11351,-1
94.9296,98.738925,98.738925,11352,-1
92.058725,95.6211,95.6211,11353,-1
76.822125,80.033375,80.033375,11354,-1
92.5441,94.79655,94.79655,11355,-1
102.329425,104.485975,104.485975,11356,-1
127.9322,129.610125,129.610125,11357,-1
138.4388,139.15775,139.15775,11358,-1
214.493575,218.448675,218.448675,11359,-1
135.173875,136.137575,136.137575,11360,-1
33.976125,45.962225,45.962225,11361,1
76.102125,103.18685,103.18685,11362,1
83.89445,97.68665,97.68665,11363,1
91.170075,96.43585,96.43585,11364,1
109.17115,106.244075,106.244075,11365,1
95.123025,94.2374,94.2374,11366,1
121.69355,99.9942,99.9942,11367,1
162.49885,158.542475,158.542475,11368,1
202.90385,198.360875,198.360875,11369,1
105.5709,126.748325,126.748325,11370,1
206.989375,200.682075,200.682075,11371,1
198.96865,193.343875,193.343875,11372,1
194.0266,188.4993,188.4993,11373,1
191.879625,187.554025,187.554025,11374,1
190.0978,184.7993,184.7993,11375,1
188.1366,182.462525,182.462525,11376,1
183.960075,179.428725,179.428725,11377,1
178.88365,175.870725,175.870725,11378,1
172.6829,169.296575,169.296575,11379,1
169.09885,166.91835,166.91835,11380,1
82.377125,115.637875,115.637875,11381,1
165.40945,164.9319,164.9319,11382,1
162.65775,161.2775,161.2775,11383,1
168.701825,166.6214,166.6214,11384,1
182.4302,179.046775,179.046775,11385,1
184.9274,180.620275,180.620275,11386,1
177.896775,173.430575,173.430575,11387,1
180.84975,174.5421,174.5421,11388,1
181.181425,170.9589,170.9589,11389,1
188.561825,179.831575,179.831575,11390,1
189.015825,183.311975,183.311975,11391,1
62.012825,104.434575,104.434575,11392,1
184.12125,179.7718,179.7718,11393,1
160.48575,151.931475,151.931475,11394,1
107.348075,117.767625,117.767625,11395,1
90.55335,114.28845,114.28845,11396,1
97.34455,124.594725,124.594725,11397,1
168.600425,184.673825,184.673825,11398,1
186.0873,198.164125,198.164125,11399,1
135.566425,150.662525,150.662525,11400,1
113.41085,134.7617,134.7617,11401,1
100.037675,128.254975,128.254975,11402,1
127.727725,128.2112,128.2112,11403,-1
48.6238,92.051925,92.051925,11404,1
86.7855,121.05515,121.05515,11405,1
67.7962,108.000875,108.000875,11406,1
61.2558,101.8356,101.8356,11407,1
55.72235,99.96815,99.96815,11408,1
52.862425,97.862725,97.862725,11409,1
51.9989,96.8282,96.8282,11410,1
50.680825,95.525275,95.525275,11411,1
46.802075,92.52505,92.52505,11412,1
44.48155,90.62555,90.62555,11413,1
44.93645,89.289175,89.289175,11414,1
42.495625,85.6239,85.6239,11415,1
219.708725,227.190975,227.190975,11416,1
226.2252,227.718925,227.718925,11417,-1
129.9528,134.654875,134.654875,11418,-1
90.884675,90.726875,90.726875,11419,-1
135.915575,140.598575,140.598575,11420,-1
150.3813,154.792475,154.792475,11421,-1
147.977675,150.830075,150.830075,11422,-1
149.629625,151.5185,151.5185,11423,-1
154.01805,156.400125,156.400125,11424,-1
155.97715,158.639225,158.639225,11425,-1
41.30855,84.113875,84.113875,11426,1
161.178325,162.2082,162.2082,11427,-1
151.37195,152.932325,152.932325,11428,1
68.196175,77.037125,77.037125,11429,1
75.64125,97.4164,97.4164,11430,1
83.451175,92.820325,92.820325,11431,1
92.5751,94.335825,94.335825,11432,1
97.9551,96.980025,96.980025,11433,1
89.5028,92.46435,92.46435,11434,1
117.944575,95.364525,95.364525,11435,1
139.5122,135.415825,135.415825,11436,1
41.6578,85.78105,85.78105,11437,1
187.718,184.6719,184.6719,11438,1
204.225075,198.159,198.159,11439,1
198.5933,193.1145,193.1145,11440,1
194.80105,190.645775,190.645775,11441,1
193.244625,188.57635,188.57635,11442,1
191.558375,185.645975,185.645975,11443,1
189.958,183.13535,183.13535,11444,1
185.1608,179.85455,179.85455,11445,1
179.866375,174.945125,174.945125,11446,1
175.31185,171.03585,171.03585,11447,1
40.53645,85.80365,85.80365,11448,1
169.72985,167.2642,167.2642,11449,1
167.1505,166.2945,166.2945,11450,1
162.9628,162.504625,162.504625,11451,1
171.3833,169.245325,169.245325,11452,1
182.56945,178.30625,178.30625,11453,1
185.125475,180.317125,180.317125,11454,1
177.840675,173.704575,173.704575,11455,1
180.12685,173.92595,173.92595,11456,1
181.420425,170.320025,170.320025,11457,1
194.064625,184.64825,184.64825,11458,1
89.95255,124.596275,124.596275,11459,1
193.4784,185.93125,185.93125,11460,1
180.435725,175.255575,175.255575,11461,1
156.451525,151.81435,151.81435,11462,1
98.335775,113.235025,113.235025,11463,1
92.69725,113.828825,113.828825,11464,1
98.822525,124.19235,124.19235,11465,1
158.259575,175.37005,175.37005,11466,1
174.3899,187.24625,187.24625,11467,1
136.513025,152.006375,152.006375,11468,1
114.2317,135.00065,135.00065,11469,1
247.779825,247.074225,247.074225,11470,1
101.6993,128.98575,128.98575,11471,1
87.564125,122.261475,122.261475,11472,1
69.927325,110.60165,110.60165,11473,1
61.2318,102.896775,102.896775,11474,1
55.60315,99.822925,99.822925,11475,1
52.29,96.389175,96.389175,11476,1
51.223825,95.293175,95.293175,11477,1
49.650125,94.0064,94.0064,11478,1
47.423675,92.987775,92.987775,11479,1
44.89285,91.076575,91.076575,11480,1
83.105325,81.4575,81.4575,11481,1
53.411075,94.685575,94.685575,11482,1
252.3102,252.87985,252.87985,11483,1
252.82015,253.0957,253.0957,11484,-1
193.2586,196.707125,196.707125,11485,-1
136.505775,143.294025,143.294025,11486,1
97.6989,99.594375,99.594375,11487,1
128.864025,138.237475,138.237475,11488,1
154.845525,158.658325,158.658325,11489,1
138.6113,145.806375,145.806375,11490,1
138.939525,147.59825,147.59825,11491,1
54.712625,55.08065,55.08065,11492,1
142.06535,148.7702,148.7702,11493,1
115.754,124.853725,124.853725,11494,1
131.767125,142.594825,142.594825,11495,1
105.2931,113.00285,113.00285,11496,1
101.531625,106.948225,106.948225,11497,1
91.7691,103.08335,103.08335,11498,1
101.1348,84.671925,84.671925,11499,1
73.872775,71.961575,71.961575,11500,1
90.397,87.996575,87.996575,11501,1
85.87155,84.470075,84.470075,11502,1
35.05465,38.62375,38.62375,11503,-1
126.618625,99.70525,99.70525,11504,1
101.119,100.123975,100.123975,11505,1
187.42575,183.207225,183.207225,11506,1
202.572075,195.988025,195.988025,11507,1
197.42415,191.962975,191.962975,11508,1
195.928275,191.088325,191.088325,11509,1
193.964225,187.564025,187.564025,11510,1
