R,G,B,Im_Positions,Labels
241.944,240.0927,240.0927,40080,1
87.1643,113.3381,113.3381,40081,1
94.231,118.32,118.32,40082,1
83.2442,112.746,112.746,40083,1
91.45,117.4063,117.4063,40084,1
100.9023,122.7071,122.7071,40085,1
115.9299,134.0599,134.0599,40086,1
123.5284,139.4169,139.4169,40087,1
122.709,137.1642,137.1642,40088,1
162.4131,173.7915,173.7915,40089,1
178.1637,188.2012,188.2012,40090,1
241.7667,241.0496,241.0496,40091,1
180.8307,192.4656,192.4656,40092,1
149.6432,168.2956,168.2956,40093,1
154.659,171.8485,171.8485,40094,1
151.8355,165.8364,165.8364,40095,1
132.0924,145.2499,145.2499,40096,1
108.9565,128.1454,128.1454,40097,1
99.8665,123.1132,123.1132,40098,1
96.3928,123.1542,123.1542,40099,1
81.55,113.8326,113.8326,40100,1
64.9653,104.4887,104.4887,40101,1
235.5763,230.1085,230.1085,40102,1
71.1481,107.511,107.511,40103,1
201.0921,198.9179,198.9179,40104,1
162.4463,158.2,158.2,40105,1
160.6056,157.0967,157.0967,40106,1
153.9161,150.8808,150.8808,40107,1
166.6672,163.0183,163.0183,40108,1
170.1484,166.4624,166.4624,40109,1
166.2432,161.6368,161.6368,40110,1
174.9803,168.8126,168.8126,40111,1
150.2478,148.1928,148.1928,40112,1
189.4678,188.7318,188.7318,40113,1
235.0289,232.2005,232.2005,40114,1
113.5776,111.3015,111.3015,40115,1
106.9304,107.8742,107.8742,40116,1
36.9675,44.2085,44.2085,40117,1
30.5463,36.8717,36.8717,40118,1
26.6133,36.1153,36.1153,40119,1
28.5254,35.8655,35.8655,40120,1
29.7115,33.62,33.62,40121,1
31.5859,33.8594,33.8594,40122,1
36.066,38.2864,38.2864,40123,1
49.7138,52.0136,52.0136,40124,1
242.9027,238.9697,238.9697,40125,1
59.2036,61.9706,61.9706,40126,1
68.07,72.2909,72.2909,40127,-1
75.0996,80.2138,80.2138,40128,-1
59.4368,63.024,63.024,40129,-1
29.9722,31.9211,31.9211,40130,1
15.8331,20.1208,20.1208,40131,1
11.6735,16.3183,16.3183,40132,1
18.7126,23.9332,23.9332,40133,1
27.8834,33.4758,33.4758,40134,1
42.4818,41.8413,41.8413,40135,1
243.3967,240.1134,240.1134,40136,1
33.3689,36.019,36.019,40137,-1
20.1129,27.0325,27.0325,40138,1
40.0833,42.0543,42.0543,40139,1
45.0963,48.1551,48.1551,40140,-1
117.5759,117.5475,117.5475,40141,-1
147.8682,140.9833,140.9833,40142,1
161.7579,140.3226,140.3226,40143,1
168.965,139.1102,139.1102,40144,1
118.4486,115.7566,115.7566,40145,1
156.5075,149.985,149.985,40146,1
243.6028,240.1911,240.1911,40147,1
145.2861,137.8992,137.8992,40148,1
96.3636,99.3655,99.3655,40149,1
166.3401,163.3687,163.3687,40150,1
185.0455,179.5274,179.5274,40151,1
164.2083,159.8267,159.8267,40152,1
205.2713,198.9265,198.9265,40153,1
201.0719,195.9017,195.9017,40154,1
199.9309,195.4355,195.4355,40155,1
196.8417,192.0734,192.0734,40156,1
193.0077,189.3648,189.3648,40157,1
244.7289,243.7552,243.7552,40158,1
190.3066,187.4314,187.4314,40159,1
186.4355,180.8762,180.8762,40160,1
184.0392,177.6615,177.6615,40161,1
183.2364,178.3741,178.3741,40162,1
181.7036,176.7383,176.7383,40163,1
178.9714,173.8438,173.8438,40164,1
178.8668,173.6887,173.6887,40165,1
182.1171,177.0614,177.0614,40166,1
174.2165,169.1029,169.1029,40167,1
186.3574,182.2343,182.2343,40168,1
217.1846,214.2962,214.2962,40169,1
189.4774,186.0212,186.0212,40170,1
194.6817,190.7981,190.7981,40171,1
199.5125,195.8601,195.8601,40172,1
203.6055,199.5504,199.5504,40173,1
203.2907,197.0729,197.0729,40174,1
207.1916,200.9025,200.9025,40175,1
207.1667,202.0349,202.0349,40176,1
195.7278,191.0691,191.0691,40177,1
199.6603,195.4256,195.4256,40178,1
199.4191,194.9696,194.9696,40179,1
202.4267,197.959,197.959,40180,1
198.6575,193.2357,193.2357,40181,1
196.1606,191.4816,191.4816,40182,1
201.4165,196.4105,196.4105,40183,1
194.73,188.094,188.094,40184,1
163.8635,150.2545,150.2545,40185,1
157.4902,152.7781,152.7781,40186,1
124.6094,128.3319,128.3319,40187,1
116.2731,125.5211,125.5211,40188,1
94.6631,115.2397,115.2397,40189,1
98.2352,118.2157,118.2157,40190,1
202.5644,197.7292,197.7292,40191,1
88.1905,112.8684,112.8684,40192,1
78.5011,108.7672,108.7672,40193,1
78.0074,107.7434,107.7434,40194,1
85.8502,112.3377,112.3377,40195,1
85.5755,111.9144,111.9144,40196,1
83.4324,113.169,113.169,40197,1
82.6424,110.9562,110.9562,40198,1
83.6932,112.2916,112.2916,40199,1
92.0563,116.7725,116.7725,40200,1
104.3034,124.7673,124.7673,40201,1
206.156,200.9202,200.9202,40202,1
121.9457,137.4765,137.4765,40203,1
123.4361,138.4722,138.4722,40204,1
122.2182,136.5219,136.5219,40205,1
139.2496,153.1516,153.1516,40206,1
149.3512,164.5388,164.5388,40207,1
161.2655,176.0912,176.0912,40208,1
144.4904,162.3471,162.3471,40209,1
145.0112,162.4415,162.4415,40210,1
144.0778,160.4091,160.4091,40211,1
139.0343,152.017,152.017,40212,1
214.8671,205.5552,205.5552,40213,1
111.513,129.7998,129.7998,40214,1
98.5328,122.4023,122.4023,40215,1
98.4366,123.93,123.93,40216,1
80.5781,113.789,113.789,40217,1
62.6573,102.3325,102.3325,40218,1
79.8689,112.7212,112.7212,40219,1
225.5805,230.4357,230.4357,40220,1
249.378,250.2579,250.2579,40221,1
176.4008,177.8968,177.8968,40222,1
143.9269,143.5729,143.5729,40223,1
191.3613,189.8971,189.8971,40224,1
210.2069,199.9549,199.9549,40225,1
136.749,134.2515,134.2515,40226,1
157.311,153.349,153.349,40227,1
164.2391,161.6202,161.6202,40228,1
165.7443,161.8296,161.8296,40229,1
160.4993,156.7258,156.7258,40230,1
148.0404,143.3391,143.3391,40231,1
57.8595,61.7357,61.7357,40232,1
37.5411,42.1193,42.1193,40233,1
33.7976,39.3811,39.3811,40234,1
35.6294,39.2755,39.2755,40235,1
102.0741,98.6577,98.6577,40236,1
39.06,42.5554,42.5554,40237,1
34.4414,37.9964,37.9964,40238,1
33.5893,37.7889,37.7889,40239,1
31.3429,37.5582,37.5582,40240,1
31.3166,37.2447,37.2447,40241,1
33.0326,37.7654,37.7654,40242,1
31.1273,37.8821,37.8821,40243,1
34.4899,39.1288,39.1288,40244,1
33.6003,38.126,38.126,40245,1
32.192,35.7839,35.7839,40246,1
69.6448,69.2659,69.2659,40247,-1
44.0251,44.5438,44.5438,40248,1
20.6022,23.4841,23.4841,40249,1
14.3565,17.9649,17.9649,40250,1
16.4882,21.0955,21.0955,40251,1
20.4308,25.7819,25.7819,40252,1
22.4391,28.6517,28.6517,40253,1
27.5267,30.6351,30.6351,40254,1
19.0317,24.9968,24.9968,40255,1
32.7441,45.383,45.383,40256,1
42.771,49.4634,49.4634,40257,1
107.8718,98.7465,98.7465,40258,1
37.2572,41.7774,41.7774,40259,-1
124.595,123.599,123.599,40260,-1
128.4461,127.9742,127.9742,40261,1
146.7073,126.3676,126.3676,40262,1
167.545,141.87,141.87,40263,1
127.2419,123.8884,123.8884,40264,1
143.86,138.5433,138.5433,40265,1
156.5717,148.3147,148.3147,40266,1
124.1673,124.8741,124.8741,40267,1
186.0187,180.9439,180.9439,40268,1
100.033,100.6969,100.6969,40269,-1
199.5642,193.8487,193.8487,40270,1
192.2295,186.8305,186.8305,40271,1
203.0023,197.4138,197.4138,40272,1
201.2199,195.3916,195.3916,40273,1
198.1885,193.4001,193.4001,40274,1
197.0611,192.5739,192.5739,40275,1
194.293,189.9055,189.9055,40276,1
189.0758,185.6277,185.6277,40277,1
184.598,179.7281,179.7281,40278,1
182.732,176.9285,176.9285,40279,1
114.585,103.1091,103.1091,40280,1
183.0471,178.2514,178.2514,40281,1
180.3118,176.0924,176.0924,40282,1
177.5174,172.3407,172.3407,40283,1
178.7834,174.0257,174.0257,40284,1
179.4668,174.5951,174.5951,40285,1
176.606,171.2684,171.2684,40286,1
187.9728,183.1028,183.1028,40287,1
191.8354,187.8951,187.8951,40288,1
194.8115,191.0519,191.0519,40289,1
200.1539,196.222,196.222,40290,1
94.3969,88.8547,88.8547,40291,1
202.4484,198.5872,198.5872,40292,1
204.446,198.164,198.164,40293,1
208.0604,201.7194,201.7194,40294,1
200.812,195.5561,195.5561,40295,1
196.299,192.8779,192.8779,40296,1
193.1887,189.6034,189.6034,40297,1
198.0964,193.4315,193.4315,40298,1
201.9134,195.9667,195.9667,40299,1
195.7633,189.6411,189.6411,40300,1
199.2463,193.3384,193.3384,40301,1
142.3363,144.6307,144.6307,40302,-1
186.4277,177.9927,177.9927,40303,1
167.713,155.6574,155.6574,40304,1
150.0594,148.1112,148.1112,40305,1
122.0187,126.5238,126.5238,40306,1
111.2302,123.9879,123.9879,40307,1
96.1582,117.0352,117.0352,40308,1
96.1905,116.7245,116.7245,40309,1
85.5789,111.6087,111.6087,40310,1
77.6478,110.1678,110.1678,40311,1
80.5963,110.0641,110.0641,40312,1
82.5409,90.4405,90.4405,40313,-1
85.8068,113.5592,113.5592,40314,1
78.3442,107.9712,107.9712,40315,1
76.9175,108.868,108.868,40316,1
83.8202,113.1613,113.1613,40317,1
86.4874,113.899,113.899,40318,1
105.4768,124.5156,124.5156,40319,1
110.3705,127.0749,127.0749,40320,1
119.0354,134.6371,134.6371,40321,1
113.263,129.2934,129.2934,40322,1
110.0616,126.3373,126.3373,40323,1
105.0255,111.6381,111.6381,40324,-1
119.3819,135.1667,135.1667,40325,1
151.1128,166.3933,166.3933,40326,1
164.6122,179.5965,179.5965,40327,1
127.7742,147.8363,147.8363,40328,1
130.1841,150.4351,150.4351,40329,1
137.8835,156.5606,156.5606,40330,1
152.227,164.9878,164.9878,40331,1
126.9077,142.1731,142.1731,40332,1
100.5865,125.1281,125.1281,40333,1
96.2028,122.8807,122.8807,40334,1
176.4047,174.169,174.169,40335,1
129.7073,132.7344,132.7344,40336,1
78.5341,113.6931,113.6931,40337,1
60.1272,100.511,100.511,40338,1
53.7818,90.8969,90.8969,40339,1
48.7457,82.6214,82.6214,40340,1
50.1926,84.1655,84.1655,40341,1
67.0638,101.0003,101.0003,40342,1
89.2213,118.8974,118.8974,40343,1
216.8497,223.4345,223.4345,40344,1
183.5489,183.4325,183.4325,40345,1
150.5584,149.7691,149.7691,40346,1
129.941,133.6863,133.6863,40347,1
156.3955,153.0477,153.0477,40348,1
166.3686,162.1192,162.1192,40349,1
168.0022,164.2244,164.2244,40350,1
173.2876,168.389,168.389,40351,1
140.4323,139.4513,139.4513,40352,1
107.9571,104.7471,104.7471,40353,1
76.0587,76.397,76.397,40354,1
73.5721,78.1741,78.1741,40355,-1
53.7838,59.0996,59.0996,40356,-1
32.7232,38.6071,38.6071,40357,1
121.0865,125.3404,125.3404,40358,1
23.8583,31.2301,31.2301,40359,1
21.6155,30.0292,30.0292,40360,1
21.9204,29.1044,29.1044,40361,1
26.205,32.2129,32.2129,40362,1
32.523,36.3043,36.3043,40363,1
40.4163,41.504,41.504,40364,1
41.6363,43.4503,43.4503,40365,1
38.5168,42.5255,42.5255,40366,1
34.441,38.3968,38.3968,40367,1
29.4156,35.2367,35.2367,40368,1
56.9578,59.5374,59.5374,40369,-1
28.8342,32.3447,32.3447,40370,1
24.3231,26.9812,26.9812,40371,1
20.1705,24.3318,24.3318,40372,1
24.5766,30.8898,30.8898,40373,1
24.1125,29.4436,29.4436,40374,1
21.774,27.9986,27.9986,40375,1
25.7836,29.9264,29.9264,40376,1
13.1864,18.8754,18.8754,40377,1
18.2593,25.3139,25.3139,40378,1
33.3666,37.6237,37.6237,40379,-1
50.7865,45.9372,45.9372,40380,-1
60.7143,63.2402,63.2402,40381,-1
128.9237,126.8601,126.8601,40382,-1
140.3993,134.3682,134.3682,40383,1
177.0609,148.6906,148.6906,40384,1
156.308,138.1267,138.1267,40385,1
136.7013,131.9396,131.9396,40386,1
145.8282,140.0606,140.0606,40387,1
157.5765,150.9441,150.9441,40388,1
176.5081,173.3975,173.3975,40389,1
194.9708,188.3771,188.3771,40390,1
45.197,51.1176,51.1176,40391,-1
193.4097,187.2443,187.2443,40392,1
207.1231,200.6425,200.6425,40393,1
201.9213,196.0451,196.0451,40394,1
196.9056,190.638,190.638,40395,1
197.5054,191.9486,191.9486,40396,1
195.3228,190.7598,190.7598,40397,1
192.69,189.0481,189.0481,40398,1
188.2946,185.1431,185.1431,40399,1
183.9747,179.345,179.345,40400,1
181.6474,176.0473,176.0473,40401,1
46.8425,39.0453,39.0453,40402,-1
183.2952,178.5174,178.5174,40403,1
178.8375,173.8343,173.8343,40404,1
177.2822,171.4836,171.4836,40405,1
178.6237,173.1639,173.1639,40406,1
177.1338,171.5791,171.5791,40407,1
180.6449,174.436,174.436,40408,1
187.8886,183.0519,183.0519,40409,1
192.7934,188.9877,188.9877,40410,1
198.2904,194.3284,194.3284,40411,1
202.1468,198.0552,198.0552,40412,1
62.0632,66.5165,66.5165,40413,-1
202.0607,197.7529,197.7529,40414,1
204.6906,198.79,198.79,40415,1
198.8891,191.4932,191.4932,40416,1
195.9396,191.0206,191.0206,40417,1
192.7699,190.6953,190.6953,40418,1
192.4761,189.1297,189.1297,40419,1
196.1416,190.8381,190.8381,40420,1
200.0167,193.5682,193.5682,40421,1
199.5387,192.9438,192.9438,40422,1
199.5743,192.9216,192.9216,40423,1
174.7466,176.6055,176.6055,40424,-1
177.9525,167.8315,167.8315,40425,1
163.791,153.53,153.53,40426,1
157.5644,157.5343,157.5343,40427,1
123.1883,126.5641,126.5641,40428,1
113.6159,125.5862,125.5862,40429,1
95.5209,117.1375,117.1375,40430,1
90.3159,113.6823,113.6823,40431,1
84.023,111.3243,111.3243,40432,1
81.665,112.3978,112.3978,40433,1
84.931,111.94,111.94,40434,1
118.7899,122.4817,122.4817,40435,-1
83.4138,111.8794,111.8794,40436,1
77.9681,108.2763,108.2763,40437,1
93.4734,120.3771,120.3771,40438,1
97.4126,122.2279,122.2279,40439,1
106.0839,124.7721,124.7721,40440,1
116.1064,129.6945,129.6945,40441,1
118.9669,131.3485,131.3485,40442,1
137.723,151.4754,151.4754,40443,1
128.1814,145.1791,145.1791,40444,1
123.3446,139.2936,139.2936,40445,1
178.6044,175.1884,175.1884,40446,1
129.4768,130.4279,130.4279,40447,1
118.7683,136.0441,136.0441,40448,1
195.558,206.4888,206.4888,40449,1
173.8104,187.8816,187.8816,40450,1
138.1237,156.7823,156.7823,40451,1
119.6738,143.2162,143.2162,40452,1
132.0293,149.9026,149.9026,40453,1
133.0927,152.2536,152.2536,40454,1
108.816,128.9346,128.9346,40455,1
100.9712,125.2591,125.2591,40456,1
91.6833,120.2946,120.2946,40457,1
123.3947,133.4115,133.4115,40458,1
72.7029,109.5627,109.5627,40459,1
58.1201,97.7916,97.7916,40460,1
53.466,91.4645,91.4645,40461,1
48.863,85.8527,85.8527,40462,1
48.2253,85.3376,85.3376,40463,1
46.1788,82.7907,82.7907,40464,1
43.4695,81.6659,81.6659,40465,1
157.4025,174.441,174.441,40466,1
182.8347,182.1796,182.1796,40467,1
169.0063,167.6773,167.6773,40468,1
133.4766,133.4566,133.4566,40469,-1
159.8985,157.5786,157.5786,40470,1
167.1443,163.6765,163.6765,40471,1
168.7474,165.5901,165.5901,40472,1
171.6968,167.413,167.413,40473,1
159.2758,156.8069,156.8069,40474,1
118.7037,121.1264,121.1264,40475,1
104.425,109.2325,109.2325,40476,-1
94.3697,98.6761,98.6761,40477,-1
102.742,108.1191,108.1191,40478,-1
96.9026,104.6676,104.6676,40479,-1
133.0604,131.6383,131.6383,40480,1
90.451,96.8087,96.8087,40481,-1
84.8334,89.3807,89.3807,40482,-1
60.4442,64.6664,64.6664,40483,-1
37.4811,43.1898,43.1898,40484,1
25.3893,29.9648,29.9648,40485,1
21.8152,25.4124,25.4124,40486,1
44.4857,44.2096,44.2096,40487,-1
41.0108,40.702,40.702,40488,1
31.5239,36.2636,36.2636,40489,1
33.0964,36.6169,36.6169,40490,1
131.1531,127.113,127.113,40491,1
35.0192,38.4758,38.4758,40492,1
37.1988,38.1755,38.1755,40493,1
29.2684,33.2791,33.2791,40494,1
24.0708,31.0776,31.0776,40495,1
21.2487,28.0831,28.0831,40496,1
22.4539,28.2472,28.2472,40497,1
31.8032,36.2254,36.2254,40498,1
15.0733,21.8433,21.8433,40499,1
18.7137,24.935,24.935,40500,1
33.5611,36.7507,36.7507,40501,-1
162.6817,147.1757,147.1757,40502,1
83.2892,84.0016,84.0016,40503,-1
130.4817,128.5806,128.5806,40504,-1
152.7937,141.4803,141.4803,40505,1
183.8767,152.5013,152.5013,40506,1
140.3847,127.3362,127.3362,40507,1
144.2793,137.2037,137.2037,40508,1
152.3095,145.2099,145.2099,40509,1
161.1788,155.0746,155.0746,40510,1
181.2882,177.9163,177.9163,40511,1
195.8057,190.2383,190.2383,40512,1
175.0957,161.3546,161.3546,40513,1
203.5045,197.7192,197.7192,40514,1
205.2986,199.0483,199.0483,40515,1
203.2286,196.3136,196.3136,40516,1
199.8398,193.1831,193.1831,40517,1
197.3946,190.887,190.887,40518,1
194.3301,188.7991,188.7991,40519,1
192.951,188.6138,188.6138,40520,1
181.4327,177.998,177.998,40521,1
184.2822,178.9153,178.9153,40522,1
182.257,175.4122,175.4122,40523,1
152.1997,140.8988,140.8988,40524,1
181.9011,176.3519,176.3519,40525,1
178.8902,173.4102,173.4102,40526,1
177.5678,170.7757,170.7757,40527,1
178.9072,172.7148,172.7148,40528,1
177.3275,171.4248,171.4248,40529,1
180.4821,175.468,175.468,40530,1
187.8471,183.9587,183.9587,40531,1
194.0758,190.0238,190.0238,40532,1
198.612,194.8043,194.8043,40533,1
203.1623,199.1379,199.1379,40534,1
177.9553,171.895,171.895,40535,1
202.7085,197.3567,197.3567,40536,1
203.5962,198.2628,198.2628,40537,1
198.6538,191.9457,191.9457,40538,1
194.5256,188.8724,188.8724,40539,1
191.4027,188.052,188.052,40540,1
188.6037,184.4761,184.4761,40541,1
196.0286,189.1868,189.1868,40542,1
204.3871,198.3258,198.3258,40543,1
202.4924,195.9606,195.9606,40544,1
199.0874,192.5902,192.5902,40545,1
170.2442,167.1282,167.1282,40546,1
172.2611,159.6293,159.6293,40547,1
170.2385,162.5881,162.5881,40548,1
142.2329,140.8046,140.8046,40549,1
119.3933,124.0519,124.0519,40550,1
110.3994,121.6711,121.6711,40551,1
96.629,119.1118,119.1118,40552,1
88.6709,113.9268,113.9268,40553,1
84.5702,111.7514,111.7514,40554,1
84.5285,112.6332,112.6332,40555,1
84.8306,112.1697,112.1697,40556,1
179.5297,176.8514,176.8514,40557,1
124.3484,132.6274,132.6274,40558,-1
84.5519,112.4482,112.4482,40559,1
83.5938,110.3451,110.3451,40560,1
93.8418,119.5743,119.5743,40561,1
106.9652,129.6257,129.6257,40562,1
125.2595,139.1565,139.1565,40563,1
115.8767,130.372,130.372,40564,1
116.6428,129.8053,129.8053,40565,1
112.4924,128.5361,128.5361,40566,1
126.4032,145.8557,145.8557,40567,1
132.9879,149.5242,149.5242,40568,1
110.9952,114.1729,114.1729,40569,-1
135.0465,151.4997,151.4997,40570,1
184.1108,196.7421,196.7421,40571,1
191.8847,203.6128,203.6128,40572,1
182.7935,195.4438,195.4438,40573,1
125.9044,149.3246,149.3246,40574,1
120.2561,140.9999,140.9999,40575,1
123.355,142.7807,142.7807,40576,1
101.319,123.5707,123.5707,40577,1
98.0707,123.4453,123.4453,40578,1
90.3642,119.9359,119.9359,40579,1
145.2859,145.4097,145.4097,40580,-1
68.5739,106.6143,106.6143,40581,1
56.8857,96.0638,96.0638,40582,1
52.0984,89.1768,89.1768,40583,1
48.3131,85.0028,85.0028,40584,1
48.032,85.3788,85.3788,40585,1
47.357,83.1395,83.1395,40586,1
41.3127,78.3233,78.3233,40587,1
114.4714,139.4145,139.4145,40588,1
254.5531,254.5728,254.5728,40589,-1
129.3608,131.9779,131.9779,40590,-1
151.9357,150.2296,150.2296,40591,-1
165.949,165.5437,165.5437,40592,1
165.0813,162.6827,162.6827,40593,1
167.918,164.9634,164.9634,40594,1
167.5002,164.0513,164.0513,40595,1
168.3608,167.5008,167.5008,40596,1
172.6046,170.9552,170.9552,40597,1
212.2359,213.1249,213.1249,40598,-1
126.4945,130.4267,130.4267,40599,-1
90.0875,96.1534,96.1534,40600,-1
98.8878,104.6442,104.6442,40601,-1
74.3732,71.587,71.587,40602,-1
89.6861,95.6545,95.6545,40603,-1
96.1788,100.9249,100.9249,40604,-1
121.8199,123.9931,123.9931,40605,-1
131.3874,136.4014,136.4014,40606,-1
139.6616,138.0581,138.0581,40607,1
111.1001,110.0101,110.0101,40608,1
126.2182,124.2975,124.2975,40609,-1
133.6563,135.256,135.256,40610,-1
110.8303,114.6099,114.6099,40611,-1
78.8517,84.2776,84.2776,40612,-1
38.2956,34.3024,34.3024,40613,-1
46.649,51.5753,51.5753,40614,-1
19.2917,25.1452,25.1452,40615,1
21.1526,25.4375,25.4375,40616,1
26.2498,30.3092,30.3092,40617,1
35.6926,38.2016,38.2016,40618,1
38.3297,40.6443,40.6443,40619,1
37.9209,42.9104,42.9104,40620,1
37.0762,42.8709,42.8709,40621,1
25.3354,31.6662,31.6662,40622,1
29.2461,34.3148,34.3148,40623,1
46.3726,46.5743,46.5743,40624,-1
59.0558,60.8475,60.8475,40625,-1
124.4058,123.5437,123.5437,40626,-1
139.247,135.613,135.613,40627,1
140.233,130.9967,130.9967,40628,1
183.7606,152.5219,152.5219,40629,1
131.1513,122.1617,122.1617,40630,1
146.0237,139.7132,139.7132,40631,1
161.908,155.5342,155.5342,40632,1
153.9469,147.373,147.373,40633,1
168.2456,162.813,162.813,40634,1
78.3065,77.9918,77.9918,40635,-1
188.6966,183.4292,183.4292,40636,1
198.8901,192.821,192.821,40637,1
202.6908,196.9334,196.9334,40638,1
201.7967,195.245,195.245,40639,1
200.1924,193.0617,193.0617,40640,1
197.1621,190.4074,190.4074,40641,1
193.5885,188.2508,188.2508,40642,1
191.254,186.0582,186.0582,40643,1
186.1035,181.626,181.626,40644,1
184.1215,177.0528,177.0528,40645,1
183.5835,177.392,177.392,40646,1
182.8125,175.0563,175.0563,40647,1
181.3829,175.0799,175.0799,40648,1
179.0264,173.2501,173.2501,40649,1
177.2491,170.4479,170.4479,40650,1
179.6939,173.759,173.759,40651,1
176.9153,171.7276,171.7276,40652,1
178.6533,173.7972,173.7972,40653,1
188.9412,185.033,185.033,40654,1
194.3745,190.0301,190.0301,40655,1
198.5994,194.6513,194.6513,40656,1
