R,G,B,Im_Positions,Labels
90.745925,106.6064,106.6064,11863,1
74.277275,102.3795,102.3795,11864,1
63.94405,96.53535,96.53535,11865,1
57.994675,94.612525,94.612525,11866,1
55.52875,92.683425,92.683425,11867,1
52.92105,90.564575,90.564575,11868,1
57.222625,94.05315,94.05315,11869,1
193.36025,188.768325,188.768325,11870,1
67.2721,103.3829,103.3829,11871,1
76.1519,112.5687,112.5687,11872,1
78.606375,116.841825,116.841825,11873,1
79.9677,119.301175,119.301175,11874,1
83.75915,121.838575,121.838575,11875,1
80.21475,120.1037,120.1037,11876,1
88.989925,126.13535,126.13535,11877,1
96.449225,132.572475,132.572475,11878,1
95.1319,131.82645,131.82645,11879,1
84.71215,123.39695,123.39695,11880,1
184.529025,180.173025,180.173025,11881,1
70.36615,113.438375,113.438375,11882,1
62.5705,109.090425,109.090425,11883,1
59.31075,106.46955,106.46955,11884,1
205.1609,217.229925,217.229925,11885,1
218.865475,222.588675,222.588675,11886,1
43.65345,64.357,64.357,11887,1
41.66665,63.29895,63.29895,11888,1
54.09005,77.030625,77.030625,11889,1
154.271225,143.562725,143.562725,11890,1
69.416275,84.87085,84.87085,11891,1
185.440725,181.7479,181.7479,11892,1
192.74765,188.336275,188.336275,11893,1
138.4458,146.8457,146.8457,11894,1
168.9173,164.9948,164.9948,11895,1
185.424975,131.4259,131.4259,11896,1
169.89705,107.639725,107.639725,11897,1
159.98025,101.7189,101.7189,11898,1
210.207425,208.832125,208.832125,11899,-1
241.294225,238.649675,238.649675,11900,-1
241.3997,241.095775,241.095775,11901,-1
236.098575,235.979325,235.979325,11902,-1
140.525525,148.372175,148.372175,11903,1
197.54475,192.15975,192.15975,11904,1
42.639225,58.875,58.875,11905,1
39.81865,54.77405,54.77405,11906,1
180.10435,177.832175,177.832175,11907,1
188.445775,183.26995,183.26995,11908,1
166.52765,161.390425,161.390425,11909,1
191.6757,190.715725,190.715725,11910,1
190.91795,187.07085,187.07085,11911,1
192.97185,186.667175,186.667175,11912,1
196.136125,190.988525,190.988525,11913,1
196.851825,190.4834,190.4834,11914,1
198.79385,193.07305,193.07305,11915,1
183.911775,175.80115,175.80115,11916,1
190.7612,183.320175,183.320175,11917,1
180.780025,171.1334,171.1334,11918,1
157.335275,147.340725,147.340725,11919,1
119.7451,127.313,127.313,11920,1
90.0153,106.25745,106.25745,11921,1
69.468,98.41735,98.41735,11922,1
63.70595,96.6145,96.6145,11923,1
60.378325,95.951875,95.951875,11924,1
54.1853,94.898,94.898,11925,1
194.199725,187.877225,187.877225,11926,1
52.8857,93.574225,93.574225,11927,1
58.864575,98.56425,98.56425,11928,1
66.7348,106.5309,106.5309,11929,1
75.240925,114.4733,114.4733,11930,1
79.166225,118.690025,118.690025,11931,1
82.6169,121.767775,121.767775,11932,1
84.08715,122.9585,122.9585,11933,1
81.954975,123.50305,123.50305,11934,1
97.65,133.569275,133.569275,11935,1
99.782,135.2826,135.2826,11936,1
186.2655,181.32205,181.32205,11937,1
96.76265,131.963725,131.963725,11938,1
81.71895,119.781625,119.781625,11939,1
68.59785,111.671,111.671,11940,1
62.71025,109.3074,109.3074,11941,1
59.886325,106.597575,106.597575,11942,1
106.755625,141.709325,141.709325,11943,1
143.8549,169.73695,169.73695,11944,1
173.10295,192.24755,192.24755,11945,1
203.024525,215.49725,215.49725,11946,1
241.623175,244.809175,244.809175,11947,1
166.239075,154.80495,154.80495,11948,1
192.2206,197.448825,197.448825,11949,1
53.943125,71.5717,71.5717,11950,1
46.557875,71.1418,71.1418,11951,1
63.0484,80.8204,80.8204,11952,1
161.09095,151.684225,151.684225,11953,1
47.359575,69.1633,69.1633,11954,1
192.0075,197.555425,197.555425,11955,1
244.913,238.671125,238.671125,11956,1
185.366625,120.81025,120.81025,11957,1
168.931325,105.14245,105.14245,11958,1
137.764675,136.02785,136.02785,11959,1
134.381875,87.922825,87.922825,11960,1
78.487275,95.022525,95.022525,11961,1
127.468125,137.43655,137.43655,11962,1
170.749675,176.295625,176.295625,11963,1
212.805925,214.4412,214.4412,11964,1
95.372025,107.08355,107.08355,11965,1
40.292875,55.99515,55.99515,11966,1
56.369475,67.42655,67.42655,11967,1
192.228125,187.19325,187.19325,11968,1
175.763275,169.858075,169.858075,11969,1
132.035475,141.969975,141.969975,11970,1
158.25625,152.02,152.02,11971,1
182.060725,179.5184,179.5184,11972,1
191.00175,186.793925,186.793925,11973,1
194.713075,187.807375,187.807375,11974,1
196.254975,190.60415,190.60415,11975,1
197.81655,191.163625,191.163625,11976,1
186.69035,179.264,179.264,11977,1
188.36395,181.5492,181.5492,11978,1
175.62375,164.4899,164.4899,11979,1
141.5732,131.14865,131.14865,11980,1
123.752575,136.802325,136.802325,11981,1
99.47485,110.29535,110.29535,11982,1
85.530625,105.797575,105.797575,11983,1
65.66135,94.64225,94.64225,11984,1
65.52625,97.770075,97.770075,11985,1
56.984875,92.14525,92.14525,11986,1
50.329475,87.09555,87.09555,11987,1
52.0207,91.862525,91.862525,11988,1
58.586125,99.755025,99.755025,11989,1
66.149625,107.9246,107.9246,11990,1
74.089,114.6858,114.6858,11991,1
112.541725,126.0383,126.0383,11992,1
81.62895,121.044025,121.044025,11993,1
86.262775,125.031875,125.031875,11994,1
86.97735,126.05055,126.05055,11995,1
90.676975,129.25275,129.25275,11996,1
102.74875,135.628375,135.628375,11997,1
98.51055,133.25565,133.25565,11998,1
93.48425,128.6462,128.6462,11999,1
77.7818,117.64755,117.64755,12000,1
68.029425,110.823475,110.823475,12001,1
62.9034,108.072725,108.072725,12002,1
186.980975,182.583325,182.583325,12003,1
96.048,117.60805,117.60805,12004,1
58.8777,105.233125,105.233125,12005,1
55.9817,102.776,102.776,12006,1
54.19345,100.659175,100.659175,12007,1
52.08995,99.211075,99.211075,12008,1
50.328975,99.244575,99.244575,12009,1
176.86625,195.350175,195.350175,12010,1
163.421325,171.35625,171.35625,12011,1
54.213425,73.694425,73.694425,12012,1
42.29915,66.374275,66.374275,12013,1
118.761075,121.4685,121.4685,12014,1
83.202,108.282225,108.282225,12015,1
119.59885,123.35405,123.35405,12016,1
58.2897,81.99245,81.99245,12017,1
73.96165,92.035675,92.035675,12018,1
149.975325,123.928725,123.928725,12019,1
201.2104,142.10445,142.10445,12020,1
181.842775,119.45805,119.45805,12021,1
111.29635,81.204275,81.204275,12022,1
39.550525,60.357675,60.357675,12023,1
49.51515,66.515925,66.515925,12024,1
48.531125,63.9396,63.9396,12025,1
70.974275,99.288775,99.288775,12026,1
42.57905,58.685625,58.685625,12027,1
39.812075,55.6708,55.6708,12028,1
40.61725,56.039225,56.039225,12029,1
92.503,99.140625,99.140625,12030,1
183.841375,177.572025,177.572025,12031,1
170.733675,166.151775,166.151775,12032,1
165.2671,158.146025,158.146025,12033,1
187.9742,184.61295,184.61295,12034,1
192.650525,187.83215,187.83215,12035,1
195.503875,187.818425,187.818425,12036,1
86.074975,116.1275,116.1275,12037,1
195.04915,188.8056,188.8056,12038,1
197.591775,190.713975,190.713975,12039,1
185.2496,175.918525,175.918525,12040,1
186.9301,178.623175,178.623175,12041,1
177.08985,165.64775,165.64775,12042,1
135.9043,123.315225,123.315225,12043,1
110.998225,114.2405,114.2405,12044,1
86.513525,100.13765,100.13765,12045,1
59.99095,77.302475,77.302475,12046,1
44.35055,59.974425,59.974425,12047,1
123.421725,150.3326,150.3326,12048,1
40.1348,59.055275,59.055275,12049,1
42.32075,64.351425,64.351425,12050,1
50.8771,84.110475,84.110475,12051,1
56.929475,96.883925,96.883925,12052,1
65.874925,109.15365,109.15365,12053,1
75.85985,117.931975,117.931975,12054,1
86.04025,124.0096,124.0096,12055,1
88.8691,126.45925,126.45925,12056,1
88.319775,127.25365,127.25365,12057,1
94.294825,131.414975,131.414975,12058,1
117.260575,141.84915,141.84915,12059,1
104.4629,136.924875,136.924875,12060,1
99.5977,133.462675,133.462675,12061,1
89.9981,126.380925,126.380925,12062,1
76.07735,116.990825,116.990825,12063,1
67.372225,110.5829,110.5829,12064,1
61.2336,105.198725,105.198725,12065,1
57.7567,103.190825,103.190825,12066,1
55.1156,102.1732,102.1732,12067,1
52.571075,100.161625,100.161625,12068,1
51.2942,99.069075,99.069075,12069,1
98.597625,123.049025,123.049025,12070,1
49.66105,98.0443,98.0443,12071,1
203.295425,215.45215,215.45215,12072,1
135.167325,149.924575,149.924575,12073,1
49.27465,77.673,77.673,12074,1
89.2351,102.654625,102.654625,12075,1
164.639625,157.520375,157.520375,12076,1
49.106225,72.4529,72.4529,12077,1
48.998,76.295925,76.295925,12078,1
62.821475,80.993025,80.993025,12079,1
122.468725,112.654,112.654,12080,1
205.6815,214.04245,214.04245,12081,1
148.85085,122.22935,122.22935,12082,1
179.5853,135.11205,135.11205,12083,1
92.0652,86.000375,86.000375,12084,1
48.409,71.0192,71.0192,12085,1
62.6528,78.192875,78.192875,12086,1
56.718325,73.24515,73.24515,12087,1
49.259025,65.1301,65.1301,12088,1
43.766825,59.102875,59.102875,12089,1
40.79325,56.2771,56.2771,12090,1
129.5288,133.276525,133.276525,12091,1
220.08845,220.68775,220.68775,12092,1
185.13495,178.82965,178.82965,12093,1
172.029425,166.78665,166.78665,12094,1
199.430475,197.8931,197.8931,12095,1
192.03635,189.342375,189.342375,12096,1
194.564275,190.063275,190.063275,12097,1
193.949025,187.3244,187.3244,12098,1
195.259575,189.538575,189.538575,12099,1
194.206625,186.80715,186.80715,12100,1
183.3516,173.57755,173.57755,12101,1
180.1509,171.85285,171.85285,12102,1
136.35085,142.5471,142.5471,12103,1
164.190575,157.94405,157.94405,12104,1
116.162075,110.207025,110.207025,12105,1
117.90515,109.1193,109.1193,12106,1
89.611475,91.260475,91.260475,12107,1
81.419725,87.55595,87.55595,12108,-1
58.5994,66.229,66.229,12109,-1
47.3981,60.7945,60.7945,12110,-1
41.1147,60.630225,60.630225,12111,1
52.4907,82.511875,82.511875,12112,1
55.0885,94.120275,94.120275,12113,1
190.86265,186.851075,186.851075,12114,1
77.52545,91.6206,91.6206,12115,1
69.806175,111.535175,111.535175,12116,1
80.36115,119.99845,119.99845,12117,1
86.562125,124.8377,124.8377,12118,1
91.366725,128.513,128.513,12119,1
89.64145,128.053325,128.053325,12120,1
97.81605,132.245975,132.245975,12121,1
104.8611,136.070825,136.070825,12122,1
97.15865,131.28885,131.28885,12123,1
84.610125,122.307,122.307,12124,1
73.871725,115.3197,115.3197,12125,1
104.8103,113.96855,113.96855,12126,1
66.5719,109.8859,109.8859,12127,1
60.321925,104.525375,104.525375,12128,1
56.0472,102.186025,102.186025,12129,1
53.860225,101.21405,101.21405,12130,1
52.03085,99.752025,99.752025,12131,1
50.692575,98.912725,98.912725,12132,1
48.583025,96.9254,96.9254,12133,1
230.042225,235.8422,235.8422,12134,1
118.47565,136.561575,136.561575,12135,1
110.06155,119.644375,119.644375,12136,1
120.217125,124.80925,124.80925,12137,1
164.58445,156.87715,156.87715,12138,1
73.03205,91.856975,91.856975,12139,1
39.901475,65.928425,65.928425,12140,1
51.913325,77.142775,77.142775,12141,1
46.44625,75.45785,75.45785,12142,1
72.6176,95.042425,95.042425,12143,1
63.21095,84.115925,84.115925,12144,1
64.175725,92.247475,92.247475,12145,1
54.5303,78.6307,78.6307,12146,1
53.976725,73.394425,73.394425,12147,1
97.0197,100.569725,100.569725,12148,-1
63.255675,80.9266,80.9266,12149,1
60.029575,77.719475,77.719475,12150,1
54.573925,70.89555,70.89555,12151,1
51.035125,67.4643,67.4643,12152,1
45.084025,61.704975,61.704975,12153,1
164.431,166.0662,166.0662,12154,1
174.708075,169.196925,169.196925,12155,1
179.01215,175.212625,175.212625,12156,1
204.75275,205.16475,205.16475,12157,1
192.774025,190.023925,190.023925,12158,1
120.114475,124.16095,124.16095,12159,-1
194.13795,190.216625,190.216625,12160,1
193.386525,189.051475,189.051475,12161,1
194.743825,189.576125,189.576125,12162,1
188.64345,180.3519,180.3519,12163,1
177.19215,167.289375,167.289375,12164,1
115.8282,113.148175,113.148175,12165,1
80.197975,82.8552,82.8552,12166,-1
101.351875,102.7591,102.7591,12167,-1
94.164575,93.33915,93.33915,12168,-1
65.096425,67.059225,67.059225,12169,1
143.22855,143.09515,143.09515,12170,-1
71.612425,72.96415,72.96415,12171,1
85.193925,90.372875,90.372875,12172,-1
63.113825,77.975675,77.975675,12173,-1
47.903625,69.629675,69.629675,12174,1
58.205525,91.558675,91.558675,12175,1
59.947025,100.4425,100.4425,12176,1
72.564525,110.776425,110.776425,12177,1
80.565375,119.130875,119.130875,12178,1
88.0921,125.745975,125.745975,12179,1
91.4175,126.90885,126.90885,12180,1
118.08975,125.5982,125.5982,12181,1
95.962825,131.27445,131.27445,12182,1
107.58655,136.53165,136.53165,12183,1
105.136825,135.4909,135.4909,12184,1
93.05435,127.21515,127.21515,12185,1
81.6687,120.07575,120.07575,12186,1
70.442,112.625875,112.625875,12187,1
64.396175,107.541625,107.541625,12188,1
59.20295,103.4811,103.4811,12189,1
55.40445,101.68455,101.68455,12190,1
53.079975,100.338475,100.338475,12191,1
134.370775,136.531425,136.531425,12192,1
51.1522,99.44995,99.44995,12193,1
51.40265,99.2037,99.2037,12194,1
54.185375,101.1762,101.1762,12195,1
252.634825,253.181925,253.181925,12196,1
181.231675,176.890375,176.890375,12197,1
137.899025,138.886075,138.886075,12198,1
56.921325,80.72325,80.72325,12199,1
37.44085,65.975875,65.975875,12200,1
39.628575,66.899,66.899,12201,1
38.76305,65.927775,65.927775,12202,1
130.190825,130.3064,130.3064,12203,-1
45.942875,75.4287,75.4287,12204,1
72.71545,95.861875,95.861875,12205,1
52.9632,81.247375,81.247375,12206,1
57.19,83.714975,83.714975,12207,1
51.25235,73.6906,73.6906,12208,1
55.0695,74.05015,74.05015,12209,1
56.547725,75.8376,75.8376,12210,1
54.500825,73.799425,73.799425,12211,1
51.4078,70.0086,70.0086,12212,1
53.241375,69.985825,69.985825,12213,1
101.162575,101.65395,101.65395,12214,-1
54.3829,70.36715,70.36715,12215,1
176.951725,173.5081,173.5081,12216,1
154.9116,150.576825,150.576825,12217,1
187.559825,183.913025,183.913025,12218,1
196.752775,194.7118,194.7118,12219,1
192.582025,189.28655,189.28655,12220,1
192.091675,188.158225,188.158225,12221,1
193.354875,188.6587,188.6587,12222,1
195.16475,190.610225,190.610225,12223,1
191.232075,183.812225,183.812225,12224,1
175.545775,171.398625,171.398625,12225,1
188.038425,185.389325,185.389325,12226,1
76.06405,80.6269,80.6269,12227,-1
186.046075,177.5738,177.5738,12228,1
163.417,156.9776,156.9776,12229,1
122.967025,120.090375,120.090375,12230,1
103.5149,101.5108,101.5108,12231,1
108.26605,106.5222,106.5222,12232,1
84.4861,83.538025,83.538025,12233,1
70.5508,72.2754,72.2754,12234,1
85.460475,92.41155,92.41155,12235,-1
63.501625,80.128975,80.128975,12236,1
59.467975,83.55555,83.55555,12237,1
156.9523,152.613175,152.613175,12238,1
58.08445,93.19025,93.19025,12239,1
61.435925,99.8642,99.8642,12240,1
69.331375,109.930025,109.930025,12241,1
79.730475,119.632325,119.632325,12242,1
88.875525,125.803,125.803,12243,1
90.09875,126.582825,126.582825,12244,1
97.15685,130.872575,130.872575,12245,1
111.35015,138.423025,138.423025,12246,1
103.8046,135.005475,135.005475,12247,1
91.643375,125.998425,125.998425,12248,1
83.429075,102.3272,102.3272,12249,1
79.872975,118.355025,118.355025,12250,1
68.352475,110.4657,110.4657,12251,1
64.726125,107.927975,107.927975,12252,1
59.979925,104.64785,104.64785,12253,1
55.64105,102.596425,102.596425,12254,1
53.298275,100.722825,100.722825,12255,1
51.81645,99.367125,99.367125,12256,1
51.298475,100.0769,100.0769,12257,1
77.198275,119.309375,119.309375,12258,1
74.717375,95.7171,95.7171,12259,1
73.204875,88.9426,88.9426,12260,1
40.184475,67.535475,67.535475,12261,1
38.958475,67.55565,67.55565,12262,1
36.5946,65.13115,65.13115,12263,1
40.226225,67.939475,67.939475,12264,1
40.2625,68.96245,68.96245,12265,1
40.858025,67.8324,67.8324,12266,1
67.251325,87.780125,87.780125,12267,1
41.0083,67.32265,67.32265,12268,1
47.210025,70.58445,70.58445,12269,1
49.101625,69.841775,69.841775,12270,1
53.8203,70.3739,70.3739,12271,1
60.026075,78.797625,78.797625,12272,1
59.86675,80.25085,80.25085,12273,1
63.6348,80.93655,80.93655,12274,1
58.17575,73.70265,73.70265,12275,1
57.58655,71.802,71.802,12276,1
62.6395,72.43285,72.43285,12277,1
118.401,111.985925,111.985925,12278,1
137.0192,132.247975,132.247975,12279,1
179.420025,175.3765,175.3765,12280,1
195.695175,192.1817,192.1817,12281,1
49.338275,63.33755,63.33755,12282,1
193.95265,190.254775,190.254775,12283,1
193.582675,188.8155,188.8155,12284,1
194.64735,189.715825,189.715825,12285,1
195.080225,190.138975,190.138975,12286,1
188.77175,179.491725,179.491725,12287,1
187.4771,178.125225,178.125225,12288,1
189.847375,182.357925,182.357925,12289,1
189.53305,182.705925,182.705925,12290,1
164.04695,157.399125,157.399125,12291,1
123.80615,120.4396,120.4396,12292,1
46.681075,58.1811,58.1811,12293,1
84.990075,84.844925,84.844925,12294,1
83.955475,88.111325,88.111325,12295,-1
106.59145,115.752075,115.752075,12296,-1
53.639525,68.7281,68.7281,12297,1
59.3837,86.9967,86.9967,12298,1
62.605075,97.83355,97.83355,12299,1
65.471475,104.5419,104.5419,12300,1
70.322975,113.002625,113.002625,12301,1
81.606425,120.840675,120.840675,12302,1
86.301975,124.361775,124.361775,12303,1
48.8632,56.852375,56.852375,12304,1
88.291475,124.8876,124.8876,12305,1
99.04895,130.628625,130.628625,12306,1
108.097825,136.102325,136.102325,12307,1
96.4522,129.690625,129.690625,12308,1
88.281275,124.553075,124.553075,12309,1
75.851625,116.4621,116.4621,12310,1
66.617025,108.669525,108.669525,12311,1
63.12755,106.53065,106.53065,12312,1
59.189025,104.528575,104.528575,12313,1
55.56525,102.962525,102.962525,12314,1
71.277775,79.279975,79.279975,12315,1
52.896475,100.810275,100.810275,12316,1
51.41115,99.064075,99.064075,12317,1
49.232025,99.0139,99.0139,12318,1
104.696875,140.4564,140.4564,12319,1
245.187575,246.322575,246.322575,12320,1
45.854475,71.26015,71.26015,12321,1
43.18325,69.234225,69.234225,12322,1
40.555125,68.09585,68.09585,12323,1
38.17445,65.757125,65.757125,12324,1
39.01365,65.480075,65.480075,12325,1
160.9851,156.881325,156.881325,12326,1
44.442925,71.097275,71.097275,12327,1
46.673675,73.1385,73.1385,12328,1
77.754325,105.381025,105.381025,12329,1
78.220225,105.929825,105.929825,12330,1
59.3685,87.172575,87.172575,12331,1
52.76285,73.493025,73.493025,12332,1
