R,G,B,Im_Positions,Labels
123.65425,148.500825,148.500825,11537,1
120.18775,146.995725,146.995725,11538,1
94.995475,129.3807,129.3807,11539,1
104.2393,135.263725,135.263725,11540,1
98.6393,131.98865,131.98865,11541,1
97.864,134.05955,134.05955,11542,1
99.700875,135.4839,135.4839,11543,1
116.016325,107.46145,107.46145,11544,1
100.1842,136.7359,136.7359,11545,1
92.540175,133.141225,133.141225,11546,1
90.2757,130.253225,130.253225,11547,1
89.004425,129.3884,129.3884,11548,1
85.84765,129.3857,129.3857,11549,1
189.5876,206.604375,206.604375,11550,1
254.466775,254.5969,254.5969,11551,1
253.906875,254.1779,254.1779,11552,1
233.819625,228.370075,228.370075,11553,1
204.974825,199.946325,199.946325,11554,1
125.670075,126.194425,126.194425,11555,1
214.697125,216.34405,216.34405,11556,-1
219.727325,220.2177,220.2177,11557,-1
202.32955,202.97765,202.97765,11558,-1
212.309475,215.741325,215.741325,11559,-1
115.299125,107.50245,107.50245,11560,1
148.6223,133.96055,133.96055,11561,1
112.914725,105.265575,105.265575,11562,-1
97.772775,86.68165,86.68165,11563,1
84.060475,81.084225,81.084225,11564,1
112.779625,109.25205,109.25205,11565,-1
191.4219,183.85545,183.85545,11566,1
107.923475,101.40315,101.40315,11567,-1
20.3155,23.576525,23.576525,11568,-1
69.667775,76.325675,76.325675,11569,1
148.166575,150.6776,150.6776,11570,-1
118.048125,119.9169,119.9169,11571,1
156.1567,128.108925,128.108925,11572,1
154.01075,150.054525,150.054525,11573,1
160.091275,155.566825,155.566825,11574,1
197.807775,193.72965,193.72965,11575,1
204.451125,198.90035,198.90035,11576,1
189.6667,182.0887,182.0887,11577,1
199.53675,194.451525,194.451525,11578,1
192.905875,188.792925,188.792925,11579,1
188.478,183.490025,183.490025,11580,1
184.436725,180.460625,180.460625,11581,1
177.609925,173.607325,173.607325,11582,1
182.72585,177.9852,177.9852,11583,1
189.68165,184.629975,184.629975,11584,1
196.269425,191.46765,191.46765,11585,1
197.00095,190.8438,190.8438,11586,1
196.0721,188.47075,188.47075,11587,1
186.846325,178.655475,178.655475,11588,1
187.390575,179.39895,179.39895,11589,1
192.1896,185.45645,185.45645,11590,1
164.78295,149.067025,149.067025,11591,1
157.740525,149.063725,149.063725,11592,1
105.289825,116.021175,116.021175,11593,1
86.3581,108.0624,108.0624,11594,1
77.2201,106.09135,106.09135,11595,1
87.355875,118.3081,118.3081,11596,1
92.5987,123.8871,123.8871,11597,1
97.470625,127.0067,127.0067,11598,1
180.193225,173.22705,173.22705,11599,1
198.677775,209.856575,209.856575,11600,1
188.60315,202.897425,202.897425,11601,1
103.9118,132.8774,132.8774,11602,1
105.6603,134.0822,134.0822,11603,1
92.798125,125.72365,125.72365,11604,1
86.909925,124.880725,124.880725,11605,1
84.411575,123.21425,123.21425,11606,1
88.218775,126.797,126.797,11607,1
84.3755,125.258475,125.258475,11608,1
86.5801,127.303875,127.303875,11609,1
174.923675,166.98595,166.98595,11610,1
85.83565,127.190325,127.190325,11611,1
83.18095,125.455975,125.455975,11612,1
216.08555,225.987425,225.987425,11613,1
227.0542,227.52705,227.52705,11614,-1
249.863575,249.922525,249.922525,11615,-1
233.5156,232.711375,232.711375,11616,1
224.677675,223.49375,223.49375,11617,1
214.265125,214.522125,214.522125,11618,-1
218.331125,218.144425,218.144425,11619,-1
221.44915,224.056875,224.056875,11620,-1
193.646675,186.373525,186.373525,11621,1
214.75705,214.245175,214.245175,11622,-1
116.8888,104.343275,104.343275,11623,1
178.671575,161.67755,161.67755,11624,1
166.91285,148.30735,148.30735,11625,1
143.27095,134.448925,134.448925,11626,-1
176.021575,166.852325,166.852325,11627,1
143.455175,130.55205,130.55205,11628,1
112.85905,101.668925,101.668925,11629,1
66.085125,64.28605,64.28605,11630,1
108.806875,117.386725,117.386725,11631,1
201.88065,194.9976,194.9976,11632,1
145.8959,149.36425,149.36425,11633,-1
140.7657,135.058925,135.058925,11634,1
151.3787,128.54165,128.54165,11635,1
168.466425,164.184925,164.184925,11636,1
160.138625,157.533925,157.533925,11637,1
186.280925,181.93625,181.93625,11638,1
199.03375,193.96335,193.96335,11639,1
196.24075,192.289425,192.289425,11640,1
189.42965,185.876025,185.876025,11641,1
186.467825,182.583025,182.583025,11642,1
254.775975,254.772725,254.772725,11643,1
200.68415,194.426425,194.426425,11644,1
182.8864,180.09815,180.09815,11645,1
176.885925,173.540825,173.540825,11646,1
183.923675,179.710025,179.710025,11647,1
193.242625,188.0398,188.0398,11648,1
197.739325,192.0933,192.0933,11649,1
195.8265,187.432975,187.432975,11650,1
195.94105,188.180525,188.180525,11651,1
192.445925,184.5146,184.5146,11652,1
189.3372,181.052925,181.052925,11653,1
156.9255,140.2334,140.2334,11654,1
200.97515,194.04725,194.04725,11655,1
142.790925,143.562475,143.562475,11656,1
97.35615,112.059475,112.059475,11657,1
80.055625,105.666825,105.666825,11658,1
76.8821,106.5729,106.5729,11659,1
89.535925,120.069275,120.069275,11660,1
93.5999,125.675375,125.675375,11661,1
149.7894,170.854375,170.854375,11662,1
196.937575,208.760275,208.760275,11663,-1
181.287225,196.671,196.671,11664,1
108.596575,133.920625,133.920625,11665,1
199.245075,193.371825,193.371825,11666,1
98.28395,129.36055,129.36055,11667,1
82.4933,118.988675,118.988675,11668,1
79.471475,117.651125,117.651125,11669,1
74.713575,115.67555,115.67555,11670,1
73.110325,114.948575,114.948575,11671,1
75.596625,116.15925,116.15925,11672,1
78.6672,118.895725,118.895725,11673,1
79.970575,120.161725,120.161725,11674,1
81.021025,122.928125,122.928125,11675,1
242.983975,245.81995,245.81995,11676,1
193.07835,186.0521,186.0521,11677,1
207.40435,207.662225,207.662225,11678,-1
176.727525,174.824375,174.824375,11679,1
159.175175,163.047825,163.047825,11680,-1
201.3019,195.24455,195.24455,11681,1
200.255775,194.018025,194.018025,11682,1
205.3975,200.327025,200.327025,11683,1
195.412375,186.2873,186.2873,11684,1
189.859,174.6854,174.6854,11685,1
198.324725,186.6684,186.6684,11686,1
174.52325,152.228225,152.228225,11687,1
192.780725,183.887375,183.887375,11688,1
201.256125,184.969,184.969,11689,1
179.710575,160.695225,160.695225,11690,1
167.72495,157.38075,157.38075,11691,1
184.5384,177.756775,177.756775,11692,1
138.3389,128.514225,128.514225,11693,1
71.9498,69.856775,69.856775,11694,-1
76.33095,73.1915,73.1915,11695,1
133.29065,135.783025,135.783025,11696,1
128.904975,133.62975,133.62975,11697,-1
148.309675,141.158225,141.158225,11698,1
163.059125,155.1101,155.1101,11699,1
150.271975,132.065375,132.065375,11700,1
167.71135,163.8279,163.8279,11701,1
171.01505,166.42435,166.42435,11702,1
177.6158,174.396975,174.396975,11703,1
197.671725,193.990425,193.990425,11704,1
193.6138,190.9166,190.9166,11705,1
187.32105,184.462775,184.462775,11706,1
184.596,180.994275,180.994275,11707,1
181.89365,179.530525,179.530525,11708,1
176.983625,173.020575,173.020575,11709,1
118.613325,129.578175,129.578175,11710,1
184.2303,180.38145,180.38145,11711,1
195.627225,191.175625,191.175625,11712,1
197.0586,191.8376,191.8376,11713,1
196.149325,188.588175,188.588175,11714,1
192.24055,183.94165,183.94165,11715,1
192.1161,184.04825,184.04825,11716,1
180.4299,169.788,169.788,11717,1
160.454425,145.101925,145.101925,11718,1
121.36615,129.492675,129.492675,11719,1
93.9117,109.802375,109.802375,11720,1
131.693575,145.144925,145.144925,11721,1
73.74775,102.255075,102.255075,11722,1
86.281725,115.01715,115.01715,11723,1
93.952,123.153425,123.153425,11724,1
102.6424,133.7773,133.7773,11725,1
187.006825,201.9727,201.9727,11726,1
202.079875,213.35785,213.35785,11727,1
149.0525,169.937125,169.937125,11728,1
107.77085,133.0752,133.0752,11729,1
90.637175,123.914175,123.914175,11730,1
75.676075,113.694825,113.694825,11731,1
131.02925,143.4457,143.4457,11732,1
74.186675,112.855975,112.855975,11733,1
67.863725,110.1273,110.1273,11734,1
64.00945,107.866575,107.866575,11735,1
65.17805,107.87235,107.87235,11736,1
71.85345,111.982925,111.982925,11737,1
74.809525,114.7673,114.7673,11738,1
92.5822,130.4951,130.4951,11739,1
157.23585,160.3659,160.3659,11740,1
128.207675,130.5317,130.5317,11741,-1
155.118,154.488475,154.488475,11742,1
126.931575,138.563375,138.563375,11743,1
131.1897,134.560125,134.560125,11744,1
110.680775,110.886,110.886,11745,1
132.546625,129.7911,129.7911,11746,1
191.8971,178.750575,178.750575,11747,1
117.582925,118.341,118.341,11748,1
185.216475,175.499475,175.499475,11749,1
180.7208,170.26605,170.26605,11750,1
133.387875,125.49905,125.49905,11751,1
171.41025,154.6946,154.6946,11752,1
129.965575,124.0833,124.0833,11753,1
215.031775,215.043075,215.043075,11754,-1
128.6094,143.499975,143.499975,11755,1
179.08095,162.189075,162.189075,11756,1
126.6539,115.84365,115.84365,11757,1
70.76035,71.14725,71.14725,11758,-1
84.8264,83.3725,83.3725,11759,1
156.778075,160.60135,160.60135,11760,1
123.305175,127.386275,127.386275,11761,-1
155.822425,140.858975,140.858975,11762,1
149.5025,134.671025,134.671025,11763,1
175.26785,172.170725,172.170725,11764,1
174.7807,169.371825,169.371825,11765,1
96.679375,127.95595,127.95595,11766,1
186.3558,182.624475,182.624475,11767,1
194.668575,190.80955,190.80955,11768,1
191.806175,189.282375,189.282375,11769,1
185.816225,183.664425,183.664425,11770,1
184.4994,181.2413,181.2413,11771,1
181.48305,179.242175,179.242175,11772,1
179.85675,177.311525,177.311525,11773,1
184.61925,181.0369,181.0369,11774,1
198.093575,193.48705,193.48705,11775,1
196.25215,190.792375,190.792375,11776,1
71.0237,113.913375,113.913375,11777,1
191.253775,184.792375,184.792375,11778,1
190.34505,182.5114,182.5114,11779,1
193.174725,185.314975,185.314975,11780,1
170.0484,156.157325,156.157325,11781,1
165.6278,157.439075,157.439075,11782,1
106.752725,118.464225,118.464225,11783,1
89.228725,109.6152,109.6152,11784,1
73.919025,105.058825,105.058825,11785,1
114.838475,140.746975,140.746975,11786,1
118.6989,145.159375,145.159375,11787,1
62.082775,107.6577,107.6577,11788,1
140.408425,163.176725,163.176725,11789,1
191.529625,204.86575,204.86575,11790,1
191.87585,204.98435,204.98435,11791,1
109.374125,134.891325,134.891325,11792,1
105.143375,131.29225,131.29225,11793,1
83.465425,119.630675,119.630675,11794,1
70.9897,111.1219,111.1219,11795,1
64.959475,105.5081,105.5081,11796,1
61.998275,103.294175,103.294175,11797,1
58.9747,102.4829,102.4829,11798,1
55.483525,102.5161,102.5161,11799,1
58.273025,99.0167,99.0167,11800,1
62.9775,103.41035,103.41035,11801,1
68.499,109.6038,109.6038,11802,1
118.176625,149.984025,149.984025,11803,1
153.029175,160.75975,160.75975,11804,1
88.216675,100.6895,100.6895,11805,1
90.9746,99.690475,99.690475,11806,1
119.544125,123.491325,123.491325,11807,1
111.234075,111.844425,111.844425,11808,1
106.824775,101.485775,101.485775,11809,1
48.70655,95.865525,95.865525,11810,1
88.107325,84.731225,84.731225,11811,1
66.7211,63.683225,63.683225,11812,1
91.4876,88.239525,88.239525,11813,1
106.95795,106.512475,106.512475,11814,1
86.12705,87.0741,87.0741,11815,1
171.424775,166.714175,166.714175,11816,1
88.5771,89.144525,89.144525,11817,1
148.840975,147.66535,147.66535,11818,1
206.51745,196.094325,196.094325,11819,1
83.013475,82.309175,82.309175,11820,1
41.8763,85.9181,85.9181,11821,1
84.04645,81.50435,81.50435,11822,1
167.193125,168.9445,168.9445,11823,1
128.48365,131.8136,131.8136,11824,-1
162.116,140.27365,140.27365,11825,1
151.876425,141.990475,141.990475,11826,1
162.17765,157.977975,157.977975,11827,1
195.393175,190.760675,190.760675,11828,1
196.005225,192.110925,192.110925,11829,1
193.885425,189.87055,189.87055,11830,1
190.64835,186.918375,186.918375,11831,1
32.438525,74.7832,74.7832,11832,1
183.2329,180.44235,180.44235,11833,1
184.4549,181.615875,181.615875,11834,1
181.719425,178.896975,178.896975,11835,1
181.374575,178.3088,178.3088,11836,1
186.3238,182.898875,182.898875,11837,1
199.906575,195.1166,195.1166,11838,1
196.63795,190.60325,190.60325,11839,1
189.299175,183.11805,183.11805,11840,1
190.8922,184.1047,184.1047,11841,1
191.803375,185.6511,185.6511,11842,1
28.377175,69.418675,69.418675,11843,1
162.825025,147.983025,147.983025,11844,1
151.714825,153.03035,153.03035,11845,1
98.086375,115.441725,115.441725,11846,1
83.1808,108.331075,108.331075,11847,1
87.02055,117.6666,117.6666,11848,1
122.20375,148.9085,148.9085,11849,1
145.254375,168.94425,168.94425,11850,1
175.8197,191.252525,191.252525,11851,1
202.694725,213.4446,213.4446,11852,1
181.6567,196.943875,196.943875,11853,1
26.2962,65.474525,65.474525,11854,1
110.052025,135.08125,135.08125,11855,1
98.81635,128.97955,128.97955,11856,1
75.11195,115.031875,115.031875,11857,1
71.442975,111.84235,111.84235,11858,1
59.789425,101.0376,101.0376,11859,1
55.013125,96.13125,96.13125,11860,1
53.210325,97.119525,97.119525,11861,1
53.11365,94.118325,94.118325,11862,1
55.661025,95.94445,95.94445,11863,1
58.866075,100.72915,100.72915,11864,1
111.592075,110.0373,110.0373,11865,-1
24.40055,62.0017,62.0017,11866,1
143.014825,168.322675,168.322675,11867,1
145.30775,150.906775,150.906775,11868,1
140.9287,133.60625,133.60625,11869,1
115.769375,119.784725,119.784725,11870,1
99.622125,114.644075,114.644075,11871,1
98.771775,118.823575,118.823575,11872,1
112.562925,125.17015,125.17015,11873,1
130.7025,132.3475,132.3475,11874,1
148.2844,146.620425,146.620425,11875,1
142.2693,140.6244,140.6244,11876,1
22.704875,59.069925,59.069925,11877,1
126.87235,125.41575,125.41575,11878,1
115.78325,116.09035,116.09035,11879,1
101.9134,102.338625,102.338625,11880,1
89.465025,88.295325,88.295325,11881,1
80.3177,76.413975,76.413975,11882,1
69.394575,70.14515,70.14515,11883,-1
75.770725,73.773775,73.773775,11884,1
94.3864,98.7338,98.7338,11885,1
173.79975,176.29675,176.29675,11886,-1
129.24445,132.003125,132.003125,11887,1
247.6927,248.7444,248.7444,11888,1
152.334325,126.392775,126.392775,11889,1
155.1646,150.927375,150.927375,11890,1
163.08285,160.485475,160.485475,11891,1
190.833975,186.812625,186.812625,11892,1
193.60875,189.555225,189.555225,11893,1
192.70175,188.13965,188.13965,11894,1
188.859925,185.62465,185.62465,11895,1
181.962425,178.512275,178.512275,11896,1
183.639125,180.3145,180.3145,11897,1
180.3674,176.580125,176.580125,11898,1
143.9092,144.59825,144.59825,11899,-1
182.946075,178.032725,178.032725,11900,1
191.7784,187.7839,187.7839,11901,1
201.832625,197.06945,197.06945,11902,1
199.606275,193.75635,193.75635,11903,1
190.74395,183.9474,183.9474,11904,1
195.16935,188.230925,188.230925,11905,1
191.025775,183.7309,183.7309,11906,1
163.29875,150.332725,150.332725,11907,1
123.5711,135.344025,135.344025,11908,1
93.5873,114.43,114.43,11909,1
118.989,118.5398,118.5398,11910,-1
83.02715,109.408375,109.408375,11911,1
90.4435,119.343025,119.343025,11912,1
114.79945,142.8138,142.8138,11913,1
146.635475,169.607525,169.607525,11914,1
173.7573,190.60745,190.60745,11915,1
201.83085,213.136675,213.136675,11916,1
170.0962,187.293475,187.293475,11917,1
104.74365,132.417475,132.417475,11918,1
87.71245,123.307425,123.307425,11919,1
75.172625,115.235675,115.235675,11920,1
82.024725,82.897575,82.897575,11921,-1
68.7953,110.5468,110.5468,11922,1
63.185975,106.767825,106.767825,11923,1
54.351725,96.670075,96.670075,11924,1
49.13315,91.666425,91.666425,11925,1
48.609825,91.338975,91.338975,11926,1
51.763225,91.480925,91.480925,11927,1
53.78255,94.949075,94.949075,11928,1
172.51675,189.98935,189.98935,11929,1
136.838275,141.18505,141.18505,11930,1
96.306325,105.14545,105.14545,11931,1
83.78,84.828625,84.828625,11932,-1
104.9333,109.6227,109.6227,11933,1
105.9956,111.10495,111.10495,11934,1
127.033725,121.77065,121.77065,11935,1
146.46805,132.889475,132.889475,11936,1
150.513575,135.979275,135.979275,11937,1
159.79975,144.4679,144.4679,11938,1
163.737825,149.48185,149.48185,11939,1
143.348875,133.2018,133.2018,11940,1
122.1391,122.5454,122.5454,11941,1
104.272425,113.7961,113.7961,11942,1
43.00705,47.99805,47.99805,11943,-1
108.300975,115.954825,115.954825,11944,1
109.2025,116.35535,116.35535,11945,1
106.15655,113.8375,113.8375,11946,1
81.6418,88.878325,88.878325,11947,1
120.22735,120.10555,120.10555,11948,1
151.1854,152.506925,152.506925,11949,-1
119.26595,120.2627,120.2627,11950,1
143.98175,117.862025,117.862025,11951,1
164.5641,160.85295,160.85295,11952,1
169.1247,165.9502,165.9502,11953,1
46.984775,52.888675,52.888675,11954,-1
193.13915,189.6705,189.6705,11955,1
193.083825,189.141975,189.141975,11956,1
192.815375,188.439475,188.439475,11957,1
185.9623,182.526375,182.526375,11958,1
181.713975,178.140925,178.140925,11959,1
182.061475,179.109825,179.109825,11960,1
180.2538,174.8928,174.8928,11961,1
185.928075,180.39965,180.39965,11962,1
197.85655,192.92085,192.92085,11963,1
204.17675,199.677875,199.677875,11964,1
29.7295,35.847175,35.847175,11965,-1
199.2006,193.417475,193.417475,11966,1
191.10255,183.757,183.757,11967,1
195.833375,188.925375,188.925375,11968,1
185.7401,175.7135,175.7135,11969,1
162.13485,152.0085,152.0085,11970,1
109.068775,123.8659,123.8659,11971,1
94.188725,115.66375,115.66375,11972,1
89.0824,115.032025,115.032025,11973,1
96.32955,122.3941,122.3941,11974,1
112.26905,140.795875,140.795875,11975,1
129.884725,128.91755,128.91755,11976,1
21.549575,24.51935,24.51935,11977,1
130.4484,156.968325,156.968325,11978,1
150.466075,170.377775,170.377775,11979,1
179.227,194.315125,194.315125,11980,1
117.650825,142.041375,142.041375,11981,1
93.03405,125.468675,125.468675,11982,1
81.697775,120.477225,120.477225,11983,1
76.13265,116.381025,116.381025,11984,1
66.415775,109.942775,109.942775,11985,1
60.92585,105.2139,105.2139,11986,1
54.34595,98.32095,98.32095,11987,1
40.349725,35.8138,35.8138,11988,-1
