R,G,B,Im_Positions,Labels
170.12365,172.414075,172.414075,12896,-1
150.586875,150.988525,150.988525,12897,-1
146.3595,147.92015,147.92015,12898,-1
139.851525,144.4237,144.4237,12899,-1
128.723025,133.002125,133.002125,12900,-1
125.39225,130.7361,130.7361,12901,-1
147.8649,155.8228,155.8228,12902,-1
146.322675,157.324625,157.324625,12903,-1
100.206325,104.992075,104.992075,12904,1
96.1432,101.280875,101.280875,12905,1
134.279325,142.19795,142.19795,12906,-1
164.741775,168.25785,168.25785,12907,-1
112.911875,123.190325,123.190325,12908,-1
84.639575,92.181025,92.181025,12909,-1
88.0312,95.459575,95.459575,12910,-1
85.859925,94.1965,94.1965,12911,-1
81.902275,91.835875,91.835875,12912,-1
134.760425,141.69505,141.69505,12913,-1
163.831,172.586675,172.586675,12914,-1
126.80635,137.392175,137.392175,12915,-1
110.758025,128.47675,128.47675,12916,1
103.458775,121.0496,121.0496,12917,1
158.0209,162.78175,162.78175,12918,-1
112.094375,123.572275,123.572275,12919,1
112.110875,121.2562,121.2562,12920,1
115.147525,121.240425,121.240425,12921,-1
113.75775,115.682275,115.682275,12922,-1
97.21605,96.1995,96.1995,12923,1
76.532275,71.7779,71.7779,12924,1
66.31485,61.82685,61.82685,12925,1
68.00565,64.72795,64.72795,12926,-1
71.12565,67.5031,67.5031,12927,-1
78.07045,77.6476,77.6476,12928,-1
150.7192,154.2328,154.2328,12929,-1
66.928775,66.009775,66.009775,12930,-1
70.242275,71.183175,71.183175,12931,-1
117.57985,129.336825,129.336825,12932,-1
124.41115,134.291075,134.291075,12933,-1
153.520775,154.78335,154.78335,12934,-1
173.571,176.671475,176.671475,12935,-1
171.40335,173.767325,173.767325,12936,-1
168.32525,170.6891,170.6891,12937,-1
166.72125,169.34535,169.34535,12938,-1
164.53985,167.47995,167.47995,12939,-1
151.8687,155.2083,155.2083,12940,-1
161.37205,165.63265,165.63265,12941,-1
159.30815,164.451775,164.451775,12942,-1
152.898,158.85155,158.85155,12943,-1
153.608,158.5927,158.5927,12944,-1
153.29745,158.37785,158.37785,12945,-1
155.391775,160.52205,160.52205,12946,-1
156.1386,161.766525,161.766525,12947,-1
157.177475,161.9764,161.9764,12948,-1
157.9855,162.560775,162.560775,12949,-1
158.100425,162.9032,162.9032,12950,-1
153.66495,157.3962,157.3962,12951,-1
164.3347,168.454725,168.454725,12952,-1
149.47805,150.131675,150.131675,12953,-1
154.850125,155.518275,155.518275,12954,-1
169.38435,170.692025,170.692025,12955,-1
169.95515,172.888825,172.888825,12956,-1
178.873525,182.1842,182.1842,12957,-1
167.88885,171.9809,171.9809,12958,-1
146.1367,147.51255,147.51255,12959,-1
147.2923,147.12225,147.12225,12960,-1
137.577375,141.634625,141.634625,12961,-1
154.838,156.6815,156.6815,12962,-1
124.56295,129.80275,129.80275,12963,-1
124.7819,130.29215,130.29215,12964,-1
141.192175,149.671475,149.671475,12965,-1
154.44565,167.006325,167.006325,12966,-1
117.28335,125.089475,125.089475,12967,-1
98.233675,104.59585,104.59585,12968,1
123.103875,132.28,132.28,12969,-1
137.3749,149.353325,149.353325,12970,-1
95.782175,104.669825,104.669825,12971,-1
93.206425,101.6216,101.6216,12972,-1
152.1433,155.220725,155.220725,12973,-1
90.529375,99.283375,99.283375,12974,-1
86.8018,95.783375,95.783375,12975,-1
146.4315,151.8138,151.8138,12976,-1
253.95385,254.00425,254.00425,12977,-1
254.860675,254.861,254.861,12978,1
121.683025,127.308975,127.308975,12979,-1
106.4175,115.406675,115.406675,12980,-1
100.708375,111.173975,111.173975,12981,-1
98.25265,106.51205,106.51205,12982,-1
56.602475,75.994725,75.994725,12983,1
151.744175,154.977825,154.977825,12984,-1
52.150575,71.4173,71.4173,12985,1
61.276675,77.287175,77.287175,12986,1
67.909475,82.431375,82.431375,12987,1
97.941425,112.4683,112.4683,12988,1
95.864575,110.903,110.903,12989,1
105.391775,119.77655,119.77655,12990,1
110.743775,122.4684,122.4684,12991,1
107.4032,116.6706,116.6706,12992,1
121.585275,123.737,123.737,12993,-1
114.842575,117.092175,117.092175,12994,-1
164.569075,168.9013,168.9013,12995,-1
151.010125,154.8734,154.8734,12996,-1
95.7135,94.950125,94.950125,12997,1
79.99235,81.4856,81.4856,12998,-1
112.361125,115.748675,115.748675,12999,-1
162.890725,165.354775,165.354775,13000,-1
163.0872,167.4354,167.4354,13001,1
170.1599,172.96195,172.96195,13002,-1
169.529075,171.1856,171.1856,13003,-1
167.43285,169.253675,169.253675,13004,-1
163.200025,167.125325,167.125325,13005,-1
160.93315,165.327925,165.327925,13006,-1
154.747975,158.680625,158.680625,13007,-1
157.9232,162.455975,162.455975,13008,-1
153.401175,158.828775,158.828775,13009,-1
153.056325,157.723775,157.723775,13010,-1
154.08285,158.382675,158.382675,13011,-1
155.160675,159.195975,159.195975,13012,-1
156.48865,162.232925,162.232925,13013,-1
156.8846,162.781125,162.781125,13014,-1
157.163225,161.9302,161.9302,13015,-1
156.621675,161.197375,161.197375,13016,-1
160.51895,164.796075,164.796075,13017,-1
159.65695,164.88455,164.88455,13018,-1
152.614875,154.231175,154.231175,13019,-1
150.824975,154.0744,154.0744,13020,-1
136.1654,140.728825,140.728825,13021,-1
159.6246,164.110575,164.110575,13022,-1
178.002925,181.556275,181.556275,13023,-1
155.4985,157.161225,157.161225,13024,-1
145.422925,145.486425,145.486425,13025,-1
145.218,143.77205,143.77205,13026,-1
135.072275,137.581975,137.581975,13027,-1
125.7245,129.5992,129.5992,13028,-1
162.79695,167.15905,167.15905,13029,-1
129.13665,135.88865,135.88865,13030,-1
136.068875,143.619375,143.619375,13031,-1
134.0821,143.484775,143.484775,13032,-1
109.679375,117.561425,117.561425,13033,1
106.327525,112.3778,112.3778,13034,1
108.248075,117.32035,117.32035,13035,-1
105.435975,114.070625,114.070625,13036,-1
100.292925,107.4451,107.4451,13037,-1
97.2499,103.778275,103.778275,13038,-1
92.5254,99.79725,99.79725,13039,-1
166.398225,171.49855,171.49855,13040,-1
90.829975,98.7055,98.7055,13041,-1
86.58885,95.891375,95.891375,13042,-1
93.54815,102.2533,102.2533,13043,-1
118.324975,126.605325,126.605325,13044,-1
158.281275,165.447175,165.447175,13045,-1
254.9373,254.936775,254.936775,13046,1
222.798325,223.827025,223.827025,13047,-1
126.20555,132.52035,132.52035,13048,-1
114.055725,123.97935,123.97935,13049,-1
105.77335,114.0159,114.0159,13050,-1
169.133325,173.2177,173.2177,13051,-1
81.160975,96.7716,96.7716,13052,1
51.016425,70.463525,70.463525,13053,1
93.352475,112.115875,112.115875,13054,1
206.9381,224.90685,224.90685,13055,-1
208.748,227.399875,227.399875,13056,-1
142.9933,161.446125,161.446125,13057,-1
59.109675,76.724425,76.724425,13058,1
66.028525,78.84135,78.84135,13059,1
56.7961,67.41385,67.41385,13060,1
43.787425,46.1234,46.1234,13061,1
152.16455,154.5545,154.5545,13062,-1
69.1723,70.535275,70.535275,13063,1
161.902775,163.48745,163.48745,13064,1
184.094975,189.1549,189.1549,13065,-1
179.687725,184.2336,184.2336,13066,-1
171.63935,175.72915,175.72915,13067,-1
164.332225,167.315275,167.315275,13068,1
173.0594,175.1007,175.1007,13069,-1
169.775925,171.92915,171.92915,13070,-1
166.147075,169.1462,169.1462,13071,-1
162.197375,165.9872,165.9872,13072,-1
152.312425,155.969675,155.969675,13073,-1
161.0453,164.94315,164.94315,13074,-1
158.247125,161.60315,161.60315,13075,-1
154.48845,158.738775,158.738775,13076,-1
154.08525,157.538825,157.538825,13077,-1
154.333625,157.823825,157.823825,13078,-1
153.880375,157.6307,157.6307,13079,-1
155.28175,160.7702,160.7702,13080,-1
155.417425,160.87955,160.87955,13081,-1
156.738075,162.450225,162.450225,13082,-1
157.6712,161.89615,161.89615,13083,-1
174.1906,176.46205,176.46205,13084,-1
158.8111,161.7248,161.7248,13085,-1
159.6842,161.636175,161.636175,13086,-1
155.97325,159.057075,159.057075,13087,-1
156.126825,159.145875,159.145875,13088,-1
161.38945,164.794775,164.794775,13089,-1
176.75415,180.53435,180.53435,13090,-1
146.260075,147.340075,147.340075,13091,-1
146.983425,146.48595,146.48595,13092,-1
139.266825,140.484575,140.484575,13093,-1
131.6166,134.46075,134.46075,13094,-1
177.49635,177.09845,177.09845,13095,-1
124.1752,127.3478,127.3478,13096,-1
132.853925,139.5122,139.5122,13097,-1
131.076825,137.484575,137.484575,13098,-1
135.503675,142.424175,142.424175,13099,-1
114.9477,121.113875,121.113875,13100,1
109.27215,114.995825,114.995825,13101,1
104.44315,110.831475,110.831475,13102,-1
101.641125,107.7178,107.7178,13103,-1
100.2702,104.592425,104.592425,13104,-1
97.603725,102.5633,102.5633,13105,-1
158.735975,164.22235,164.22235,13106,-1
175.990975,173.81205,173.81205,13107,1
91.928125,99.0959,99.0959,13108,-1
92.177475,99.1967,99.1967,13109,-1
87.6586,96.0264,96.0264,13110,-1
84.27025,93.955825,93.955825,13111,-1
78.73215,89.742275,89.742275,13112,-1
109.4152,120.147175,120.147175,13113,-1
209.75065,210.81575,210.81575,13114,1
125.448925,127.72105,127.72105,13115,-1
137.07105,153.68725,153.68725,13116,-1
132.218975,138.756575,138.756575,13117,-1
141.274175,137.092775,137.092775,13118,1
110.959325,119.910775,119.910775,13119,-1
82.010375,96.3242,96.3242,13120,-1
74.52475,88.36645,88.36645,13121,-1
125.6635,141.4047,141.4047,13122,-1
219.4755,237.977125,237.977125,13123,-1
201.41815,220.5886,220.5886,13124,-1
153.45965,173.15775,173.15775,13125,-1
72.359875,88.84865,88.84865,13126,1
65.377925,76.78295,76.78295,13127,1
57.942575,66.019025,66.019025,13128,1
129.852,131.2081,131.2081,13129,-1
73.134475,77.861325,77.861325,13130,1
117.527975,120.893825,120.893825,13131,1
175.492175,180.0993,180.0993,13132,-1
181.022325,185.16075,185.16075,13133,-1
182.60185,187.151675,187.151675,13134,-1
178.17135,183.36785,183.36785,13135,-1
176.076825,179.611,179.611,13136,-1
173.2891,176.353975,176.353975,13137,-1
168.25035,172.235975,172.235975,13138,-1
164.453825,168.7661,168.7661,13139,-1
104.41965,108.2578,108.2578,13140,1
161.9716,165.793825,165.793825,13141,-1
160.603775,164.5583,164.5583,13142,-1
158.2788,162.354225,162.354225,13143,-1
154.935575,159.0017,159.0017,13144,-1
153.765875,156.539075,156.539075,13145,-1
154.394,157.79475,157.79475,13146,-1
154.1488,157.537925,157.537925,13147,-1
153.9557,159.4394,159.4394,13148,-1
155.1742,160.349825,160.349825,13149,-1
155.7012,160.852675,160.852675,13150,-1
100.77725,105.18455,105.18455,13151,1
157.401025,161.580425,161.580425,13152,-1
154.416775,156.020675,156.020675,13153,-1
156.67505,158.44275,158.44275,13154,-1
160.2553,162.14385,162.14385,13155,-1
170.72835,171.9956,171.9956,13156,-1
176.39695,178.77755,178.77755,13157,-1
167.5301,170.992,170.992,13158,-1
144.9005,145.6782,145.6782,13159,-1
140.892325,142.641075,142.641075,13160,-1
128.368975,132.515975,132.515975,13161,-1
96.8205,101.184425,101.184425,13162,1
117.591525,121.335475,121.335475,13163,-1
123.69175,127.323325,127.323325,13164,-1
138.89835,145.501275,145.501275,13165,-1
133.14295,138.73065,138.73065,13166,-1
135.91445,141.066325,141.066325,13167,-1
120.190675,125.775725,125.775725,13168,-1
111.1404,117.663875,117.663875,13169,1
105.1312,110.0534,110.0534,13170,-1
101.920775,107.429,107.429,13171,-1
99.643125,104.30855,104.30855,13172,-1
94.616375,98.016775,98.016775,13173,1
96.7058,101.726375,101.726375,13174,-1
91.7325,98.4236,98.4236,13175,-1
90.3421,98.07235,98.07235,13176,-1
88.6627,96.933575,96.933575,13177,-1
85.269925,94.848075,94.848075,13178,-1
79.146675,90.704975,90.704975,13179,-1
119.678,129.421475,129.421475,13180,-1
175.6084,173.30545,173.30545,13181,1
128.77105,131.950725,131.950725,13182,1
136.404175,136.703925,136.703925,13183,1
98.460325,101.843225,101.843225,13184,1
143.2918,137.384825,137.384825,13185,1
114.39525,121.1059,121.1059,13186,-1
107.804325,118.0678,118.0678,13187,-1
84.268425,97.482,97.482,13188,1
87.146025,99.10885,99.10885,13189,1
123.736925,132.448825,132.448825,13190,1
137.37785,147.044175,147.044175,13191,1
131.6005,147.0288,147.0288,13192,-1
98.48965,111.435375,111.435375,13193,1
81.028,89.93235,89.93235,13194,1
99.2274,101.01715,101.01715,13195,-1
76.5782,84.760875,84.760875,13196,1
136.19815,141.883125,141.883125,13197,1
150.00535,153.4389,153.4389,13198,1
180.102175,184.2467,184.2467,13199,-1
179.890975,184.03095,184.03095,13200,-1
177.413125,181.81585,181.81585,13201,-1
171.3806,175.3216,175.3216,13202,-1
172.296825,176.56875,176.56875,13203,-1
169.317375,174.31575,174.31575,13204,-1
166.001175,171.6847,171.6847,13205,-1
97.85815,98.831,98.831,13206,-1
162.513975,167.835325,167.835325,13207,-1
160.674375,165.0752,165.0752,13208,-1
159.918575,163.853325,163.853325,13209,-1
157.332475,161.972875,161.972875,13210,-1
155.542775,159.815425,159.815425,13211,-1
156.198325,158.53655,158.53655,13212,-1
157.7381,160.357075,160.357075,13213,-1
156.69725,160.26085,160.26085,13214,-1
156.30185,161.491225,161.491225,13215,-1
155.493925,161.4146,161.4146,13216,-1
153.361525,159.803675,159.803675,13217,-1
93.68065,95.908875,95.908875,13218,-1
154.3818,160.217825,160.217825,13219,-1
158.333925,162.635725,162.635725,13220,-1
144.280875,145.82095,145.82095,13221,-1
153.436025,154.577925,154.577925,13222,-1
147.19935,151.1606,151.1606,13223,-1
161.574875,165.418325,165.418325,13224,-1
167.239325,170.971675,170.971675,13225,-1
146.9809,150.3562,150.3562,13226,-1
144.4125,143.69815,143.69815,13227,-1
131.29975,133.882025,133.882025,13228,-1
85.326125,90.0163,90.0163,13229,-1
124.803975,128.871275,128.871275,13230,-1
116.98965,120.627925,120.627925,13231,-1
120.44195,124.495675,124.495675,13232,-1
134.96655,141.553225,141.553225,13233,-1
130.96315,135.347325,135.347325,13234,-1
160.206675,167.342,167.342,13235,-1
144.72285,153.51765,153.51765,13236,-1
114.206525,119.83845,119.83845,13237,-1
110.6038,115.9812,115.9812,13238,-1
102.32625,107.55555,107.55555,13239,-1
79.934,86.613675,86.613675,13240,-1
98.644925,103.892925,103.892925,13241,-1
94.60725,100.739825,100.739825,13242,-1
91.80605,98.922025,98.922025,13243,-1
89.74255,97.534925,97.534925,13244,-1
87.1944,95.77975,95.77975,13245,-1
86.14015,95.302725,95.302725,13246,-1
82.0401,93.88195,93.88195,13247,-1
133.2513,142.419275,142.419275,13248,-1
161.9053,156.9624,156.9624,13249,1
126.014975,121.726775,121.726775,13250,1
79.203775,86.65055,86.65055,13251,-1
131.51745,137.0011,137.0011,13252,-1
133.66315,130.88715,130.88715,13253,1
105.972725,111.1045,111.1045,13254,-1
117.793775,121.6917,121.6917,13255,-1
103.487,112.868775,112.868775,13256,-1
76.675175,90.115675,90.115675,13257,1
83.91055,93.8645,93.8645,13258,1
88.358025,97.7057,97.7057,13259,1
82.888525,93.917175,93.917175,13260,1
80.2184,90.905,90.905,13261,1
77.3458,85.889875,85.889875,13262,-1
75.4963,86.238125,86.238125,13263,1
64.99495,69.961175,69.961175,13264,1
105.0011,109.183675,109.183675,13265,1
133.195925,137.10435,137.10435,13266,1
179.6922,183.930675,183.930675,13267,-1
178.6553,183.894775,183.894775,13268,-1
175.31135,180.212375,180.212375,13269,-1
172.135575,176.672375,176.672375,13270,-1
169.802225,174.266075,174.266075,13271,-1
166.345675,172.08865,172.08865,13272,-1
75.0132,85.199025,85.199025,13273,-1
163.902225,169.0654,169.0654,13274,-1
162.081675,167.6036,167.6036,13275,-1
160.4529,165.24315,165.24315,13276,-1
158.626475,163.7752,163.7752,13277,-1
156.87015,162.60925,162.60925,13278,-1
155.1412,161.164825,161.164825,13279,-1
156.2929,159.059575,159.059575,13280,-1
158.323775,160.521975,160.521975,13281,-1
159.1235,162.4655,162.4655,13282,-1
158.188325,162.211925,162.211925,13283,-1
70.989775,82.086675,82.086675,13284,-1
156.10135,160.756775,160.756775,13285,-1
157.283425,161.60735,161.60735,13286,-1
160.976075,165.344525,165.344525,13287,-1
147.4331,150.018975,150.018975,13288,-1
157.95885,159.93845,159.93845,13289,-1
166.544975,168.931025,168.931025,13290,-1
167.16415,169.34425,169.34425,13291,-1
166.3706,169.894225,169.894225,13292,-1
143.747025,145.78895,145.78895,13293,-1
138.781225,138.679375,138.679375,13294,-1
73.241375,85.330675,85.330675,13295,-1
129.009325,133.64275,133.64275,13296,-1
112.88465,118.0057,118.0057,13297,-1
116.40145,120.631825,120.631825,13298,-1
116.4425,120.584625,120.584625,13299,1
125.849025,132.907575,132.907575,13300,-1
127.812925,134.038325,134.038325,13301,-1
143.88905,150.344025,150.344025,13302,-1
120.93475,126.183375,126.183375,13303,-1
118.05725,124.428425,124.428425,13304,-1
108.950275,116.263475,116.263475,13305,-1
208.76345,212.0306,212.0306,13306,-1
100.185375,106.42145,106.42145,13307,-1
97.713975,103.0343,103.0343,13308,-1
93.051575,99.803075,99.803075,13309,-1
90.982725,99.07765,99.07765,13310,-1
87.96695,95.97055,95.97055,13311,-1
86.742575,95.5205,95.5205,13312,-1
86.674475,96.45595,96.45595,13313,-1
80.89685,93.338375,93.338375,13314,-1
143.258925,151.88935,151.88935,13315,-1
158.442275,152.009225,152.009225,13316,1
109.13675,117.3083,117.3083,13317,-1
125.7121,120.340125,120.340125,13318,1
119.7732,123.315,123.315,13319,-1
109.44875,123.4716,123.4716,13320,-1
100.28825,112.86155,112.86155,13321,-1
111.14255,122.827375,122.827375,13322,-1
101.02015,114.4677,114.4677,13323,-1
76.668275,90.01765,90.01765,13324,1
67.22755,79.826625,79.826625,13325,1
64.23225,76.02735,76.02735,13326,1
60.0062,72.36235,72.36235,13327,1
150.743925,157.3751,157.3751,13328,-1
89.57985,97.2072,97.2072,13329,-1
62.4323,72.622175,72.622175,13330,1
56.151475,65.186275,65.186275,13331,1
49.992975,55.904675,55.904675,13332,1
94.58575,99.918375,99.918375,13333,1
132.588025,136.49335,136.49335,13334,1
169.85625,174.74205,174.74205,13335,1
175.763925,181.7698,181.7698,13336,-1
173.9482,177.3529,177.3529,13337,-1
171.444025,176.7043,176.7043,13338,-1
168.088675,173.44695,173.44695,13339,-1
68.215475,74.5701,74.5701,13340,1
166.224775,171.1711,171.1711,13341,-1
163.4241,169.2368,169.2368,13342,-1
161.67165,167.5551,167.5551,13343,-1
159.1261,165.048875,165.048875,13344,-1
157.714425,164.02885,164.02885,13345,-1
156.1642,162.5496,162.5496,13346,-1
155.84645,160.988375,160.988375,13347,-1
158.436875,160.9666,160.9666,13348,-1
159.509075,161.513,161.513,13349,1
160.9537,162.8795,162.8795,13350,-1
82.93885,93.2169,93.2169,13351,1
159.932525,162.175925,162.175925,13352,-1
159.77315,161.22095,161.22095,13353,-1
161.419375,163.810025,163.810025,13354,-1
160.46525,163.087075,163.087075,13355,-1
156.042025,157.147375,157.147375,13356,-1
136.507425,138.271975,138.271975,13357,-1
