R,G,B,Im_Positions,Labels
64.688175,75.8801,75.8801,14318,-1
63.927775,75.2404,75.2404,14319,-1
61.46675,72.68535,72.68535,14320,-1
107.481075,101.282075,101.282075,14321,1
59.325625,71.429325,71.429325,14322,-1
56.25365,66.69205,66.69205,14323,-1
51.928725,62.491275,62.491275,14324,-1
51.8762,61.631775,61.631775,14325,-1
50.27555,58.5449,58.5449,14326,-1
50.399,59.435675,59.435675,14327,-1
51.495675,60.814775,60.814775,14328,-1
51.27295,60.5524,60.5524,14329,-1
52.6109,62.18935,62.18935,14330,-1
53.18895,62.98035,62.98035,14331,-1
106.731575,98.39175,98.39175,14332,1
51.8521,61.742225,61.742225,14333,-1
51.069025,61.425875,61.425875,14334,-1
53.0115,63.6587,63.6587,14335,-1
54.04485,65.612325,65.612325,14336,-1
55.887,66.852325,66.852325,14337,-1
55.74935,65.7362,65.7362,14338,-1
57.829475,67.116225,67.116225,14339,-1
56.885075,66.31495,66.31495,14340,-1
55.9032,65.647975,65.647975,14341,-1
56.345475,67.004975,67.004975,14342,-1
103.202,93.153425,93.153425,14343,1
58.233475,68.95675,68.95675,14344,-1
60.70255,71.7948,71.7948,14345,-1
90.849525,100.65695,100.65695,14346,-1
253.34645,253.44155,253.44155,14347,1
69.01395,80.806775,80.806775,14348,1
113.9346,121.98655,121.98655,14349,1
144.9715,146.1156,146.1156,14350,-1
81.282325,86.8157,86.8157,14351,1
38.699725,46.30025,46.30025,14352,-1
42.329325,49.344625,49.344625,14353,-1
72.79935,64.214975,64.214975,14354,1
38.766375,44.97295,44.97295,14355,-1
48.761175,59.948925,59.948925,14356,-1
49.589425,58.095475,58.095475,14357,-1
41.76695,49.742,49.742,14358,-1
47.465975,53.50425,53.50425,14359,-1
74.63725,78.529375,78.529375,14360,-1
30.540325,49.99865,49.99865,14361,1
25.744025,45.73445,45.73445,14362,1
25.22405,43.37345,43.37345,14363,1
68.5837,76.637975,76.637975,14364,-1
75.6984,71.6263,71.6263,14365,1
89.283475,94.6212,94.6212,14366,-1
85.64735,85.025675,85.025675,14367,-1
94.793425,99.3674,99.3674,14368,-1
95.45325,96.647225,96.647225,14369,1
152.096,157.9729,157.9729,14370,-1
158.23585,164.17465,164.17465,14371,-1
159.2004,164.37715,164.37715,14372,-1
155.5403,160.3603,160.3603,14373,-1
152.447625,158.3562,158.3562,14374,-1
152.026225,157.73575,157.73575,14375,-1
51.294125,48.893925,48.893925,14376,1
152.796875,158.302775,158.302775,14377,-1
154.86165,159.021275,159.021275,14378,-1
157.2342,161.5723,161.5723,14379,-1
159.52935,164.663825,164.663825,14380,-1
160.5623,168.46455,168.46455,14381,-1
163.311825,172.082075,172.082075,14382,-1
167.798175,176.78325,176.78325,14383,-1
162.830925,172.4649,172.4649,14384,-1
173.272025,178.053275,178.053275,14385,-1
173.5057,180.43315,180.43315,14386,-1
54.070075,51.13255,51.13255,14387,1
178.933075,182.774075,182.774075,14388,-1
180.2811,181.97245,181.97245,14389,-1
161.796725,160.509625,160.509625,14390,-1
140.407825,139.877025,139.877025,14391,-1
231.598025,231.955075,231.955075,14392,-1
140.4381,144.0504,144.0504,14393,-1
127.017275,132.6193,132.6193,14394,-1
109.6618,115.64435,115.64435,14395,-1
72.662975,79.106375,79.106375,14396,-1
71.54285,78.94905,78.94905,14397,-1
64.473625,63.0004,63.0004,14398,1
68.661625,75.788375,75.788375,14399,-1
66.486325,73.9832,73.9832,14400,-1
62.794925,71.107075,71.107075,14401,-1
62.48605,72.11395,72.11395,14402,-1
61.095125,70.95805,70.95805,14403,-1
62.0347,71.42995,71.42995,14404,-1
63.379425,74.392725,74.392725,14405,-1
64.36675,75.3556,75.3556,14406,-1
63.63015,75.195175,75.195175,14407,-1
60.647675,72.1185,72.1185,14408,-1
156.469375,155.537525,155.537525,14409,1
58.928325,59.7437,59.7437,14410,-1
61.27045,72.3413,72.3413,14411,-1
60.85405,71.7222,71.7222,14412,-1
55.149975,64.593875,64.593875,14413,-1
51.130275,60.48905,60.48905,14414,-1
51.2329,60.697225,60.697225,14415,-1
50.699125,58.75895,58.75895,14416,-1
49.3385,58.147975,58.147975,14417,-1
50.742375,59.829475,59.829475,14418,-1
50.6377,60.13795,60.13795,14419,-1
51.3073,61.095175,61.095175,14420,-1
52.395275,53.203025,53.203025,14421,-1
52.0817,62.125975,62.125975,14422,-1
52.32655,62.802925,62.802925,14423,-1
50.70455,60.801925,60.801925,14424,-1
50.590875,61.4063,61.4063,14425,-1
53.085125,63.72185,63.72185,14426,-1
53.569225,64.47975,64.47975,14427,-1
54.54415,65.2938,65.2938,14428,-1
56.487475,66.039875,66.039875,14429,-1
57.2233,65.811275,65.811275,14430,-1
57.792725,67.348675,67.348675,14431,-1
62.906675,66.261025,66.261025,14432,-1
57.240375,66.86945,66.86945,14433,-1
57.985925,68.046575,68.046575,14434,-1
56.881075,66.7776,66.7776,14435,-1
104.556275,112.3945,112.3945,14436,-1
231.3911,232.871475,232.871475,14437,1
52.8038,63.90465,63.90465,14438,1
79.9606,84.782825,84.782825,14439,-1
79.952375,84.60895,84.60895,14440,-1
38.90925,49.197325,49.197325,14441,-1
44.560375,52.781875,52.781875,14442,-1
38.13285,40.424925,40.424925,14443,-1
41.320025,49.34055,49.34055,14444,-1
41.6888,48.39825,48.39825,14445,-1
54.161325,63.858225,63.858225,14446,-1
50.957825,59.48925,59.48925,14447,-1
41.7201,49.743375,49.743375,14448,-1
44.035975,51.580575,51.580575,14449,-1
51.329675,60.96615,60.96615,14450,-1
30.54785,47.62805,47.62805,14451,1
25.69235,44.135025,44.135025,14452,1
31.314925,48.073,48.073,14453,1
33.324575,34.353075,34.353075,14454,1
66.6449,73.975075,73.975075,14455,-1
91.960675,96.51465,96.51465,14456,-1
81.204175,80.355675,80.355675,14457,-1
91.7214,93.1594,93.1594,14458,1
110.273225,111.713775,111.713775,14459,1
157.6982,164.3315,164.3315,14460,-1
158.568,164.29655,164.29655,14461,-1
158.6514,163.812375,163.812375,14462,-1
155.41915,160.927125,160.927125,14463,-1
152.901975,159.445075,159.445075,14464,-1
37.480225,40.0232,40.0232,14465,-1
153.605725,161.03055,161.03055,14466,-1
155.20285,161.7135,161.7135,14467,-1
157.416925,162.186675,162.186675,14468,-1
160.305625,164.846775,164.846775,14469,-1
160.035575,167.637475,167.637475,14470,-1
162.575725,170.799025,170.799025,14471,-1
166.861975,175.4874,175.4874,14472,-1
170.7418,179.855375,179.855375,14473,-1
166.404275,175.088175,175.088175,14474,-1
173.279925,180.387975,180.387975,14475,-1
43.442675,46.60285,46.60285,14476,-1
179.646775,184.713425,184.713425,14477,-1
181.087375,184.705125,184.705125,14478,-1
176.690125,179.5821,179.5821,14479,-1
152.311075,151.495325,151.495325,14480,-1
191.090425,192.21145,192.21145,14481,-1
191.947325,192.4782,192.4782,14482,-1
125.93355,128.863475,128.863475,14483,-1
107.908275,111.74555,111.74555,14484,-1
73.685225,78.66965,78.66965,14485,-1
70.3356,76.884725,76.884725,14486,-1
46.25995,49.88075,49.88075,14487,-1
68.0599,75.040825,75.040825,14488,-1
66.85925,74.3464,74.3464,14489,-1
63.46065,71.260375,71.260375,14490,-1
63.692425,73.418275,73.418275,14491,-1
62.130775,72.4307,72.4307,14492,-1
62.84035,73.69465,73.69465,14493,-1
63.089125,73.311825,73.311825,14494,-1
63.939875,74.612575,74.612575,14495,-1
63.7582,74.99075,74.99075,14496,-1
61.9324,73.254425,73.254425,14497,-1
48.55745,52.831175,52.831175,14498,-1
60.91535,71.40135,71.40135,14499,-1
58.3255,68.149075,68.149075,14500,-1
54.909425,63.913825,63.913825,14501,-1
51.315775,60.130925,60.130925,14502,-1
50.207075,58.7927,58.7927,14503,-1
50.546325,58.20765,58.20765,14504,-1
49.540925,58.267975,58.267975,14505,-1
49.58415,58.83615,58.83615,14506,-1
50.327575,59.63565,59.63565,14507,-1
50.537975,60.196575,60.196575,14508,-1
47.8746,52.30535,52.30535,14509,-1
51.230075,60.66245,60.66245,14510,-1
51.625025,62.157125,62.157125,14511,-1
51.12485,62.108175,62.108175,14512,-1
50.551475,61.638975,61.638975,14513,-1
51.641025,61.94945,61.94945,14514,-1
53.84675,63.322475,63.322475,14515,-1
55.1261,65.511175,65.511175,14516,-1
57.3551,66.69675,66.69675,14517,-1
57.5671,66.709925,66.709925,14518,-1
56.084375,65.63855,65.63855,14519,-1
183.145575,182.541725,182.541725,14520,1
48.206475,52.158325,52.158325,14521,-1
58.1867,67.828675,67.828675,14522,-1
56.855075,66.091975,66.091975,14523,-1
58.3736,68.074525,68.074525,14524,-1
117.154125,124.152825,124.152825,14525,-1
206.749625,209.56885,209.56885,14526,1
79.337625,91.1679,91.1679,14527,-1
57.000275,62.57195,62.57195,14528,-1
108.711825,115.7141,115.7141,14529,-1
79.719725,92.0246,92.0246,14530,-1
23.527175,34.8451,34.8451,14531,1
48.87935,53.571875,53.571875,14532,-1
40.33455,49.853975,49.853975,14533,-1
52.313275,61.7573,61.7573,14534,-1
59.4695,73.584425,73.584425,14535,-1
47.86785,59.067475,59.067475,14536,-1
45.115475,53.202675,53.202675,14537,-1
49.261475,58.2059,58.2059,14538,-1
58.856525,68.138975,68.138975,14539,-1
29.393925,46.26725,46.26725,14540,1
27.687425,46.052275,46.052275,14541,1
36.8872,51.43405,51.43405,14542,1
47.124875,52.67175,52.67175,14543,-1
66.1987,74.273675,74.273675,14544,-1
94.62065,94.848125,94.848125,14545,-1
90.387575,86.87335,86.87335,14546,1
91.24455,92.96625,92.96625,14547,1
101.1961,103.32995,103.32995,14548,1
149.99335,157.078675,157.078675,14549,-1
159.43325,164.205075,164.205075,14550,-1
157.655275,162.4271,162.4271,14551,-1
155.196,160.2072,160.2072,14552,-1
153.788925,159.698225,159.698225,14553,-1
48.227625,53.3965,53.3965,14554,-1
155.17795,161.044375,161.044375,14555,-1
156.970875,163.6818,163.6818,14556,-1
160.802625,166.240525,166.240525,14557,-1
162.973725,168.625,168.625,14558,-1
163.358925,169.635,169.635,14559,-1
164.559175,172.5448,172.5448,14560,-1
169.399,178.06965,178.06965,14561,-1
168.564825,177.90145,177.90145,14562,-1
166.04795,172.236575,172.236575,14563,-1
165.388825,174.73045,174.73045,14564,-1
49.953025,55.585575,55.585575,14565,-1
179.521975,184.712075,184.712075,14566,-1
180.908025,185.147825,185.147825,14567,-1
171.755125,175.236975,175.236975,14568,-1
141.565225,141.4679,141.4679,14569,-1
175.886775,178.06455,178.06455,14570,-1
223.70405,224.646475,224.646475,14571,-1
213.851,214.6008,214.6008,14572,-1
126.100275,129.838775,129.838775,14573,-1
104.399175,108.76365,108.76365,14574,-1
72.38085,77.1211,77.1211,14575,-1
48.9762,54.317375,54.317375,14576,-1
66.904975,72.52065,72.52065,14577,-1
63.535175,70.70435,70.70435,14578,-1
60.71575,68.7882,68.7882,14579,-1
61.612125,69.77865,69.77865,14580,-1
59.485275,68.805925,68.805925,14581,-1
63.618425,73.935075,73.935075,14582,-1
63.010525,73.6922,73.6922,14583,-1
63.365725,73.295975,73.295975,14584,-1
64.5053,75.5079,75.5079,14585,-1
62.94465,74.651275,74.651275,14586,-1
64.0658,70.947525,70.947525,14587,-1
61.548175,72.9465,72.9465,14588,-1
59.865725,70.64165,70.64165,14589,-1
57.977375,68.784975,68.784975,14590,-1
54.774175,64.154,64.154,14591,-1
51.216675,60.8843,60.8843,14592,-1
49.61865,58.527975,58.527975,14593,-1
48.795275,57.018225,57.018225,14594,-1
47.967525,56.4579,56.4579,14595,-1
48.197275,57.2257,57.2257,14596,-1
49.08875,58.3999,58.3999,14597,-1
74.955225,77.835625,77.835625,14598,-1
50.662625,59.97525,59.97525,14599,-1
51.1427,60.8742,60.8742,14600,-1
50.36855,60.2236,60.2236,14601,-1
51.40935,62.05995,62.05995,14602,-1
51.220725,62.930075,62.930075,14603,-1
52.248425,62.063575,62.063575,14604,-1
53.809675,63.407475,63.407475,14605,-1
55.174925,64.989075,64.989075,14606,-1
56.280175,66.130225,66.130225,14607,-1
57.73525,67.548775,67.548775,14608,-1
60.039175,63.812225,63.812225,14609,-1
58.09915,67.81125,67.81125,14610,-1
57.357125,66.21955,66.21955,14611,-1
56.493825,65.70395,65.70395,14612,-1
58.18905,68.181675,68.181675,14613,-1
131.75315,137.95245,137.95245,14614,-1
178.795625,183.347525,183.347525,14615,1
66.67025,77.476725,77.476725,14616,1
39.153725,52.4486,52.4486,14617,1
52.4436,63.243275,63.243275,14618,1
28.935725,39.48195,39.48195,14619,1
59.387,63.67135,63.67135,14620,-1
20.963875,35.759075,35.759075,14621,1
49.17815,58.9743,58.9743,14622,-1
39.54775,51.678375,51.678375,14623,1
31.330975,46.164175,46.164175,14624,1
31.01805,44.35775,44.35775,14625,1
49.610725,58.59255,58.59255,14626,-1
38.168075,53.1235,53.1235,14627,1
30.20915,48.1011,48.1011,14628,1
25.7474,44.2084,44.2084,14629,1
28.5077,47.046775,47.046775,14630,1
210.8609,210.29765,210.29765,14631,1
58.971125,62.38035,62.38035,14632,-1
46.007025,59.81315,59.81315,14633,1
72.68075,81.3315,81.3315,14634,-1
98.1597,92.9774,92.9774,14635,1
87.3245,84.396375,84.396375,14636,1
79.2263,78.055375,78.055375,14637,1
100.007575,103.589675,103.589675,14638,1
149.242325,154.82665,154.82665,14639,-1
157.08495,161.693575,161.693575,14640,-1
157.085,160.950675,160.950675,14641,-1
154.567925,159.216725,159.216725,14642,-1
53.4245,55.27465,55.27465,14643,-1
154.399075,160.2064,160.2064,14644,-1
156.169275,161.864275,161.864275,14645,-1
158.716725,165.149475,165.149475,14646,-1
162.78915,167.77355,167.77355,14647,-1
164.511225,170.890875,170.890875,14648,-1
166.612775,173.683725,173.683725,14649,-1
168.7543,176.908275,176.908275,14650,-1
171.4973,179.785525,179.785525,14651,-1
169.30495,178.601675,178.601675,14652,-1
172.844725,178.297875,178.297875,14653,-1
59.777025,62.215575,62.215575,14654,-1
166.098525,175.98575,175.98575,14655,-1
168.301725,177.6533,177.6533,14656,-1
177.834475,184.802425,184.802425,14657,-1
159.78645,164.071575,164.071575,14658,-1
135.879,135.2379,135.2379,14659,-1
126.866575,130.003925,130.003925,14660,-1
121.4889,125.86055,125.86055,14661,-1
111.4378,113.88175,113.88175,14662,-1
102.49705,104.954325,104.954325,14663,1
86.829,92.232975,92.232975,14664,-1
61.089825,62.6215,62.6215,14665,-1
69.377825,73.914025,73.914025,14666,-1
64.064175,69.253475,69.253475,14667,-1
60.887325,67.22695,67.22695,14668,-1
59.14755,66.029875,66.029875,14669,-1
59.874275,67.342375,67.342375,14670,-1
59.05165,67.5781,67.5781,14671,-1
60.93465,70.981875,70.981875,14672,-1
63.8369,74.524125,74.524125,14673,-1
64.24795,74.722575,74.722575,14674,-1
64.63485,75.574725,75.574725,14675,-1
44.512775,45.6762,45.6762,14676,-1
64.142775,75.572,75.572,14677,-1
61.6207,72.913525,72.913525,14678,-1
60.47565,71.35705,71.35705,14679,-1
57.49475,68.473875,68.473875,14680,-1
55.35365,64.7515,64.7515,14681,-1
51.1324,60.41195,60.41195,14682,-1
50.22965,58.2668,58.2668,14683,-1
49.797925,58.4426,58.4426,14684,-1
46.86875,55.45075,55.45075,14685,-1
46.171475,55.0719,55.0719,14686,-1
24.680725,27.6577,27.6577,14687,-1
48.022075,57.406325,57.406325,14688,-1
49.085825,58.714575,58.714575,14689,-1
50.351025,60.1482,60.1482,14690,-1
50.938075,60.8858,60.8858,14691,-1
51.1927,61.139725,61.139725,14692,-1
51.43135,62.4027,62.4027,14693,-1
53.557975,64.3948,64.3948,14694,-1
55.107375,65.65595,65.65595,14695,-1
56.08605,67.834525,67.834525,14696,-1
55.5441,65.942725,65.942725,14697,-1
16.24615,20.851525,20.851525,14698,-1
56.0738,65.535,65.535,14699,-1
57.003925,66.436925,66.436925,14700,-1
58.5683,67.506725,67.506725,14701,-1
58.79645,67.99665,67.99665,14702,-1
57.587525,67.14465,67.14465,14703,-1
145.113225,150.713825,150.713825,14704,-1
165.28495,169.6135,169.6135,14705,-1
86.95625,93.993475,93.993475,14706,-1
77.991525,85.4686,85.4686,14707,-1
79.1427,87.80545,87.80545,14708,-1
45.680875,48.652775,48.652775,14709,-1
78.9699,86.628275,86.628275,14710,-1
75.303325,83.605925,83.605925,14711,-1
102.59935,105.49825,105.49825,14712,-1
75.998775,82.45255,82.45255,14713,1
56.983675,65.8533,65.8533,14714,1
54.085375,63.845775,63.845775,14715,1
97.4069,101.4493,101.4493,14716,-1
73.36375,85.24395,85.24395,14717,1
63.92985,77.9159,77.9159,14718,1
66.7199,79.9145,79.9145,14719,1
45.617325,52.769825,52.769825,14720,-1
60.144475,75.53455,75.53455,14721,1
77.230475,87.87065,87.87065,14722,-1
94.349275,103.45585,103.45585,14723,-1
113.90565,108.186675,108.186675,14724,1
74.7138,70.988975,70.988975,14725,1
77.16135,73.765325,73.765325,14726,1
114.44195,119.30115,119.30115,14727,-1
154.55645,159.210875,159.210875,14728,-1
156.662925,159.679625,159.679625,14729,-1
157.07515,159.86045,159.86045,14730,-1
11.96085,15.441375,15.441375,14731,1
153.918225,159.311625,159.311625,14732,-1
154.333325,160.453,160.453,14733,-1
157.5313,163.836625,163.836625,14734,-1
160.854875,167.40145,167.40145,14735,-1
163.65195,169.474225,169.474225,14736,-1
166.035375,172.41185,172.41185,14737,-1
168.62625,176.51195,176.51195,14738,-1
172.19995,179.8644,179.8644,14739,-1
172.753525,181.38185,181.38185,14740,-1
158.12775,165.76585,165.76585,14741,-1
238.046775,237.894075,237.894075,14742,-1
9.532425,13.1335,13.1335,14743,1
170.415425,176.504125,176.504125,14744,-1
169.0403,177.016225,177.016225,14745,-1
175.455975,182.72635,182.72635,14746,-1
176.727175,180.61715,180.61715,14747,-1
148.896325,148.552875,148.552875,14748,-1
125.658375,127.819675,127.819675,14749,-1
124.955025,128.3821,128.3821,14750,-1
113.16655,115.971125,115.971125,14751,-1
97.74875,100.6438,100.6438,14752,-1
87.653325,89.9185,89.9185,14753,1
9.26225,12.987225,12.987225,14754,1
69.205175,74.687775,74.687775,14755,-1
62.51085,68.087575,68.087575,14756,-1
60.57785,66.165375,66.165375,14757,-1
58.727075,64.042575,64.042575,14758,-1
58.74515,65.503975,65.503975,14759,-1
57.854175,64.056025,64.056025,14760,-1
62.221175,69.537275,69.537275,14761,-1
60.4581,70.538725,70.538725,14762,-1
62.2788,72.601575,72.601575,14763,-1
65.197425,76.22735,76.22735,14764,-1
22.022775,24.766075,24.766075,14765,1
65.297975,76.3148,76.3148,14766,-1
64.30175,76.820425,76.820425,14767,-1
61.84495,73.4045,73.4045,14768,-1
59.497575,70.140775,70.140775,14769,-1
59.9901,71.3027,71.3027,14770,-1
55.174975,64.823075,64.823075,14771,-1
50.4894,59.7028,59.7028,14772,-1
49.042875,56.6874,56.6874,14773,-1
49.021725,57.420025,57.420025,14774,-1
48.7467,57.35695,57.35695,14775,-1
51.43305,51.7074,51.7074,14776,-1
47.54975,56.690775,56.690775,14777,-1
46.847025,56.167075,56.167075,14778,-1
47.8811,56.904575,56.904575,14779,-1
51.605325,61.25095,61.25095,14780,-1
51.884675,61.69435,61.69435,14781,-1
51.1879,60.5661,60.5661,14782,-1
51.41135,62.06355,62.06355,14783,-1
52.290175,63.181825,63.181825,14784,-1
53.651675,64.599325,64.599325,14785,-1
56.85915,67.1949,67.1949,14786,-1
41.31915,43.65,43.65,14787,-1
57.942,67.771925,67.771925,14788,-1
57.5946,66.75785,66.75785,14789,-1
55.2248,64.424125,64.424125,14790,-1
57.7635,66.42325,66.42325,14791,-1
58.397575,67.36905,67.36905,14792,-1
58.46225,68.1316,68.1316,14793,-1
158.540725,163.495275,163.495275,14794,-1
137.303225,143.04275,143.04275,14795,-1
71.94625,80.5819,80.5819,14796,-1
71.877575,79.628,79.628,14797,-1
37.573075,35.279325,35.279325,14798,-1
71.1332,78.3919,78.3919,14799,-1
70.568325,77.491075,77.491075,14800,-1
68.961825,75.679525,75.679525,14801,-1
69.958825,76.62695,76.62695,14802,-1
69.818625,76.4345,76.4345,14803,-1
62.908075,68.626775,68.626775,14804,-1
61.55965,69.12715,69.12715,14805,-1
69.96265,78.7368,78.7368,14806,-1
73.72645,81.42,81.42,14807,-1
70.0505,77.926075,77.926075,14808,-1
55.12015,44.371725,44.371725,14809,1
72.86455,82.686325,82.686325,14810,-1
87.0503,94.5872,94.5872,14811,-1
99.389975,107.807325,107.807325,14812,-1
92.210975,100.004625,100.004625,14813,-1
99.1754,91.104125,91.104125,14814,1
64.17605,61.6851,61.6851,14815,1
53.223375,56.391775,56.391775,14816,1
