R,G,B,Im_Positions,Labels
58.8894,66.372,66.372,9788,1
60.1601,68.8803,68.8803,9789,1
87.9278,97.5709,97.5709,9790,1
101.059,108.7191,108.7191,9791,1
101.7903,110.5046,110.5046,9792,1
122.9324,130.4961,130.4961,9793,1
107.2723,116.3968,116.3968,9794,1
232.1452,219.2782,219.2782,9795,1
135.9642,143.1732,143.1732,9796,-1
132.7582,141.6155,141.6155,9797,1
132.7557,142.2316,142.2316,9798,-1
119.2888,131.8063,131.8063,9799,1
130.8996,145.5408,145.5408,9800,1
90.9812,108.6366,108.6366,9801,1
54.5389,71.1473,71.1473,9802,1
37.0905,52.4413,52.4413,9803,1
37.2298,53.6347,53.6347,9804,1
33.8921,49.1069,49.1069,9805,1
147.158,143.7198,143.7198,9806,1
30.6617,46.8335,46.8335,9807,1
27.1491,45.8762,45.8762,9808,1
25.2142,45.2572,45.2572,9809,1
23.5269,43.9109,43.9109,9810,1
22.7226,42.2375,42.2375,9811,1
20.7343,40.0914,40.0914,9812,1
20.739,40.4255,40.4255,9813,1
52.5569,68.4113,68.4113,9814,1
130.7366,139.4844,139.4844,9815,1
30.6467,46.0551,46.0551,9816,1
124.04,132.422,132.422,9817,1
32.8817,47.5835,47.5835,9818,1
99.5012,106.7795,106.7795,9819,1
36.6737,51.2087,51.2087,9820,1
36.7031,50.8192,50.8192,9821,1
36.9492,49.3069,49.3069,9822,1
35.6195,47.5261,47.5261,9823,1
44.8621,51.8498,51.8498,9824,1
160.0223,151.6848,151.6848,9825,1
80.415,84.4533,84.4533,9826,1
45.7415,55.2133,55.2133,9827,1
45.483,62.0902,62.0902,9828,1
120.3484,129.0115,129.0115,9829,1
42.5348,47.2819,47.2819,9830,1
38.0577,48.0632,48.0632,9831,1
40.169,51.8042,51.8042,9832,1
39.5426,51.5877,51.5877,9833,1
35.7866,42.8479,42.8479,9834,1
38.6752,41.8464,41.8464,9835,1
40.589,46.6387,46.6387,9836,1
77.9474,80.6749,80.6749,9837,1
79.6653,86.7506,86.7506,9838,1
149.3771,143.8765,143.8765,9839,1
129.4919,138.5352,138.5352,9840,1
165.522,155.9571,155.9571,9841,1
135.7236,129.7477,129.7477,9842,1
134.6827,131.6725,131.6725,9843,1
181.5055,180.395,180.395,9844,1
184.4967,186.1109,186.1109,9845,-1
135.1003,137.0858,137.0858,9846,-1
132.8303,135.9078,135.9078,9847,-1
130.237,134.0419,134.0419,9848,-1
94.1456,100.1246,100.1246,9849,-1
46.0649,58.523,58.523,9850,-1
113.6834,121.9252,121.9252,9851,1
128.7228,130.9178,130.9178,9852,-1
170.7012,170.0828,170.0828,9853,-1
168.9081,170.1625,170.1625,9854,-1
166.3374,167.6673,167.6673,9855,-1
153.277,156.8832,156.8832,9856,-1
22.2688,33.9783,33.9783,9857,1
35.497,42.4859,42.4859,9858,1
41.366,49.5055,49.5055,9859,1
35.8112,36.5698,36.5698,9860,1
61.0101,57.779,57.779,9861,1
119.8699,129.6228,129.6228,9862,1
147.7905,138.7193,138.7193,9863,1
141.5489,134.6267,134.6267,9864,1
135.5967,128.5926,128.5926,9865,1
157.2788,146.7909,146.7909,9866,1
160.8796,149.5349,149.5349,9867,1
160.9425,148.5595,148.5595,9868,1
160.3663,147.4807,147.4807,9869,1
160.1431,147.7404,147.7404,9870,1
159.6247,147.0197,147.0197,9871,1
157.5923,145.3027,145.3027,9872,1
113.436,121.6944,121.6944,9873,1
153.7237,142.5257,142.5257,9874,1
151.4389,140.3948,140.3948,9875,1
150.0648,139.6759,139.6759,9876,1
148.8417,139.5192,139.5192,9877,1
146.5749,138.6359,138.6359,9878,1
143.942,136.0576,136.0576,9879,1
138.4507,130.6955,130.6955,9880,1
131.5847,126.1571,126.1571,9881,1
119.2391,115.6255,115.6255,9882,1
124.9983,121.9288,121.9288,9883,1
121.2621,129.6273,129.6273,9884,1
135.8769,131.2819,131.2819,9885,1
136.016,129.922,129.922,9886,1
133.9644,127.9655,127.9655,9887,1
138.2465,130.5658,130.5658,9888,1
135.8319,127.7319,127.7319,9889,1
122.7214,116.9123,116.9123,9890,1
103.5963,100.3026,100.3026,9891,1
95.5413,91.353,91.353,9892,1
87.2746,84.2913,84.2913,9893,1
74.4244,71.2719,71.2719,9894,1
126.4425,127.6093,127.6093,9895,1
73.7533,71.6468,71.6468,9896,-1
81.9645,82.0917,82.0917,9897,-1
84.5147,86.3772,86.3772,9898,-1
123.9735,128.7431,128.7431,9899,-1
98.2206,104.3673,104.3673,9900,1
94.5821,98.6172,98.6172,9901,1
92.0611,98.7808,98.7808,9902,1
78.7602,88.8874,88.8874,9903,1
85.9607,93.2762,93.2762,9904,1
84.4911,95.3789,95.3789,9905,1
139.5704,126.3635,126.3635,9906,1
84.1493,97.4389,97.4389,9907,1
82.708,99.7285,99.7285,9908,1
87.9067,101.3293,101.3293,9909,1
98.261,109.4966,109.4966,9910,1
114.5514,124.2939,124.2939,9911,1
121.5898,131.2373,131.2373,9912,1
130.0722,137.1671,137.1671,9913,-1
133.0311,140.1979,140.1979,9914,-1
133.2799,141.3298,141.3298,9915,-1
126.0856,135.74,135.74,9916,-1
150.3414,132.8808,132.8808,9917,1
127.3295,137.3447,137.3447,9918,-1
103.1721,116.1255,116.1255,9919,-1
71.8618,85.0225,85.0225,9920,-1
43.421,54.3244,54.3244,9921,-1
36.0886,49.4411,49.4411,9922,-1
41.2807,57.28,57.28,9923,1
32.9042,47.8883,47.8883,9924,1
25.7819,44.2743,44.2743,9925,1
24.4564,44.5375,44.5375,9926,1
22.7326,42.7124,42.7124,9927,1
135.632,123.7231,123.7231,9928,1
21.9309,40.4169,40.4169,9929,1
20.2364,38.9914,38.9914,9930,1
20.3062,39.5391,39.5391,9931,1
85.1766,98.3371,98.3371,9932,1
114.6215,124.9233,124.9233,9933,1
28.8305,45.4719,45.4719,9934,1
57.4016,67.9637,67.9637,9935,1
74.992,84.8735,84.8735,9936,1
32.1563,46.9211,46.9211,9937,1
32.092,46.904,46.904,9938,1
41.5661,58.8071,58.8071,9939,1
104.1923,96.5295,96.5295,9940,1
35.9066,49.5142,49.5142,9941,1
36.4496,48.5551,48.5551,9942,1
44.9583,52.4789,52.4789,9943,1
189.1936,177.9727,177.9727,9944,1
39.3577,50.6645,50.6645,9945,1
48.5046,54.7967,54.7967,9946,1
25.0517,30.1864,30.1864,9947,1
23.7235,30.8007,30.8007,9948,1
36.0707,47.5101,47.5101,9949,1
84.8915,88.7789,88.7789,9950,1
83.4138,81.3708,81.3708,9951,1
74.2345,81.9562,81.9562,9952,1
102.2435,104.5988,104.5988,9953,1
114.6897,113.2531,113.2531,9954,1
152.7208,146.0764,146.0764,9955,1
155.9063,148.4506,148.4506,9956,1
165.2195,157.2983,157.2983,9957,1
166.0575,155.7228,155.7228,9958,1
152.0189,142.5453,142.5453,9959,1
131.5425,130.5269,130.5269,9960,1
49.7996,59.2854,59.2854,9961,1
52.8067,55.4069,55.4069,9962,1
137.2855,139.7993,139.7993,9963,1
156.9122,161.6306,161.6306,9964,-1
134.2305,140.5358,140.5358,9965,-1
141.6147,147.356,147.356,9966,-1
138.9374,143.3352,143.3352,9967,-1
61.9023,73.3495,73.3495,9968,-1
144.5888,145.7192,145.7192,9969,-1
164.6721,166.1938,166.1938,9970,-1
162.7158,165.1144,165.1144,9971,-1
165.39,168.4837,168.4837,9972,-1
57.8047,57.3969,57.3969,9973,1
148.3055,153.4787,153.4787,9974,-1
40.9788,50.7866,50.7866,9975,1
26.1375,35.3965,35.3965,9976,1
30.2081,37.9214,37.9214,9977,1
41.172,45.6978,45.6978,9978,1
26.6282,27.9843,27.9843,9979,1
45.9359,42.4855,42.4855,9980,1
121.5615,115.611,115.611,9981,1
157.9275,147.6661,147.6661,9982,1
156.6844,145.7207,145.7207,9983,1
42.386,41.6446,41.6446,9984,-1
160.4666,148.5662,148.5662,9985,1
162.2385,148.691,148.691,9986,1
160.2783,146.4916,146.4916,9987,1
159.773,147.2587,147.2587,9988,1
159.4717,147.9701,147.9701,9989,1
157.8144,146.0944,146.0944,9990,1
154.2849,141.6261,141.6261,9991,1
151.7166,139.8416,139.8416,9992,1
149.4084,138.4093,138.4093,9993,1
148.0386,138.9051,138.9051,9994,1
72.4389,68.6915,68.6915,9995,1
146.3863,139.018,139.018,9996,1
143.9533,136.499,136.499,9997,1
141.2728,134.3595,134.3595,9998,1
129.2546,123.7325,123.7325,9999,1
125.2574,119.4471,119.4471,10000,1
130.7219,124.1598,124.1598,10001,1
135.6623,128.5119,128.5119,10002,1
137.3638,130.3564,130.3564,10003,1
135.5439,129.0041,129.0041,10004,1
136.5061,129.0011,129.0011,10005,1
129.4829,121.8752,121.8752,10006,1
128.897,124.6343,124.6343,10007,1
113.6787,111.9419,111.9419,10008,1
75.3699,77.6337,77.6337,10009,1
67.0318,70.4264,70.4264,10010,1
64.1991,69.744,69.744,10011,-1
57.8728,64.3471,64.3471,10012,-1
53.9366,62.1177,62.1177,10013,-1
45.3844,53.8329,53.8329,10014,1
39.6577,49.2878,49.2878,10015,1
37.5161,48.3343,48.3343,10016,1
172.9354,163.655,163.655,10017,1
36.1538,46.8431,46.8431,10018,1
33.2936,43.8537,43.8537,10019,1
30.2404,40.8126,40.8126,10020,1
29.6099,39.0781,39.0781,10021,1
28.2927,36.6162,36.6162,10022,-1
32.8792,41.6784,41.6784,10023,1
36.6825,45.8519,45.8519,10024,1
45.0622,55.0921,55.0921,10025,1
47.7171,56.4899,56.4899,10026,1
83.117,89.0876,89.0876,10027,-1
165.9398,156.1749,156.1749,10028,1
89.3636,95.6164,95.6164,10029,-1
123.0429,128.2176,128.2176,10030,-1
168.1204,171.0924,171.0924,10031,-1
158.6126,164.4448,164.4448,10032,-1
173.0679,181.0989,181.0989,10033,-1
127.7282,140.9162,140.9162,10034,1
160.2171,172.4778,172.4778,10035,-1
123.2899,140.9332,140.9332,10036,-1
125.3661,142.9462,142.9462,10037,-1
70.4905,89.5696,89.5696,10038,-1
157.9127,149.6297,149.6297,10039,1
72.9067,92.2917,92.2917,10040,-1
47.0145,64.779,64.779,10041,1
29.9568,46.773,46.773,10042,1
24.5249,41.8309,41.8309,10043,1
23.0616,42.3019,42.3019,10044,1
22.2926,41.8961,41.8961,10045,1
21.9981,39.9961,39.9961,10046,1
20.4297,39.2043,39.2043,10047,1
22.7067,43.08,43.08,10048,1
119.0453,130.7926,130.7926,10049,1
36.5116,54.9157,54.9157,10050,1
163.2534,153.7515,153.7515,10051,1
99.9968,110.9752,110.9752,10052,1
30.4818,46.1764,46.1764,10053,1
91.2777,98.3736,98.3736,10054,1
38.7718,53.2243,53.2243,10055,1
31.561,46.4877,46.4877,10056,1
30.7074,45.6035,45.6035,10057,1
33.2462,47.13,47.13,10058,1
35.8801,48.0813,48.0813,10059,1
87.7676,90.2369,90.2369,10060,1
160.9247,154.5826,154.5826,10061,1
161.1993,152.8373,152.8373,10062,1
35.0882,46.2825,46.2825,10063,1
41.605,51.087,51.087,10064,1
30.7513,39.4238,39.4238,10065,1
34.7275,43.4626,43.4626,10066,1
39.0331,49.2521,49.2521,10067,1
160.5495,156.4552,156.4552,10068,1
113.9572,118.3087,118.3087,10069,1
120.0321,116.7651,116.7651,10070,1
158.0945,148.8375,148.8375,10071,1
150.9306,140.9848,140.9848,10072,1
160.7759,152.7129,152.7129,10073,1
100.5465,94.165,94.165,10074,1
90.0586,85.8995,85.8995,10075,1
139.6674,131.05,131.05,10076,1
159.0984,147.5998,147.5998,10077,1
114.7411,112.5986,112.5986,10078,1
40.3378,48.277,48.277,10079,1
91.9741,95.5825,95.5825,10080,1
153.3716,158.3154,158.3154,10081,-1
138.1778,145.6316,145.6316,10082,-1
137.1905,144.1458,144.1458,10083,-1
159.2138,152.7277,152.7277,10084,1
136.0094,142.2013,142.2013,10085,-1
58.9727,69.9587,69.9587,10086,-1
148.2426,149.2765,149.2765,10087,-1
157.2322,159.0772,159.0772,10088,-1
126.5518,135.0686,135.0686,10089,-1
128.5415,138.6001,138.6001,10090,-1
159.4733,164.1678,164.1678,10091,-1
56.2201,65.9279,65.9279,10092,1
22.2543,33.1616,33.1616,10093,1
24.6409,35.9843,35.9843,10094,1
157.5381,150.1451,150.1451,10095,1
23.8739,34.2606,34.2606,10096,1
50.9937,54.2459,54.2459,10097,1
40.0046,39.3009,39.3009,10098,1
99.5117,90.1022,90.1022,10099,1
158.1134,147.715,147.715,10100,1
161.4053,149.8214,149.8214,10101,1
161.4001,148.7509,148.7509,10102,1
162.3454,147.8481,147.8481,10103,1
160.308,146.7925,146.7925,10104,1
158.9892,147.0144,147.0144,10105,1
156.6922,149.089,149.089,10106,1
158.9196,147.8908,147.8908,10107,1
157.4326,145.674,145.674,10108,1
154.6738,143.0464,143.0464,10109,1
152.8269,140.7594,140.7594,10110,1
150.9078,140.3673,140.3673,10111,1
149.5636,140.253,140.253,10112,1
147.5138,140.2043,140.2043,10113,1
145.7792,138.3169,138.3169,10114,1
139.7715,132.8316,132.8316,10115,1
118.5781,113.3145,113.3145,10116,1
155.1951,147.2576,147.2576,10117,1
130.9551,123.9157,123.9157,10118,1
133.325,125.9994,125.9994,10119,1
135.9207,127.9752,127.9752,10120,1
139.1272,130.5983,130.5983,10121,1
137.5123,129.2915,129.2915,10122,1
135.2509,127.0812,127.0812,10123,1
134.4184,127.2474,127.2474,10124,1
118.6515,111.7608,111.7608,10125,1
98.9324,93.8706,93.8706,10126,1
95.7751,90.1994,90.1994,10127,1
156.6638,148.3962,148.3962,10128,1
105.6782,103.1176,103.1176,10129,1
120.0871,119.5977,119.5977,10130,-1
121.2153,120.1953,120.1953,10131,1
116.6112,118.1835,118.1835,10132,1
103.0286,106.3832,106.3832,10133,1
97.1702,102.2404,102.2404,10134,1
91.3761,100.9448,100.9448,10135,1
72.2425,85.346,85.346,10136,1
76.9206,91.2548,91.2548,10137,1
104.8478,115.9745,115.9745,10138,1
155.2616,147.9409,147.9409,10139,1
117.2083,126.321,126.321,10140,1
151.2536,157.3674,157.3674,10141,1
171.6595,175.9479,175.9479,10142,1
160.176,164.3825,164.3825,10143,1
143.8862,148.2321,148.2321,10144,1
134.6231,137.5566,137.5566,10145,1
111.8552,115.9386,115.9386,10146,1
104.4838,109.642,109.642,10147,-1
90.931,97.1681,97.1681,10148,-1
67.3422,73.8148,73.8148,10149,-1
154.9657,147.4906,147.4906,10150,1
52.8097,58.6977,58.6977,10151,-1
44.5821,51.1514,51.1514,10152,-1
39.5762,46.0203,46.0203,10153,-1
50.0744,56.2799,56.2799,10154,-1
46.3405,52.7455,52.7455,10155,-1
43.7885,50.8761,50.8761,10156,-1
41.3286,50.8692,50.8692,10157,-1
31.1666,40.5333,40.5333,10158,-1
24.2748,33.9567,33.9567,10159,-1
20.2663,30.0581,30.0581,10160,-1
33.4777,51.2378,51.2378,10161,1
151.4348,143.1971,143.1971,10162,1
21.831,33.4871,33.4871,10163,1
21.9383,37.7142,37.7142,10164,1
23.7716,42.5865,42.5865,10165,1
22.7614,41.354,41.354,10166,1
23.5182,43.4367,43.4367,10167,1
151.5272,160.4655,160.4655,10168,1
91.4562,101.0226,101.0226,10169,1
33.5906,47.8606,47.8606,10170,1
100.8272,107.4227,107.4227,10171,1
35.8667,50.5886,50.5886,10172,1
150.693,140.1265,140.1265,10173,1
32.4118,46.6954,46.6954,10174,1
30.5403,45.4197,45.4197,10175,1
31.2182,46.857,46.857,10176,1
36.0947,47.8552,47.8552,10177,1
130.0012,127.1896,127.1896,10178,1
120.5323,120.311,120.311,10179,1
36.9587,49.3295,49.3295,10180,1
39.8723,51.2195,51.2195,10181,1
39.706,51.4629,51.4629,10182,1
40.7353,50.9997,50.9997,10183,1
150.669,139.3317,139.3317,10184,1
44.4614,53.4683,53.4683,10185,1
109.1173,105.9171,105.9171,10186,1
84.6996,86.935,86.935,10187,-1
94.591,89.4545,89.4545,10188,1
148.0145,136.2168,136.2168,10189,1
78.0835,77.1521,77.1521,10190,1
37.8125,37.5397,37.5397,10191,1
36.4253,35.0289,35.0289,10192,1
53.1688,53.834,53.834,10193,1
150.2021,139.9702,139.9702,10194,1
154.6405,145.536,145.536,10195,1
151.4334,142.4256,142.4256,10196,1
42.4799,49.9616,49.9616,10197,1
92.6552,98.3575,98.3575,10198,1
144.6548,150.8708,150.8708,10199,-1
129.5692,137.4019,137.4019,10200,-1
124.0945,130.5991,130.5991,10201,-1
99.7565,107.9504,107.9504,10202,-1
71.0854,79.248,79.248,10203,-1
156.2882,156.9766,156.9766,10204,-1
146.1743,148.8797,148.8797,10205,-1
151.1286,141.8167,141.8167,10206,1
122.572,134.541,134.541,10207,-1
123.5112,135.3661,135.3661,10208,-1
159.8515,165.0057,165.0057,10209,-1
37.985,48.2974,48.2974,10210,1
21.2195,30.5419,30.5419,10211,1
22.4858,32.6422,32.6422,10212,1
22.0665,31.3891,31.3891,10213,1
52.6945,54.7298,54.7298,10214,1
45.2066,43.1814,43.1814,10215,1
120.4321,112.8677,112.8677,10216,1
150.1147,139.5706,139.5706,10217,1
157.9602,146.9385,146.9385,10218,1
158.4082,146.8692,146.8692,10219,1
160.9893,148.4218,148.4218,10220,1
161.5444,147.3266,147.3266,10221,1
160.5384,146.304,146.304,10222,1
160.5415,146.54,146.54,10223,1
159.0585,146.5951,146.5951,10224,1
158.4439,145.7538,145.7538,10225,1
155.669,143.596,143.596,10226,1
153.914,141.9885,141.9885,10227,1
148.8308,137.5311,137.5311,10228,1
153.161,141.7388,141.7388,10229,1
152.0746,141.7771,141.7771,10230,1
148.7751,139.7857,139.7857,10231,1
147.9173,139.9048,139.9048,10232,1
137.3545,131.0452,131.0452,10233,1
126.9121,121.0615,121.0615,10234,1
133.563,125.8141,125.8141,10235,1
135.9646,128.1286,128.1286,10236,1
138.6281,130.0465,130.0465,10237,1
143.1705,133.2724,133.2724,10238,1
149.3637,136.9302,136.9302,10239,1
142.3736,133.4478,133.4478,10240,1
136.9844,129.2997,129.2997,10241,1
133.7125,127.0607,127.0607,10242,1
114.0509,108.1533,108.1533,10243,1
100.6448,96.0378,96.0378,10244,1
97.1049,92.3565,92.3565,10245,1
99.9489,98.4919,98.4919,10246,1
116.2917,116.5824,116.5824,10247,-1
124.1582,126.4841,126.4841,10248,1
139.8807,144.1244,144.1244,10249,-1
150.0207,136.9706,136.9706,10250,1
124.139,128.8906,128.8906,10251,1
106.8576,110.4475,110.4475,10252,1
112.4351,119.6962,119.6962,10253,1
74.2947,88.2629,88.2629,10254,1
94.9348,108.7178,108.7178,10255,1
91.4655,104.7643,104.7643,10256,1
96.167,109.6723,109.6723,10257,1
191.1864,195.2261,195.2261,10258,1
217.6285,220.0127,220.0127,10259,-1
214.911,218.7426,218.7426,10260,1
153.4754,140.6682,140.6682,10261,1
195.8124,202.3488,202.3488,10262,1
181.5784,188.3324,188.3324,10263,1
165.7296,173.8255,173.8255,10264,1
162.0579,171.8,171.8,10265,1
167.828,177.9997,177.9997,10266,1
146.5235,157.994,157.994,10267,1
127.5419,141.803,141.803,10268,1
116.2006,131.4218,131.4218,10269,1
92.343,109.4898,109.4898,10270,1
39.9195,57.1074,57.1074,10271,1
85.8978,82.5237,82.5237,10272,1
29.1232,47.5263,47.5263,10273,1
150.7566,139.7085,139.7085,10274,1
37.2042,53.4313,53.4313,10275,1
35.7283,50.1753,50.1753,10276,1
32.5466,47.1207,47.1207,10277,1
28.9303,42.3648,42.3648,10278,1
26.6584,40.6598,40.6598,10279,1
24.4105,38.8545,38.8545,10280,1
27.4966,42.4065,42.4065,10281,1
26.0064,43.0867,43.0867,10282,1
28.252,45.3406,45.3406,10283,1
23.7982,42.3312,42.3312,10284,1
152.3826,139.8159,139.8159,10285,1
24.8155,43.8133,43.8133,10286,1
184.423,190.3833,190.3833,10287,1
93.7584,101.1003,101.1003,10288,-1
96.9615,93.8844,93.8844,10289,1
85.1167,85.4945,85.4945,10290,1
52.4499,61.4204,61.4204,10291,1
48.065,60.6284,60.6284,10292,1
35.0878,49.9815,49.9815,10293,1
31.8949,47.568,47.568,10294,1
38.62,49.1431,49.1431,10295,1
149.154,136.64,136.64,10296,1
172.5617,162.9616,162.9616,10297,1
71.8044,78.9133,78.9133,10298,1
39.2391,49.6264,49.6264,10299,1
36.9832,48.9599,48.9599,10300,1
36.5963,49.1687,49.1687,10301,1
42.3998,50.351,50.351,10302,1
49.3967,56.3228,56.3228,10303,1
47.1643,51.5822,51.5822,10304,1
28.7603,32.4689,32.4689,10305,1
107.5311,99.7681,99.7681,10306,1
154.9534,139.8769,139.8769,10307,1
124.0958,112.7171,112.7171,10308,1
67.2403,67.4393,67.4393,10309,1
57.7243,52.0468,52.0468,10310,1
54.5051,50.9386,50.9386,10311,1
46.4864,47.6608,47.6608,10312,1
138.3808,128.4624,128.4624,10313,1
147.6672,138.5934,138.5934,10314,1
89.1441,96.9267,96.9267,10315,1
114.5192,121.7776,121.7776,10316,1
138.7292,146.3061,146.3061,10317,-1
153.3306,137.3073,137.3073,10318,1
121.3696,130.0634,130.0634,10319,-1
109.5521,116.0435,116.0435,10320,-1
87.5479,95.2388,95.2388,10321,-1
67.6018,74.5738,74.5738,10322,-1
156.9934,158.596,158.596,10323,-1
141.3184,147.9006,147.9006,10324,-1
118.879,131.8866,131.8866,10325,-1
127.0998,138.4408,138.4408,10326,-1
154.3559,159.8576,159.8576,10327,-1
26.5233,35.7651,35.7651,10328,1
152.2657,137.9288,137.9288,10329,1
21.2994,30.8534,30.8534,10330,1
22.5629,32.522,32.522,10331,1
22.7837,31.3359,31.3359,10332,1
58.3903,61.9196,61.9196,10333,1
57.0811,53.1189,53.1189,10334,1
151.4355,141.4769,141.4769,10335,1
157.438,145.5968,145.5968,10336,1
160.1247,148.0654,148.0654,10337,1
161.2905,149.0674,149.0674,10338,1
162.2011,147.6144,147.6144,10339,1
149.8919,135.7249,135.7249,10340,1
160.9399,146.1683,146.1683,10341,1
160.3912,145.9657,145.9657,10342,1
159.1946,146.364,146.364,10343,1
158.4142,145.6278,145.6278,10344,1
157.1336,144.1748,144.1748,10345,1
155.8091,143.6755,143.6755,10346,1
155.6189,144.4731,144.4731,10347,1
154.2809,143.8814,143.8814,10348,1
152.2674,142.1222,142.1222,10349,1
151.5212,142.4183,142.4183,10350,1
152.5594,137.3443,137.3443,10351,1
147.1216,139.8302,139.8302,10352,1
140.9217,132.9702,132.9702,10353,1
141.153,132.0087,132.0087,10354,1
140.7409,131.2134,131.2134,10355,1
142.7277,132.3573,132.3573,10356,1
148.0362,136.5677,136.5677,10357,1
146.1769,136.1473,136.1473,10358,1
144.8376,135.7883,135.7883,10359,1
138.6893,130.4448,130.4448,10360,1
126.325,119.2055,119.2055,10361,1
153.2979,138.1413,138.1413,10362,1
103.8643,99.0379,99.0379,10363,1
100.7334,97.8762,97.8762,10364,1
94.6315,95.9784,95.9784,10365,1
101.1236,103.5553,103.5553,10366,1
113.334,117.9689,117.9689,10367,1
122.8089,129.1333,129.1333,10368,1
121.8251,126.9985,126.9985,10369,1
110.0069,114.2594,114.2594,10370,1
100.0519,107.8631,107.8631,10371,1
85.3176,96.5581,96.5581,10372,1
140.5886,123.4199,123.4199,10373,1
95.8749,107.4611,107.4611,10374,1
88.9688,101.3581,101.3581,10375,1
89.2601,103.1686,103.1686,10376,1
176.0321,180.0766,180.0766,10377,1
200.4919,204.9685,204.9685,10378,1
200.8425,205.7901,205.7901,10379,1
181.0737,188.8561,188.8561,10380,1
163.8949,172.6482,172.6482,10381,1
148.5938,158.9015,158.9015,10382,1
130.2675,142.5363,142.5363,10383,1
25.4664,45.9834,45.9834,10384,1
103.7793,93.7248,93.7248,10385,1
144.9153,158.0498,158.0498,10386,1
157.445,170.2308,170.2308,10387,1
145.0016,160.2712,160.2712,10388,1
114.9929,132.3476,132.3476,10389,1
78.392,97.4025,97.4025,10390,1
39.0346,56.2317,56.2317,10391,1
38.4209,55.3862,55.3862,10392,1
35.3125,51.8702,51.8702,10393,1
31.6105,49.2935,49.2935,10394,1
31.6241,50.4998,50.4998,10395,1
109.7571,104.5577,104.5577,10396,1
31.9366,50.4223,50.4223,10397,1
30.217,49.8879,49.8879,10398,1
30.1829,50.1353,50.1353,10399,1
28.0807,48.9659,48.9659,10400,1
26.0755,47.0807,47.0807,10401,1
24.4125,44.0422,44.0422,10402,1
24.9882,44.1359,44.1359,10403,1
216.0185,219.2255,219.2255,10404,1
118.5415,119.4907,119.4907,10405,-1
77.9842,76.3846,76.3846,10406,-1
115.6259,115.2655,115.2655,10407,1
139.009,149.1231,149.1231,10408,-1
58.7634,59.3164,59.3164,10409,-1
100.4988,94.8791,94.8791,10410,1
105.3346,104.0667,104.0667,10411,1
101.301,105.3961,105.3961,10412,1
110.1323,112.0789,112.0789,10413,1
186.2045,174.7118,174.7118,10414,1
55.1369,64.3002,64.3002,10415,1
