R,G,B,Im_Positions,Labels
82.3015,112.257,112.257,12923,-1
79.0018,108.3387,108.3387,12924,-1
74.7192,102.9546,102.9546,12925,-1
112.0493,115.872,115.872,12926,-1
75.5794,102.1897,102.1897,12927,-1
68.202,99.2162,99.2162,12928,-1
78.3603,105.7541,105.7541,12929,-1
77.1583,105.7429,105.7429,12930,-1
97.5839,127.5887,127.5887,12931,1
94.3839,124.5022,124.5022,12932,1
77.1688,97.8619,97.8619,12933,1
41.0158,51.6888,51.6888,12934,1
152.7389,146.1253,146.1253,12935,1
196.3832,188.7675,188.7675,12936,1
126.8305,123.3022,123.3022,12937,-1
192.363,184.828,184.828,12938,1
121.9812,116.9569,116.9569,12939,1
30.9426,42.6705,42.6705,12940,1
115.362,120.4778,120.4778,12941,-1
161.5781,161.6791,161.6791,12942,-1
160.9251,161.4155,161.4155,12943,-1
158.8394,159.1151,159.1151,12944,-1
176.7794,172.9299,172.9299,12945,1
183.8155,177.1696,177.1696,12946,1
183.9014,177.0799,177.0799,12947,1
143.9098,135.2144,135.2144,12948,1
182.7106,175.5828,175.5828,12949,1
178.6214,172.3218,172.3218,12950,1
176.7824,170.2558,170.2558,12951,1
176.2675,167.369,167.369,12952,1
174.1993,164.5627,164.5627,12953,1
173.8209,164.0759,164.0759,12954,1
173.2435,163.3992,163.3992,12955,1
172.0294,163.5211,163.5211,12956,1
170.2065,161.8941,161.8941,12957,1
170.8575,162.1627,162.1627,12958,1
141.7864,134.9076,134.9076,12959,1
170.8109,163.0338,163.0338,12960,1
172.56,165.8063,165.8063,12961,1
172.078,166.7638,166.7638,12962,1
173.0784,167.9655,167.9655,12963,1
174.6891,169.4787,169.4787,12964,1
173.8845,168.9041,168.9041,12965,1
178.2933,174.3767,174.3767,12966,1
178.6795,175.4349,175.4349,12967,1
184.2984,179.5567,179.5567,12968,1
180.68,174.4785,174.4785,12969,1
72.5982,65.2636,65.2636,12970,1
183.1571,177.4978,177.4978,12971,1
186.3708,180.4585,180.4585,12972,1
189.8505,183.8393,183.8393,12973,1
174.1638,168.9366,168.9366,12974,1
191.7297,184.8424,184.8424,12975,1
198.0617,189.5693,189.5693,12976,1
195.2806,187.0305,187.0305,12977,1
191.3815,182.9062,182.9062,12978,1
180.7411,166.9698,166.9698,12979,1
162.7758,146.3273,146.3273,12980,1
91.3603,83.334,83.334,12981,1
161.21,167.4811,167.4811,12982,1
127.6213,134.5282,134.5282,12983,1
101.4883,115.2818,115.2818,12984,1
104.9539,123.118,123.118,12985,1
127.2525,145.7137,145.7137,12986,1
113.4031,132.5383,132.5383,12987,1
135.6743,150.9806,150.9806,12988,1
137.1436,155.979,155.979,12989,1
119.9004,141.1767,141.1767,12990,1
102.7926,126.8484,126.8484,12991,1
82.6002,83.7278,83.7278,12992,1
91.5775,117.4738,117.4738,12993,1
89.2956,119.9902,119.9902,12994,1
84.6356,114.2703,114.2703,12995,1
89.2776,115.5866,115.5866,12996,1
85.7192,113.1328,113.1328,12997,1
83.543,111.4592,111.4592,12998,1
82.7969,112.7673,112.7673,12999,1
82.79,113.2936,113.2936,13000,1
82.2876,112.4465,112.4465,13001,1
74.5881,109.3158,109.3158,13002,1
82.2522,93.2007,93.2007,13003,1
67.0017,105.2035,105.2035,13004,1
61.4624,99.8953,99.8953,13005,1
58.3597,99.0923,99.0923,13006,1
56.6592,96.8727,96.8727,13007,1
56.6099,96.9732,96.9732,13008,1
54.6238,94.8051,94.8051,13009,1
53.9565,92.0009,92.0009,13010,1
53.7766,91.6465,91.6465,13011,1
52.2506,90.8511,90.8511,13012,1
51.5192,89.3273,89.3273,13013,1
50.4589,64.849,64.849,13014,1
50.8537,89.1031,89.1031,13015,1
50.3495,89.2504,89.2504,13016,1
165.9061,182.9058,182.9058,13017,1
139.7909,141.2492,141.2492,13018,-1
82.1781,82.6804,82.6804,13019,-1
75.2561,77.9943,77.9943,13020,-1
82.6663,84.2653,84.2653,13021,-1
120.92,125.2337,125.2337,13022,1
95.8016,99.3852,99.3852,13023,1
76.816,85.4549,85.4549,13024,1
130.8133,151.9621,151.9621,13025,1
41.1266,57.5538,57.5538,13026,1
62.9099,71.2042,71.2042,13027,1
36.5386,44.3759,44.3759,13028,1
18.6724,23.3618,23.3618,13029,1
18.5959,22.4636,22.4636,13030,1
27.0225,34.6208,34.6208,13031,1
35.6228,47.4367,47.4367,13032,1
49.4111,60.6245,60.6245,13033,1
53.5144,63.6827,63.6827,13034,1
50.3083,61.5005,61.5005,13035,1
46.4872,59.3237,59.3237,13036,1
63.1948,76.0584,76.0584,13037,1
67.8304,80.8411,80.8411,13038,1
110.4993,131.5271,131.5271,13039,1
113.1143,141.6822,141.6822,13040,1
91.7449,119.9943,119.9943,13041,-1
86.1011,115.454,115.454,13042,-1
77.1076,106.8161,106.8161,13043,-1
69.3032,97.2269,97.2269,13044,-1
69.653,98.2098,98.2098,13045,-1
71.5124,100.8657,100.8657,13046,-1
72.0668,101.4161,101.4161,13047,-1
47.7159,48.997,48.997,13048,-1
66.4056,97.4642,97.4642,13049,-1
95.6883,126.3666,126.3666,13050,1
94.5802,124.3001,124.3001,13051,1
62.1632,79.8165,79.8165,13052,1
52.9444,60.9792,60.9792,13053,1
189.2239,181.363,181.363,13054,1
200.8415,193.5358,193.5358,13055,1
195.0384,187.5801,187.5801,13056,1
79.3976,81.6631,81.6631,13057,1
36.6435,47.4597,47.4597,13058,1
38.6757,40.7972,40.7972,13059,-1
149.9588,151.033,151.033,13060,-1
161.7397,162.2103,162.2103,13061,-1
160.1967,160.5731,160.5731,13062,-1
156.2924,157.1112,157.1112,13063,-1
183.3162,177.8828,177.8828,13064,1
184.0838,177.0653,177.0653,13065,1
183.1586,175.0405,175.0405,13066,1
180.51,174.0329,174.0329,13067,1
179.0611,172.9303,172.9303,13068,1
176.2054,168.6668,168.6668,13069,1
32.6504,34.9617,34.9617,13070,-1
175.3544,166.9069,166.9069,13071,1
174.5221,164.9126,164.9126,13072,1
174.0499,164.4076,164.4076,13073,1
173.8613,163.7495,163.7495,13074,1
173.2532,164.046,164.046,13075,1
170.721,161.5326,161.5326,13076,1
171.7311,161.832,161.832,13077,1
172.0688,163.9818,163.9818,13078,1
172.1325,164.9491,164.9491,13079,1
172.2387,166.8488,166.8488,13080,1
32.5606,37.9654,37.9654,13081,-1
172.8769,167.4483,167.4483,13082,1
174.3587,169.9531,169.9531,13083,1
174.6195,170.5694,170.5694,13084,1
177.2031,174.2389,174.2389,13085,1
179.6627,175.9794,175.9794,13086,1
186.8327,180.8018,180.8018,13087,1
182.2283,175.6845,175.6845,13088,1
182.6364,177.164,177.164,13089,1
187.4244,181.7908,181.7908,13090,1
186.9483,181.4982,181.4982,13091,1
16.7274,20.368,20.368,13092,-1
175.9786,170.457,170.457,13093,1
194.5743,187.8828,187.8828,13094,1
193.0744,185.0501,185.0501,13095,1
191.3991,183.3242,183.3242,13096,1
188.9758,180.7142,180.7142,13097,1
179.0583,167.0172,167.0172,13098,1
163.6744,147.7779,147.7779,13099,1
163.3367,168.4707,168.4707,13100,1
138.8042,146.147,146.147,13101,1
107.3085,121.1969,121.1969,13102,1
19.2999,23.3581,23.3581,13103,-1
108.5897,124.7286,124.7286,13104,1
138.095,156.0286,156.0286,13105,1
127.2073,146.0401,146.0401,13106,1
137.0684,153.1673,153.1673,13107,1
129.2047,149.3319,149.3319,13108,1
110.5296,132.9304,132.9304,13109,1
88.7236,115.023,115.023,13110,1
85.6573,114.0543,114.0543,13111,1
83.9457,114.3175,114.3175,13112,1
82.4397,110.1215,110.1215,13113,1
125.4851,126.8003,126.8003,13114,1
88.5274,113.6524,113.6524,13115,1
85.9025,111.0244,111.0244,13116,1
83.9682,110.6504,110.6504,13117,1
83.8355,112.7778,112.7778,13118,1
82.3595,112.673,112.673,13119,1
81.7847,112.3005,112.3005,13120,1
76.417,110.6146,110.6146,13121,1
66.9179,105.3061,105.3061,13122,1
61.5056,101.2089,101.2089,13123,1
58.5667,98.9078,98.9078,13124,1
199.7195,191.2722,191.2722,13125,1
57.1443,97.6659,97.6659,13126,1
55.741,96.8809,96.8809,13127,1
53.4969,94.6854,94.6854,13128,1
52.6369,92.5217,92.5217,13129,1
52.7852,92.2151,92.2151,13130,1
53.058,91.1919,91.1919,13131,1
52.8673,90.4974,90.4974,13132,1
52.2089,89.5833,89.5833,13133,1
51.1039,90.1678,90.1678,13134,1
184.0929,197.6045,197.6045,13135,1
112.4599,135.1885,135.1885,13136,1
147.3299,146.138,146.138,13137,1
120.2084,121.7015,121.7015,13138,-1
71.6891,73.3196,73.3196,13139,-1
78.8316,80.5557,80.5557,13140,-1
89.9068,89.807,89.807,13141,-1
132.3959,134.3099,134.3099,13142,-1
90.4664,91.2684,91.2684,13143,-1
93.9022,98.9095,98.9095,13144,-1
95.0715,92.4387,92.4387,13145,1
95.7344,93.0023,93.0023,13146,1
102.8098,101.8141,101.8141,13147,1
213.2117,202.3034,202.3034,13148,1
100.1314,101.0565,101.0565,13149,1
66.9614,71.9581,71.9581,13150,1
28.1064,33.503,33.503,13151,1
16.2476,19.8776,19.8776,13152,1
15.0828,18.1335,18.1335,13153,1
27.3506,34.9118,34.9118,13154,1
40.5142,49.4415,49.4415,13155,1
66.876,82.0308,82.0308,13156,1
80.7418,102.9503,102.9503,13157,1
89.9947,121.7462,121.7462,13158,1
211.6213,200.6239,200.6239,13159,1
95.2019,128.9373,128.9373,13160,1
99.7441,129.2049,129.2049,13161,1
90.9234,120.4246,120.4246,13162,1
88.2987,113.9493,113.9493,13163,-1
81.32,108.2374,108.2374,13164,-1
76.1713,105.7518,105.7518,13165,-1
70.685,101.6064,101.6064,13166,-1
75.0852,105.5293,105.5293,13167,-1
93.1287,124.0104,124.0104,13168,1
94.5819,123.259,123.259,13169,1
217.1645,205.9438,205.9438,13170,1
52.4591,63.1268,63.1268,13171,1
85.6073,85.2445,85.2445,13172,1
194.6443,186.2624,186.2624,13173,1
201.1355,194.0909,194.0909,13174,1
176.9989,169.5855,169.5855,13175,1
42.3846,51.6507,51.6507,13176,1
66.5132,74.1764,74.1764,13177,1
161.566,160.7185,160.7185,13178,-1
161.1738,161.497,161.497,13179,-1
159.1033,159.1556,159.1556,13180,-1
162.7028,155.37,155.37,13181,1
163.7164,162.9337,162.9337,13182,-1
187.3826,180.5688,180.5688,13183,1
183.8817,176.1109,176.1109,13184,1
182.3742,175.2809,175.2809,13185,1
181.248,174.2684,174.2684,13186,1
177.6712,171.7308,171.7308,13187,1
175.6199,168.1546,168.1546,13188,1
174.404,167.0049,167.0049,13189,1
174.3333,165.3783,165.3783,13190,1
174.2888,164.7934,164.7934,13191,1
114.1128,113.8188,113.8188,13192,1
173.8423,163.8951,163.8951,13193,1
172.7463,163.7618,163.7618,13194,1
170.7722,161.1834,161.1834,13195,1
171.1269,162.2429,162.2429,13196,1
172.6159,164.6816,164.6816,13197,1
173.0374,165.8749,165.8749,13198,1
172.5803,166.4199,166.4199,13199,1
173.3887,168.3414,168.3414,13200,1
172.647,168.6207,168.6207,13201,1
173.1161,169.5181,169.5181,13202,1
99.6739,103.063,103.063,13203,-1
173.4175,170.4139,170.4139,13204,1
178.6557,175.5908,175.5908,13205,1
186.0538,181.6042,181.6042,13206,1
183.0419,176.5379,176.5379,13207,1
182.6161,176.6588,176.6588,13208,1
188.4005,181.9955,181.9955,13209,1
185.1002,179.8406,179.8406,13210,1
179.459,173.3013,173.3013,13211,1
187.0815,180.7721,180.7721,13212,1
189.6953,181.9321,181.9321,13213,1
95.8671,99.4679,99.4679,13214,-1
187.4833,180.113,180.113,13215,1
186.0393,177.5789,177.5789,13216,1
175.1741,162.5368,162.5368,13217,1
165.2998,151.2957,151.2957,13218,1
164.9171,167.2029,167.2029,13219,1
146.764,154.9132,154.9132,13220,1
121.1629,133.8565,133.8565,13221,1
123.7025,139.2042,139.2042,13222,1
141.0564,159.396,159.396,13223,1
141.0453,159.3862,159.3862,13224,1
54.1107,59.0767,59.0767,13225,-1
130.8164,147.6877,147.6877,13226,1
103.4227,126.199,126.199,13227,1
88.1314,113.4408,113.4408,13228,1
81.099,107.6073,107.6073,13229,1
78.7659,108.8283,108.8283,13230,1
80.408,111.1705,111.1705,13231,1
82.7492,110.5982,110.5982,13232,1
88.4928,113.1519,113.1519,13233,1
86.8106,112.0388,112.0388,13234,1
83.4362,112.0529,112.0529,13235,1
30.7132,34.9343,34.9343,13236,1
84.138,112.7918,112.7918,13237,1
82.1284,112.4356,112.4356,13238,1
81.0253,111.6881,111.6881,13239,1
74.056,108.123,108.123,13240,1
66.6579,104.9789,104.9789,13241,1
63.4627,102.6865,102.6865,13242,1
60.7804,100.2683,100.2683,13243,1
59.4291,99.1183,99.1183,13244,1
56.1681,97.2546,97.2546,13245,1
54.882,95.8913,95.8913,13246,1
66.1268,63.8118,63.8118,13247,-1
108.5689,130.4666,130.4666,13248,1
67.639,74.8738,74.8738,13249,1
53.4259,93.3081,93.3081,13250,1
52.4354,91.0672,91.0672,13251,1
53.6867,91.501,91.501,13252,1
53.3658,92.2647,92.2647,13253,1
52.1162,90.4471,90.4471,13254,1
51.4373,90.7684,90.7684,13255,1
202.3036,212.4415,212.4415,13256,1
199.6215,201.2058,201.2058,13257,-1
144.9062,147.5649,147.5649,13258,-1
169.9419,171.9458,171.9458,13259,-1
103.4013,106.8638,106.8638,13260,1
182.7611,184.4533,184.4533,13261,-1
179.3363,180.8949,180.8949,13262,-1
90.1452,93.1562,93.1562,13263,-1
68.7254,70.9181,70.9181,13264,-1
71.4342,74.3282,74.3282,13265,-1
77.4716,78.9253,78.9253,13266,-1
89.6691,89.0682,89.0682,13267,-1
92.4922,92.5385,92.5385,13268,-1
122.2595,119.6957,119.6957,13269,1
119.55,116.0033,116.0033,13270,1
95.595,91.1886,91.1886,13271,1
76.485,77.2607,77.2607,13272,-1
91.2539,89.2211,89.2211,13273,-1
89.4572,86.5337,86.5337,13274,-1
93.0517,89.7427,89.7427,13275,-1
135.3824,128.717,128.717,13276,1
98.7846,98.6318,98.6318,13277,1
82.8327,87.0532,87.0532,13278,1
61.9955,67.0197,67.0197,13279,1
28.4576,35.7816,35.7816,13280,1
22.5225,27.1342,27.1342,13281,1
84.7156,79.5495,79.5495,13282,1
41.8438,46.1607,46.1607,13283,1
59.8147,66.1048,66.1048,13284,1
67.0462,81.184,81.184,13285,1
72.5696,93.9929,93.9929,13286,1
78.2627,103.7092,103.7092,13287,1
81.7025,112.1988,112.1988,13288,1
82.0802,111.5234,111.5234,13289,1
85.1647,112.7874,112.7874,13290,1
76.5458,103.6364,103.6364,13291,1
89.1899,116.6101,116.6101,13292,1
114.1582,106.7359,106.7359,13293,1
91.4014,120.9433,120.9433,13294,1
88.5175,113.0281,113.0281,13295,1
48.637,57.6686,57.6686,13296,1
90.9515,86.9189,86.9189,13297,1
189.1887,179.9623,179.9623,13298,1
199.4428,192.0557,192.0557,13299,1
134.4497,128.1704,128.1704,13300,1
35.0176,43.8828,43.8828,13301,1
104.8793,109.075,109.075,13302,1
161.8352,160.8268,160.8268,13303,-1
126.6791,119.6063,119.6063,13304,1
160.823,160.3738,160.3738,13305,-1
157.5379,158.5153,158.5153,13306,-1
174.087,170.9379,170.9379,13307,1
186.3839,179.2934,179.2934,13308,1
182.5292,175.761,175.761,13309,1
182.8546,175.8613,175.8613,13310,1
181.3473,174.3934,174.3934,13311,1
177.8946,171.1004,171.1004,13312,1
175.1982,167.5542,167.5542,13313,1
173.8959,166.3554,166.3554,13314,1
187.2312,180.8615,180.8615,13315,1
174.0378,165.7068,165.7068,13316,1
173.3628,164.6162,164.6162,13317,1
173.173,164.1263,164.1263,13318,1
171.4781,162.0857,162.0857,13319,1
171.1467,162.756,162.756,13320,1
171.804,162.4472,162.4472,13321,1
172.4005,164.9044,164.9044,13322,1
173.5023,166.6763,166.6763,13323,1
172.2585,165.8067,165.8067,13324,1
172.3273,167.2163,167.2163,13325,1
194.4752,189.5966,189.5966,13326,1
172.1223,168.4069,168.4069,13327,1
172.5941,168.7656,168.7656,13328,1
173.7822,170.3764,170.3764,13329,1
180.4157,176.8218,176.8218,13330,1
182.1862,176.6643,176.6643,13331,1
180.3067,173.2221,173.2221,13332,1
183.0569,176.5874,176.5874,13333,1
187.5844,180.9623,180.9623,13334,1
186.1874,180.3218,180.3218,13335,1
188.7454,183.4386,183.4386,13336,1
193.0053,189.5565,189.5565,13337,1
181.3149,175.5173,175.5173,13338,1
186.3648,180.0067,180.0067,13339,1
185.0993,178.2697,178.2697,13340,1
187.2367,179.0977,179.0977,13341,1
168.6759,153.106,153.106,13342,1
165.7451,152.3511,152.3511,13343,1
174.0003,175.6223,175.6223,13344,-1
157.6889,165.8145,165.8145,13345,1
121.4829,134.011,134.011,13346,1
120.9109,136.5771,136.5771,13347,1
191.1625,186.5947,186.5947,13348,1
143.4642,160.8206,160.8206,13349,1
142.4556,160.6657,160.6657,13350,1
118.8832,135.8876,135.8876,13351,1
96.2572,118.7662,118.7662,13352,1
86.8489,111.4867,111.4867,13353,1
79.3141,107.2556,107.2556,13354,1
79.1868,109.1102,109.1102,13355,1
78.7694,109.8118,109.8118,13356,1
83.5167,112.5147,112.5147,13357,1
87.9066,113.5278,113.5278,13358,1
108.996,133.084,133.084,13359,1
189.6479,184.2204,184.2204,13360,1
85.8478,112.575,112.575,13361,1
83.689,111.6827,111.6827,13362,1
85.485,113.0651,113.0651,13363,1
81.2305,111.2004,111.2004,13364,1
76.9306,108.8307,108.8307,13365,1
72.0212,106.3699,106.3699,13366,1
66.8692,104.3975,104.3975,13367,1
65.3385,102.8524,102.8524,13368,1
62.8336,101.2964,101.2964,13369,1
59.8641,98.6415,98.6415,13370,1
187.9688,182.3785,182.3785,13371,1
57.6613,97.2974,97.2974,13372,1
55.1933,95.9384,95.9384,13373,1
52.8845,94.067,94.067,13374,1
52.9193,92.5617,92.5617,13375,1
52.5685,90.7516,90.7516,13376,1
53.3854,91.8045,91.8045,13377,1
52.3715,90.6354,90.6354,13378,1
52.0932,90.8512,90.8512,13379,1
220.4129,227.0432,227.0432,13380,1
149.6387,152.9269,152.9269,13381,-1
187.9885,183.2313,183.2313,13382,1
72.7542,77.1933,77.1933,13383,-1
58.8965,64.4664,64.4664,13384,-1
59.7849,63.9998,63.9998,13385,-1
62.5083,66.897,66.897,13386,-1
67.3392,70.79,70.79,13387,-1
69.8363,71.7825,71.7825,13388,-1
70.5656,72.2928,72.2928,13389,-1
72.4081,74.2534,74.2534,13390,-1
79.326,80.3308,80.3308,13391,-1
80.9958,82.6313,82.6313,13392,-1
186.5731,181.7277,181.7277,13393,1
100.8009,99.9089,99.9089,13394,-1
95.5417,94.4123,94.4123,13395,-1
79.4919,80.1101,80.1101,13396,-1
102.8028,99.9309,99.9309,13397,1
99.589,95.8072,95.8072,13398,-1
108.4667,102.6297,102.6297,13399,1
104.8962,99.8197,99.8197,13400,1
95.9767,92.387,92.387,13401,-1
93.2892,88.5435,88.5435,13402,1
98.5399,94.2786,94.2786,13403,1
185.8533,181.7165,181.7165,13404,1
99.6473,97.724,97.724,13405,1
143.2706,138.3863,138.3863,13406,1
79.6057,81.7716,81.7716,13407,1
79.6359,79.6557,79.6557,13408,1
45.6302,49.7749,49.7749,13409,1
39.0479,45.0539,45.0539,13410,1
39.4927,43.3248,43.3248,13411,1
53.3792,57.7218,57.7218,13412,1
69.8295,75.3803,75.3803,13413,1
69.923,82.9836,82.9836,13414,1
185.8181,181.8428,181.8428,13415,1
65.7073,83.9075,83.9075,13416,1
69.649,97.3622,97.3622,13417,1
71.4972,101.232,101.232,13418,1
69.057,87.5775,87.5775,13419,1
45.0502,57.2064,57.2064,13420,1
67.6293,67.8702,67.8702,13421,1
119.73,109.299,109.299,13422,1
143.0202,130.8745,130.8745,13423,1
73.3813,72.1407,72.1407,13424,1
33.8945,44.1151,44.1151,13425,1
185.3886,182.3243,182.3243,13426,1
141.7039,143.6057,143.6057,13427,-1
162.5187,161.2648,161.2648,13428,-1
159.8343,159.2243,159.2243,13429,-1
157.2925,157.8159,157.8159,13430,-1
181.6397,176.1729,176.1729,13431,1
184.5532,177.7959,177.7959,13432,1
182.4179,176.1004,176.1004,13433,1
181.916,173.6267,173.6267,13434,1
180.639,173.3603,173.3603,13435,1
177.4616,170.2864,170.2864,13436,1
185.7437,181.577,181.577,13437,1
175.1421,168.7208,168.7208,13438,1
174.4534,167.0533,167.0533,13439,1
174.4947,165.691,165.691,13440,1
172.9548,164.3189,164.3189,13441,1
171.6785,163.2568,163.2568,13442,1
167.3416,158.6726,158.6726,13443,1
172.0483,163.5341,163.5341,13444,1
171.8402,163.2323,163.2323,13445,1
171.4447,164.5297,164.5297,13446,1
172.371,166.8401,166.8401,13447,1
187.7142,182.5012,182.5012,13448,1
171.3324,164.9295,164.9295,13449,1
170.5032,165.3088,165.3088,13450,1
171.6938,167.4177,167.4177,13451,1
171.2042,166.7558,166.7558,13452,1
169.7217,166.5367,166.5367,13453,1
180.3528,175.8931,175.8931,13454,1
179.6358,173.3994,173.3994,13455,1
178.9873,171.6318,171.6318,13456,1
183.6559,177.2639,177.2639,13457,1
186.0602,179.2043,179.2043,13458,1
187.8021,181.8949,181.8949,13459,1
184.9009,179.0995,179.0995,13460,1
183.4953,178.6332,178.6332,13461,1
187.3282,181.1985,181.1985,13462,1
189.0386,182.2553,182.2553,13463,1
187.1003,179.9724,179.9724,13464,1
186.5683,177.7107,177.7107,13465,1
162.6898,142.8559,142.8559,13466,1
165.5618,156.983,156.983,13467,1
170.4251,171.0824,171.0824,13468,-1
157.4102,163.4057,163.4057,13469,1
109.4181,134.1298,134.1298,13470,1
188.3221,181.8798,181.8798,13471,1
123.4858,136.1267,136.1267,13472,1
130.8743,146.7498,146.7498,13473,1
143.3862,161.5596,161.5596,13474,1
133.6729,151.5701,151.5701,13475,1
120.907,138.5027,138.5027,13476,1
93.8217,117.0439,117.0439,13477,1
82.841,109.3477,109.3477,13478,1
81.8525,108.9912,108.9912,13479,1
80.0734,110.1121,110.1121,13480,1
77.9026,108.2856,108.2856,13481,1
184.5467,177.3617,177.3617,13482,1
84.8578,112.5752,112.5752,13483,1
89.2575,115.123,115.123,13484,1
85.7506,112.7704,112.7704,13485,1
83.4137,111.4173,111.4173,13486,1
83.8959,112.1265,112.1265,13487,1
80.6026,110.8215,110.8215,13488,1
75.389,107.7475,107.7475,13489,1
70.9488,105.4597,105.4597,13490,1
67.1999,104.0251,104.0251,13491,1
64.7452,102.3816,102.3816,13492,1
186.0351,179.9918,179.9918,13493,1
62.8683,100.4971,100.4971,13494,1
59.4464,97.6452,97.6452,13495,1
57.0446,96.5434,96.5434,13496,1
55.4333,96.2692,96.2692,13497,1
53.3388,94.3412,94.3412,13498,1
53.6777,93.5829,93.5829,13499,1
52.3022,91.1758,91.1758,13500,1
52.9265,90.8516,90.8516,13501,1
52.8246,90.5348,90.5348,13502,1
52.581,89.3514,89.3514,13503,1
188.9264,184.1037,184.1037,13504,1
238.3437,241.3629,241.3629,13505,1
131.7154,133.9842,133.9842,13506,-1
59.5005,64.0017,64.0017,13507,-1
63.836,67.8118,67.8118,13508,-1
69.3303,72.7192,72.7192,13509,-1
64.5926,68.523,68.523,13510,-1
66.7681,69.6791,69.6791,13511,-1
69.4918,71.1048,71.1048,13512,-1
78.0949,77.7776,77.7776,13513,-1
