R,G,B,Im_Positions,Labels
191.8531,193.2042,193.2042,46746,-1
51.6849,51.7836,51.7836,46747,-1
56.8984,67.4632,67.4632,46748,1
56.042,68.2176,68.2176,46749,1
125.5419,146.3601,146.3601,46750,-1
165.6179,192.4475,192.4475,46751,-1
166.9142,192.5144,192.5144,46752,-1
132.4649,148.2065,148.2065,46753,-1
60.2724,69.6945,69.6945,46754,1
52.9526,67.7331,67.7331,46755,1
117.7318,122.9759,122.9759,46756,-1
87.4805,96.162,96.162,46757,-1
56.8246,57.9837,57.9837,46758,-1
88.3402,96.91,96.91,46759,-1
91.8434,99.9724,99.9724,46760,-1
93.3864,102.2586,102.2586,46761,-1
93.8146,103.0165,103.0165,46762,-1
93.167,102.6058,102.6058,46763,-1
98.1165,107.5761,107.5761,46764,-1
89.177,100.6564,100.6564,46765,1
112.2424,119.6534,119.6534,46766,1
90.0062,99.0121,99.0121,46767,1
91.1745,99.067,99.067,46768,1
51.7729,53.0855,53.0855,46769,-1
101.0619,105.7689,105.7689,46770,1
150.9259,155.5423,155.5423,46771,-1
152.4022,163.4819,163.4819,46772,-1
120.8409,133.1769,133.1769,46773,-1
76.3077,90.2596,90.2596,46774,1
109.3511,117.9393,117.9393,46775,1
81.7465,91.799,91.799,46776,1
53.7654,65.4275,65.4275,46777,1
42.3659,55.3747,55.3747,46778,1
28.1759,41.4941,41.4941,46779,1
100.7523,99.4314,99.4314,46780,-1
18.0988,18.971,18.971,46781,-1
61.2018,72.8814,72.8814,46782,1
80.3042,90.4387,90.4387,46783,-1
71.3583,82.4034,82.4034,46784,-1
100.8048,113.2611,113.2611,46785,-1
79.7064,90.4222,90.4222,46786,-1
103.4137,101.4592,101.4592,46787,1
111.4058,101.71,101.71,46788,1
130.0496,138.9875,138.9875,46789,-1
150.0849,159.2418,159.2418,46790,-1
138.8418,147.7544,147.7544,46791,-1
16.207,16.6894,16.6894,46792,-1
134.7382,143.2549,143.2549,46793,-1
145.9564,155.7515,155.7515,46794,-1
148.5082,158.0998,158.0998,46795,-1
154.3597,165.5126,165.5126,46796,-1
162.9048,173.4443,173.4443,46797,-1
157.0524,164.9494,164.9494,46798,-1
160.8931,168.6272,168.6272,46799,-1
159.8806,167.2842,167.2842,46800,-1
158.8513,167.0637,167.0637,46801,-1
160.2571,169.1315,169.1315,46802,-1
96.2185,91.1062,91.1062,46803,-1
155.2813,163.7565,163.7565,46804,-1
157.751,166.2244,166.2244,46805,-1
156.0457,165.43,165.43,46806,-1
144.9923,154.9299,154.9299,46807,-1
149.9466,159.4468,159.4468,46808,-1
146.9077,157.7305,157.7305,46809,-1
142.6136,152.6829,152.6829,46810,-1
144.0232,155.091,155.091,46811,-1
142.153,154.7181,154.7181,46812,-1
143.7558,155.9762,155.9762,46813,-1
105.7565,95.9992,95.9992,46814,-1
142.1111,155.7967,155.7967,46815,-1
145.4567,157.3167,157.3167,46816,-1
139.7155,151.3129,151.3129,46817,-1
150.4296,162.7292,162.7292,46818,-1
136.0749,148.2799,148.2799,46819,-1
123.2245,135.1221,135.1221,46820,-1
136.4128,150.5624,150.5624,46821,-1
151.1612,164.0187,164.0187,46822,-1
153.165,165.6756,165.6756,46823,-1
137.2628,150.9458,150.9458,46824,-1
103.3224,93.7773,93.7773,46825,-1
148.5899,162.1213,162.1213,46826,-1
159.7834,173.6526,173.6526,46827,-1
160.9931,174.4546,174.4546,46828,-1
162.0632,173.6261,173.6261,46829,-1
139.5464,146.7654,146.7654,46830,-1
131.594,137.2351,137.2351,46831,-1
124.7971,130.9613,130.9613,46832,-1
124.4552,130.4026,130.4026,46833,-1
121.2406,129.6955,129.6955,46834,-1
127.6619,133.7444,133.7444,46835,-1
68.5494,65.3607,65.3607,46836,-1
153.0231,168.3341,168.3341,46837,-1
151.8429,168.2911,168.2911,46838,-1
99.6951,107.8884,107.8884,46839,-1
92.8882,101.4035,101.4035,46840,-1
82.7411,91.5812,91.5812,46841,-1
79.1038,87.4059,87.4059,46842,-1
75.8387,83.4184,83.4184,46843,-1
72.6014,79.9551,79.9551,46844,-1
72.8659,80.7651,80.7651,46845,-1
71.0976,79.4919,79.4919,46846,-1
13.9227,14.7379,14.7379,46847,-1
71.5375,80.3327,80.3327,46848,-1
70.3019,78.554,78.554,46849,-1
72.0463,80.1899,80.1899,46850,-1
71.2869,79.3716,79.3716,46851,-1
68.7341,76.4767,76.4767,46852,-1
72.9397,79.2893,79.2893,46853,-1
74.1174,80.4297,80.4297,46854,-1
72.2631,78.4513,78.4513,46855,-1
75.7859,83.2145,83.2145,46856,-1
68.512,76.703,76.703,46857,-1
65.2088,59.4633,59.4633,46858,1
68.9288,77.1388,77.1388,46859,-1
69.2566,77.3647,77.3647,46860,-1
69.045,78.0386,78.0386,46861,-1
68.7291,77.6644,77.6644,46862,-1
68.7563,78.263,78.263,46863,-1
67.7075,78.1601,78.1601,46864,-1
67.3283,79.4779,79.4779,46865,-1
67.1592,80.3358,80.3358,46866,-1
64.3378,77.9522,77.9522,46867,-1
65.4484,79.0504,79.0504,46868,-1
113.5476,97.6893,97.6893,46869,-1
180.1053,186.024,186.024,46870,-1
181.7619,183.8267,183.8267,46871,-1
64.4201,69.186,69.186,46872,-1
60.0342,65.0673,65.0673,46873,-1
140.8783,162.359,162.359,46874,-1
151.7811,177.3152,177.3152,46875,-1
151.2896,176.0169,176.0169,46876,-1
98.9204,114.2021,114.2021,46877,-1
32.4665,47.934,47.934,46878,1
69.9691,82.5799,82.5799,46879,1
121.1716,108.048,108.048,46880,-1
104.4254,110.6619,110.6619,46881,-1
87.3871,94.5278,94.5278,46882,-1
89.7737,97.7497,97.7497,46883,-1
93.1184,102.1131,102.1131,46884,-1
94.8524,103.848,103.848,46885,-1
95.3572,104.3909,104.3909,46886,-1
93.581,103.6861,103.6861,46887,-1
92.1877,103.2642,103.2642,46888,-1
94.774,106.8249,106.8249,46889,-1
93.1804,105.6491,105.6491,46890,-1
97.3895,95.8583,95.8583,46891,-1
51.7612,47.6665,47.6665,46892,-1
92.5677,105.0141,105.0141,46893,-1
64.1022,78.2831,78.2831,46894,-1
86.5134,97.2804,97.2804,46895,-1
107.7189,119.7208,119.7208,46896,-1
119.0808,134.9221,134.9221,46897,-1
80.2531,105.6341,105.6341,46898,-1
37.8697,61.7712,61.7712,46899,-1
93.3718,104.3987,104.3987,46900,-1
58.3348,73.6702,73.6702,46901,1
65.9664,80.9497,80.9497,46902,1
32.3446,30.6247,30.6247,46903,-1
74.1352,87.2121,87.2121,46904,1
98.1276,113.4319,113.4319,46905,1
144.8804,152.7222,152.7222,46906,-1
73.9563,83.2958,83.2958,46907,-1
72.7295,83.7035,83.7035,46908,-1
99.7292,111.8202,111.8202,46909,-1
82.8958,93.1052,93.1052,46910,-1
108.5126,104.7724,104.7724,46911,1
115.3432,108.0,108.0,46912,1
123.1853,130.5599,130.5599,46913,-1
74.0289,75.1749,75.1749,46914,-1
143.8185,152.732,152.732,46915,-1
138.9678,147.1265,147.1265,46916,-1
140.2203,149.344,149.344,46917,-1
147.943,155.9432,155.9432,46918,-1
143.2441,152.475,152.475,46919,-1
150.7445,161.8976,161.8976,46920,-1
157.2312,168.7803,168.7803,46921,-1
159.335,167.1006,167.1006,46922,-1
161.2191,168.7,168.7,46923,-1
159.7761,166.9938,166.9938,46924,-1
74.0282,66.4428,66.4428,46925,-1
160.0298,167.9998,167.9998,46926,-1
158.4504,167.2401,167.2401,46927,-1
153.6033,160.7968,160.7968,46928,-1
155.6938,163.1995,163.1995,46929,-1
155.1762,163.7097,163.7097,46930,-1
149.11,157.638,157.638,46931,-1
154.3245,163.6089,163.6089,46932,-1
153.8499,164.4954,164.4954,46933,-1
144.4343,154.516,154.516,46934,-1
143.7461,154.4532,154.4532,46935,-1
68.1769,54.1924,54.1924,46936,1
140.9231,152.6962,152.6962,46937,-1
141.3401,153.7465,153.7465,46938,-1
145.9723,157.753,157.753,46939,-1
153.1829,164.0738,164.0738,46940,-1
146.7103,159.4672,159.4672,46941,-1
144.2424,156.3969,156.3969,46942,-1
121.2931,132.6731,132.6731,46943,-1
129.177,141.7072,141.7072,46944,-1
139.5365,153.6432,153.6432,46945,-1
150.8079,162.2794,162.2794,46946,-1
37.6003,38.2603,38.2603,46947,-1
155.9123,168.2036,168.2036,46948,-1
148.1154,162.158,162.158,46949,-1
155.933,169.9826,169.9826,46950,-1
157.9826,172.6065,172.6065,46951,-1
161.6909,174.9497,174.9497,46952,-1
156.9718,168.7379,168.7379,46953,-1
137.4655,143.1582,143.1582,46954,-1
132.6513,138.3767,138.3767,46955,-1
127.7451,133.5502,133.5502,46956,-1
125.0582,131.2635,131.2635,46957,-1
78.9671,79.0882,79.0882,46958,-1
119.9451,129.183,129.183,46959,-1
125.9966,133.7583,133.7583,46960,-1
156.7395,174.1504,174.1504,46961,-1
126.3789,137.7881,137.7881,46962,-1
103.7944,114.0624,114.0624,46963,-1
89.5342,98.385,98.385,46964,-1
83.1873,92.0661,92.0661,46965,-1
78.0781,86.9413,86.9413,46966,-1
75.2954,83.9487,83.9487,46967,-1
72.2322,80.5369,80.5369,46968,-1
78.56,72.9881,72.9881,46969,-1
73.0787,81.39,81.39,46970,-1
72.157,81.6759,81.6759,46971,-1
73.1812,81.9989,81.9989,46972,-1
73.7638,82.3344,82.3344,46973,-1
72.7604,81.1145,81.1145,46974,-1
69.9255,78.1535,78.1535,46975,-1
69.1843,76.6644,76.6644,46976,-1
71.7922,77.949,77.949,46977,-1
71.8973,77.7101,77.7101,46978,-1
70.728,76.9537,76.9537,46979,-1
81.1894,67.3513,67.3513,46980,1
74.2694,81.6929,81.6929,46981,-1
70.0424,78.3346,78.3346,46982,-1
67.7716,76.271,76.271,46983,-1
69.5153,78.6238,78.6238,46984,-1
69.9334,79.1429,79.1429,46985,-1
68.7099,77.7882,77.7882,46986,-1
67.9007,77.5914,77.5914,46987,-1
67.4824,77.6934,77.6934,46988,-1
66.7982,78.5168,78.5168,46989,-1
68.076,81.6954,81.6954,46990,-1
75.048,70.6244,70.6244,46991,-1
66.7577,81.1872,81.1872,46992,-1
65.1872,79.5913,79.5913,46993,-1
206.4646,210.3678,210.3678,46994,-1
190.581,199.6787,199.6787,46995,-1
56.8493,77.7276,77.7276,46996,-1
101.3529,116.0229,116.0229,46997,-1
151.4193,175.9328,175.9328,46998,-1
152.6084,177.2466,177.2466,46999,-1
151.3202,175.8725,175.8725,47000,-1
134.4663,146.8742,146.8742,47001,-1
99.5122,98.4157,98.4157,47002,-1
62.6658,53.2704,53.2704,47003,-1
97.1471,105.8969,105.8969,47004,1
98.7694,107.8376,107.8376,47005,1
111.6736,117.5639,117.5639,47006,-1
87.9578,94.987,94.987,47007,-1
86.9384,94.8545,94.8545,47008,-1
90.4735,99.0802,99.0802,47009,-1
91.408,100.3514,100.3514,47010,-1
91.695,101.2793,101.2793,47011,-1
90.9655,101.32,101.32,47012,-1
89.8393,100.6555,100.6555,47013,-1
66.1023,66.8626,66.8626,47014,-1
88.5904,99.3496,99.3496,47015,-1
85.9989,96.6317,96.6317,47016,-1
87.2947,96.8394,96.8394,47017,-1
85.2708,93.4393,93.4393,47018,-1
87.0251,95.9762,95.9762,47019,-1
88.7867,100.1741,100.1741,47020,-1
87.9629,101.0371,101.0371,47021,-1
79.4897,96.8643,96.8643,47022,-1
70.4658,92.6306,92.6306,47023,-1
110.6085,126.8941,126.8941,47024,-1
11.8744,13.4475,13.4475,47025,-1
108.9174,125.6383,125.6383,47026,-1
102.317,113.6647,113.6647,47027,-1
91.4332,102.4377,102.4377,47028,-1
79.8385,89.9921,89.9921,47029,-1
117.108,130.8223,130.8223,47030,-1
74.3943,85.3528,85.3528,47031,-1
78.4472,89.3727,89.3727,47032,-1
96.1414,108.2336,108.2336,47033,-1
92.0478,101.3353,101.3353,47034,-1
114.9023,106.6903,106.6903,47035,1
30.3396,32.8391,32.8391,47036,-1
119.2842,113.8747,113.8747,47037,1
113.7087,120.0047,120.0047,47038,1
148.7441,157.4803,157.4803,47039,-1
152.4039,162.0429,162.0429,47040,-1
150.9922,159.5608,159.5608,47041,-1
135.656,142.3205,142.3205,47042,1
141.6642,150.2555,150.2555,47043,-1
145.8488,157.6021,157.6021,47044,-1
157.1361,169.49,169.49,47045,-1
160.9659,168.5801,168.5801,47046,-1
26.3364,28.5727,28.5727,47047,-1
161.0034,167.7814,167.7814,47048,-1
159.2703,166.019,166.019,47049,-1
161.0567,167.8382,167.8382,47050,-1
157.0263,163.9191,163.9191,47051,-1
155.056,160.7546,160.7546,47052,-1
156.2585,162.4239,162.4239,47053,-1
154.5737,163.1286,163.1286,47054,-1
153.7341,161.9702,161.9702,47055,-1
157.2794,166.3035,166.3035,47056,-1
156.3881,166.4205,166.4205,47057,-1
17.5582,18.404,18.404,47058,1
146.7509,157.0362,157.0362,47059,-1
145.7084,156.8055,156.8055,47060,-1
139.184,150.8838,150.8838,47061,-1
145.8266,156.6415,156.6415,47062,-1
149.946,160.3987,160.3987,47063,-1
154.5714,164.7319,164.7319,47064,-1
149.5282,163.1578,163.1578,47065,-1
134.0885,147.742,147.742,47066,-1
119.1809,131.3386,131.3386,47067,-1
125.1547,137.2607,137.2607,47068,-1
120.7075,130.3191,130.3191,47069,-1
145.6764,158.7165,158.7165,47070,-1
156.0094,166.9734,166.9734,47071,-1
157.3544,169.0703,169.0703,47072,-1
154.7136,168.7425,168.7425,47073,-1
159.9586,173.8702,173.8702,47074,-1
161.3718,174.7527,174.7527,47075,-1
163.4853,176.6823,176.6823,47076,-1
158.2951,170.2578,170.2578,47077,-1
135.5378,143.1683,143.1683,47078,-1
132.8577,139.77,139.77,47079,-1
43.9424,47.9306,47.9306,47080,-1
131.2325,138.1592,138.1592,47081,-1
124.3051,131.0102,131.0102,47082,-1
121.3093,130.0799,130.0799,47083,-1
133.7643,141.7219,141.7219,47084,-1
154.061,170.819,170.819,47085,-1
121.5379,132.2727,132.2727,47086,-1
100.2119,109.659,109.659,47087,-1
87.1531,96.5664,96.5664,47088,-1
84.2164,92.8884,92.8884,47089,-1
76.6153,85.6255,85.6255,47090,-1
35.5352,39.2655,39.2655,47091,-1
75.9446,84.7792,84.7792,47092,-1
72.8495,82.0059,82.0059,47093,-1
71.7525,80.9803,80.9803,47094,-1
74.8735,83.9526,83.9526,47095,-1
72.8857,81.9484,81.9484,47096,-1
75.1882,83.8468,83.8468,47097,-1
73.7666,81.8824,81.8824,47098,-1
72.5146,80.6475,80.6475,47099,-1
72.2391,79.9808,79.9808,47100,-1
71.9219,79.2009,79.2009,47101,-1
66.9726,67.6739,67.6739,47102,-1
71.2176,77.7792,77.7792,47103,-1
69.2886,76.2645,76.2645,47104,-1
73.034,81.2755,81.2755,47105,-1
69.5464,78.0991,78.0991,47106,-1
67.9123,77.5476,77.5476,47107,-1
68.8379,78.7718,78.7718,47108,-1
69.263,78.4331,78.4331,47109,-1
69.3813,78.8262,78.8262,47110,-1
68.9352,78.6734,78.6734,47111,-1
67.4332,77.6292,77.6292,47112,-1
106.156,103.9523,103.9523,47113,-1
59.9367,52.0576,52.0576,47114,1
66.5462,78.079,78.079,47115,-1
64.7567,78.4469,78.4469,47116,-1
66.2084,79.7689,79.7689,47117,-1
68.2794,83.2762,83.2762,47118,-1
233.1631,235.076,235.076,47119,-1
175.35,178.4355,178.4355,47120,-1
45.3495,53.1825,53.1825,47121,-1
147.7909,171.7293,171.7293,47122,-1
154.6053,179.0998,179.0998,47123,-1
153.0568,178.1401,178.1401,47124,-1
60.3628,48.1481,48.1481,47125,1
151.9362,177.3377,177.3377,47126,-1
101.1388,112.0551,112.0551,47127,-1
108.798,119.6142,119.6142,47128,-1
125.9742,137.3818,137.3818,47129,-1
133.7678,138.8229,138.8229,47130,-1
90.3104,98.2685,98.2685,47131,-1
87.22,95.6842,95.6842,47132,-1
87.9388,96.7475,96.7475,47133,-1
87.8169,95.8132,95.8132,47134,-1
87.4521,96.786,96.786,47135,-1
70.5363,68.2516,68.2516,47136,1
88.3445,98.7412,98.7412,47137,-1
88.2185,99.515,99.515,47138,-1
98.2305,113.2005,113.2005,47139,-1
85.0818,102.6397,102.6397,47140,-1
78.3002,89.2524,89.2524,47141,-1
80.5092,90.8079,90.8079,47142,-1
83.237,92.8097,92.8097,47143,-1
87.125,97.244,97.244,47144,-1
82.6103,95.0745,95.0745,47145,-1
75.503,87.7508,87.7508,47146,-1
92.2227,93.5416,93.5416,47147,-1
78.6356,90.4784,90.4784,47148,-1
82.9077,94.7805,94.7805,47149,-1
81.669,93.4127,93.4127,47150,-1
79.8512,91.6023,91.6023,47151,-1
79.0659,91.5212,91.5212,47152,-1
75.0839,87.2183,87.2183,47153,-1
112.8249,128.6215,128.6215,47154,-1
74.8863,86.7364,86.7364,47155,-1
86.546,97.4724,97.4724,47156,-1
89.9878,101.3394,101.3394,47157,-1
96.9454,98.2174,98.2174,47158,-1
96.5435,104.8235,104.8235,47159,-1
115.1228,105.2938,105.2938,47160,1
121.6395,118.8115,118.8115,47161,-1
124.151,131.22,131.22,47162,-1
147.5326,155.5005,155.5005,47163,-1
141.7437,149.6281,149.6281,47164,-1
138.6632,145.4863,145.4863,47165,-1
127.1581,133.0017,133.0017,47166,1
135.8441,143.0784,143.0784,47167,-1
140.5466,150.7877,150.7877,47168,-1
75.3198,74.6119,74.6119,47169,1
159.1175,169.7917,169.7917,47170,-1
162.2105,168.6191,168.6191,47171,-1
161.0024,166.658,166.658,47172,-1
159.0438,165.579,165.579,47173,-1
160.2525,166.9524,166.9524,47174,-1
156.3164,163.8202,163.8202,47175,-1
156.1031,162.8231,162.8231,47176,-1
156.1747,163.381,163.381,47177,-1
155.8135,164.3219,164.3219,47178,-1
155.8178,163.3023,163.3023,47179,-1
79.1181,79.4788,79.4788,47180,1
158.2341,167.263,167.263,47181,-1
157.2664,167.1683,167.1683,47182,-1
150.1603,160.1016,160.1016,47183,-1
149.0703,159.7205,159.7205,47184,-1
143.6237,154.6211,154.6211,47185,-1
145.113,156.3587,156.3587,47186,-1
145.9119,155.8077,155.8077,47187,-1
152.4921,162.7012,162.7012,47188,-1
153.8746,166.8905,166.8905,47189,-1
144.8712,157.0393,157.0393,47190,-1
91.4782,91.3608,91.3608,47191,1
123.7878,136.6195,136.6195,47192,-1
126.4935,139.2991,139.2991,47193,-1
142.6445,157.2234,157.2234,47194,-1
155.4297,166.5031,166.5031,47195,-1
158.4927,168.7837,168.7837,47196,-1
158.974,169.9179,169.9179,47197,-1
162.0711,174.2747,174.2747,47198,-1
162.8153,174.4764,174.4764,47199,-1
160.1312,173.2166,173.2166,47200,-1
149.0406,160.4587,160.4587,47201,-1
96.1381,95.8959,95.8959,47202,1
133.2578,140.6455,140.6455,47203,-1
130.3427,139.537,139.537,47204,-1
129.1343,138.2614,138.2614,47205,-1
122.7648,131.4903,131.4903,47206,-1
126.0609,135.0183,135.0183,47207,-1
144.727,155.9711,155.9711,47208,-1
148.5289,165.66,165.66,47209,-1
140.9827,158.6116,158.6116,47210,-1
106.2269,117.6947,117.6947,47211,-1
88.0888,98.2438,98.2438,47212,-1
104.5382,105.3746,105.3746,47213,1
83.846,91.7958,91.7958,47214,-1
76.9047,85.146,85.146,47215,-1
75.1365,83.6503,83.6503,47216,-1
73.2005,82.6968,82.6968,47217,-1
72.3539,81.2592,81.2592,47218,-1
74.1555,83.4568,83.4568,47219,-1
74.7735,84.1072,84.1072,47220,-1
74.9396,83.7091,83.7091,47221,-1
75.0472,84.0414,84.0414,47222,-1
71.6172,80.2318,80.2318,47223,-1
106.9984,104.2411,104.2411,47224,-1
110.3261,110.7828,110.7828,47225,1
71.8459,79.5849,79.5849,47226,-1
73.3526,81.1493,81.1493,47227,-1
72.512,79.9357,79.9357,47228,-1
69.6491,76.9838,76.9838,47229,-1
77.6828,86.0793,86.0793,47230,-1
68.0248,76.8575,76.8575,47231,-1
69.1751,79.1023,79.1023,47232,-1
69.6095,79.0414,79.0414,47233,-1
69.558,78.9695,78.9695,47234,-1
67.8145,77.273,77.273,47235,-1
110.6694,110.1747,110.1747,47236,1
67.9081,77.715,77.715,47237,-1
69.3128,80.4721,80.4721,47238,-1
68.5375,80.8203,80.8203,47239,-1
66.7404,79.1336,79.1336,47240,-1
66.1413,79.0175,79.0175,47241,-1
70.8501,84.5111,84.5111,47242,-1
253.5566,253.6711,253.6711,47243,-1
173.0142,180.5247,180.5247,47244,-1
89.5694,102.0757,102.0757,47245,-1
159.3991,180.3116,180.3116,47246,-1
112.5513,112.2108,112.2108,47247,1
173.5912,196.0803,196.0803,47248,-1
171.0272,195.0061,195.0061,47249,-1
160.2895,180.4387,180.4387,47250,-1
99.8716,105.9316,105.9316,47251,-1
122.1463,130.6708,130.6708,47252,-1
131.3263,141.3633,141.3633,47253,-1
137.4167,143.7849,143.7849,47254,-1
126.3185,130.503,130.503,47255,-1
87.5325,96.5967,96.5967,47256,-1
84.9579,93.9507,93.9507,47257,-1
113.3719,113.6181,113.6181,47258,1
86.2829,94.6808,94.6808,47259,-1
90.316,99.3767,99.3767,47260,-1
123.2715,130.9429,130.9429,47261,-1
158.1594,165.6355,165.6355,47262,-1
157.3103,164.8387,164.8387,47263,-1
123.7502,132.1642,132.1642,47264,-1
108.5608,116.8615,116.8615,47265,-1
110.2976,120.1006,120.1006,47266,-1
115.0543,124.6744,124.6744,47267,-1
88.3568,99.7196,99.7196,47268,-1
113.5617,113.6771,113.6771,47269,1
79.6634,92.2931,92.2931,47270,-1
66.358,82.5241,82.5241,47271,-1
81.5599,96.3597,96.3597,47272,-1
91.0597,103.447,103.447,47273,-1
86.8505,98.6696,98.6696,47274,-1
83.3236,94.9192,94.9192,47275,-1
77.9144,89.9286,89.9286,47276,-1
83.9687,97.083,97.083,47277,-1
113.3657,128.8536,128.8536,47278,-1
74.5326,86.6349,86.6349,47279,-1
112.5352,111.69,111.69,47280,1
94.6228,106.2499,106.2499,47281,-1
81.8896,93.0772,93.0772,47282,-1
87.448,95.6598,95.6598,47283,-1
112.8041,103.2583,103.2583,47284,1
123.9362,123.0167,123.0167,47285,-1
128.9251,135.5548,135.5548,47286,-1
144.4821,152.1054,152.1054,47287,-1
117.119,123.5604,123.5604,47288,1
99.5174,103.1822,103.1822,47289,1
111.2264,115.3304,115.3304,47290,1
114.4508,112.9234,112.9234,47291,1
131.0527,137.3811,137.3811,47292,-1
142.2578,151.5376,151.5376,47293,-1
162.2443,172.2278,172.2278,47294,-1
164.0192,169.3918,169.3918,47295,1
160.2953,165.4446,165.4446,47296,-1
159.9097,165.8786,165.8786,47297,-1
158.9866,165.4609,165.4609,47298,-1
157.1786,164.7439,164.7439,47299,-1
156.2068,163.4505,163.4505,47300,-1
158.9854,166.2726,166.2726,47301,-1
116.8774,114.6125,114.6125,47302,-1
155.7237,163.7681,163.7681,47303,-1
158.0348,164.2383,164.2383,47304,-1
159.4403,167.6414,167.6414,47305,-1
156.7372,165.5222,165.5222,47306,-1
151.8082,160.75,160.75,47307,-1
151.4046,161.2942,161.2942,47308,-1
146.3662,156.1161,156.1161,47309,-1
151.9015,161.6445,161.6445,47310,-1
153.5988,162.6931,162.6931,47311,-1
154.5878,163.4595,163.4595,47312,-1
116.702,114.8275,114.8275,47313,-1
150.8675,163.9277,163.9277,47314,-1
146.9249,160.2013,160.2013,47315,-1
120.2125,132.1619,132.1619,47316,-1
126.6825,139.9358,139.9358,47317,-1
143.9393,158.4545,158.4545,47318,-1
155.8861,166.1253,166.1253,47319,-1
156.0579,167.575,167.575,47320,-1
159.4157,171.5129,171.5129,47321,-1
162.6854,173.7293,173.7293,47322,-1
163.8034,175.272,175.272,47323,-1
116.9563,114.7468,114.7468,47324,-1
158.8568,170.8665,170.8665,47325,-1
147.2421,156.9656,156.9656,47326,-1
130.9238,138.3224,138.3224,47327,-1
129.934,139.6677,139.6677,47328,-1
130.5982,139.6249,139.6249,47329,-1
122.9683,132.1672,132.1672,47330,-1
126.3224,136.0809,136.0809,47331,-1
146.9752,161.2987,161.2987,47332,-1
143.6572,160.8003,160.8003,47333,-1
117.3185,129.8559,129.8559,47334,-1
99.9113,95.3919,95.3919,47335,-1
117.405,114.5134,114.5134,47336,-1
95.2834,105.2939,105.2939,47337,-1
83.9509,94.867,94.867,47338,1
81.8628,90.7322,90.7322,47339,-1
78.0481,87.0329,87.0329,47340,-1
73.6288,82.5661,82.5661,47341,-1
